midpoint	h1x
12124791.0005	0.024
12130594.927	0.016
12136290.999	0.018
12142447.141	0.014
12148230.329	0.017
12153808.9685	0.012
12159866.5165	0.011
12165522.2125	0.011
12173166.5685	0.005
12183065.053	0.007
12191296.462	0.018
12196981.967	0.018
12202794.8075	0.011
12208213.6735	0.018
12214063.843	0.035
12219923.9365	0.023
12225355.444	0.03
12230479.4065	0.023
12235710.9535	0.027
12242808.5965	0.022
12248830.7305	0.016
12254163.9725	0.031
12259613.644	0.024
12265015.106	0.046
12270824.405	0.023
12277062.6965	0.027
12282849.4765	0.021
12288143.041	0.016
12293612.6685	0.019
12304084.3715	0.016
12309602.534	0.026
12315270.1715	0.019
12321354.021	0.041
12328404.972	0.025
12334434.6815	0.021
12343128.222	0.011
12351598.767	0.024
12357144.031	0.017
12362885.0975	0.02
12369737.521	0.016
12376135.1035	0.017
12383253.346	0.013
12396453.229	0.018
12404789.032	0.016
12410119.8695	0.019
12415909.3105	0.019
12422203.521	0.016
12428707.498	0.016
12436501.7415	0.016
12442011.082	0.01
12449281.7525	0.011
12459299.222	0.012
12465323.845	0.016
12471541.761	0.014
12478094.266	0.013
12485727.586	0.008
12492193.6615	0.008
12502472.9255	0.006
12508295.7575	0.009
12514324.687	0.006
12520417.36	0.008
12525955.012	0.011
12533500.954	0.011
12540691.229	0.009
12546702.888	0.011
12554236.807	0.011
12559491.79	0.02
12565009.522	0.014
12570882.1445	0.017
12576899.5415	0.018
12582325.67	0.014
12587951.4	0.013
12594622.3155	0.015
12599680.6285	0.018
12605125.9145	0.014
12610201.016	0.02
12615224.28	0.018
12620457.079	0.019
12625525.567	0.019
12630764.412	0.019
12636042.6995	0.014
12641156.394	0.013
12646172.111	0.012
12653131.277	0.011
12658967.7215	0.011
12664650.527	0.009
12670966.573	0.009
12676174.282	0.009
12681322.6435	0.007
12686600.71	0.01
12693425.7155	0.011
12702607.3155	0.009
12709458.0185	0.014
12715530.8545	0.015
12720854.7405	0.013
12726951.886	0.009
12732125.0075	0.012
12737670.204	0.018
12743422.7645	0.015
12748939.5895	0.018
12754228.4515	0.015
12759663.817	0.014
12765224.667	0.016
12770265.4235	0.019
12776436.6525	0.017
12781809.6645	0.019
12787674.3145	0.012
12793055.473	0.01
12798351.287	0.011
12803510.391	0.01
12809141.37	0.009
12814355.6675	0.013
12819293.8585	0.012
12824255.307	0.007
12829637.2595	0.006
12834889.09	0.009
12840014.9895	0.009
12845153.1845	0.005
12851161.182	0.005
12857384.4795	0.006
12874894.163	0.002
12882785.9275	0.007
12888229.6235	0.005
12893354.7475	0.004
12898844.3895	0.004
12904492.7055	0.003
12910088.1695	0.002
12915355.792	0.003
12920249.4285	0.005
12925387.881	0.003
12930720.0875	0.005
12936121.541	0.003
12941603.104	0.004
12946963.9975	0.006
12952528.8585	0.004
12958076.7295	0.007
12963604.6215	0.009
12969010.404	0.009
12974676.117	0.007
12979980.1115	0.006
12985979.6625	0.007
12994641.5575	0.018
13000740.6935	0.009
13006448.767	0.006
13019731.547	0.022
13031186.2195	0.012
13043855.4035	0.012
13055837.2125	0.014
13063706.0125	0.014
13069135.1925	0.016
13074786.4435	0.01
13080342.46	0.009
13086629.026	0.007
13092327.39	0.013
13098111.735	0.015
13103648.4185	0.008
13108901.1465	0.012
13114417.155	0.019
13120647.163	0.015
13126620.772	0.019
13132445.848	0.019
13141063.412	0.012
13148250.326	0.014
13153849.7625	0.018
13159818.7075	0.014
13166169.2215	0.016
13175461.6515	0.016
13180975.422	0.011
13186473.93	0.019
13192246.679	0.009
13204638.6895	0.013
13222410.701	0.013
13227825.071	0.01
13233404.977	0.018
13238649.364	0.014
13244162.249	0.017
13249849.419	0.015
13255006.356	0.022
13260277.22	0.017
13265707.6595	0.009
13270802.6425	0.021
13275715.892	0.027
13281657.998	0.024
13287727.5235	0.034
13293068.4565	0.017
13298128.325	0.016
13303073.6235	0.015
13307995.4325	0.015
13313670.287	0.019
13318977.785	0.012
13326245.832	0.01
13332690.018	0.012
13337807.266	0.018
13343131.891	0.016
13351486.393	0.009
13361210.7935	0.015
13367019.939	0.017
13378665.9295	0.015
13385243.153	0.013
13402446.9745	0.004
13428999.8875	0.004
13452136.7165	0.019
13461020.08	0.01
13489329.06	0.006
13496696.815	0.015
13502210.634	0.015
13507700.0955	0.013
13513297.864	0.01
13519815.627	0.013
13530549.364	0.018
13536769.384	0.02
13542682.108	0.018
13548200.7265	0.016
13553845.329	0.021
13560360.579	0.016
13568948.0895	0.014
13578980.706	0.009
13586258.924	0.012
13594421.7975	0.01
13601697.99	0.011
13607758.569	0.008
13614190.6235	0.005
13620263.6155	0.01
13626426.393	0.012
13633215.9265	0.009
13640306.822	0.012
13646668.614	0.013
13651898.3865	0.011
13657221.2205	0.008
13662992.894	0.009
13669447.66	0.012
13676611.975	0.01
13683309.742	0.008
13690085.2485	0.015
13696798.7725	0.011
13702425.087	0.012
13707970.754	0.008
13713424.282	0.005
13719886.3135	0.008
13726922.919	0.011
13734389.775	0.01
13742345.277	0.013
13748188.1315	0.007
13756246.831	0.013
13761820.5885	0.006
13767168.2845	0.01
13772476.78	0.009
13778072.872	0.012
13783960.1655	0.013
13792505.166	0.014
13798293.3915	0.013
13803893.4965	0.015
13809556.5365	0.014
13816712.9525	0.011
13822215.5595	0.007
13827640.344	0.011
13833028.2465	0.01
13838078.791	0.014
13843382.7725	0.011
13848623.406	0.015
13853759.4905	0.012
13859444.5355	0.012
13865855.573	0.007
13871577.8185	0.006
13877288.437	0.002
13887448.8965	0.004
13904526.284	0.004
13910451.7105	0.003
13916327.402	0.004
13921602.177	0.007
13944074.9175	0.006
13954231.1025	0.016
13960005.6875	0.01
13965441.0075	0.013
13970772.067	0.009
13975856.5385	0.013
13980954.51	0.014
13985962.09	0.017
13991139.87	0.016
13997670.059	0.014
14003482.667	0.017
14009404.937	0.009
14014356.621	0.011
14019450.98	0.015
14025116.693	0.022
14030601.2095	0.013
14036821.722	0.019
14043932.909	0.025
14049159.8545	0.018
14054805.8755	0.01
14061049.2885	0.009
14069524.0595	0.01
14077177.947	0.01
14082084.8675	0.01
14087162.915	0.01
14091939.755	0.012
14096775.873	0.014
14102040.798	0.011
14107814.7295	0.018
14113724.284	0.02
14120369.468	0.013
14125993.886	0.014
14131658.2245	0.012
14136750.294	0.009
14142499.315	0.008
14147615.9745	0.006
14153110.657	0.013
14158221.027	0.008
14164735.342	0.006
14170596.081	0.008
14178981.399	0.011
14186353.5685	0.013
14192298.262	0.011
14197426.5105	0.013
14203582.9895	0.013
14209533.8645	0.014
14214493.497	0.012
14219555.383	0.009
14224559.984	0.01
14230112.838	0.01
14235790.154	0.007
14249858.4915	0.002
14264556.7725	0.006
14270147.1035	0.013
14275967.4425	0.017
14282757.8395	0.011
14288274.024	0.008
14293578.944	0.014
14299469.4955	0.014
14304979.465	0.016
14310380.57	0.013
14315826.092	0.012
14320966.5345	0.014
14325883.571	0.008
14330844.72	0.009
14336265.3095	0.009
14341490.378	0.014
14346660.4555	0.015
14352156.1815	0.011
14359766.357	0.011
14367754.3035	0.009
14373957.877	0.009
14380371.3855	0.012
14385331.836	0.011
14390064.206	0.016
14395119.72	0.019
14400156.6365	0.018
14404997.171	0.017
14409792.065	0.011
14415106.114	0.008
14420232.7745	0.013
14425092.1275	0.01
14429966.7455	0.013
14435131.5965	0.012
14440826.1725	0.013
14447631.4625	0.019
14453046.7495	0.012
14458844.9545	0.014
14466323.001	0.01
14471936.5345	0.017
14477324.3975	0.011
14484861.2595	0.006
14491632.6135	0.013
14497420.6145	0.013
14503876.834	0.012
14510226.8105	0.011
14516517.3285	0.008
14522536.019	0.017
14529530.5845	0.016
14535658.1	0.018
14541864.274	0.009
14547760.821	0.014
14553571.511	0.012
14559662.4825	0.017
14564937.4255	0.014
14570773.8905	0.014
14576570.3245	0.01
14581798.358	0.013
14588480.2855	0.011
14597771.6275	0.009
14606455.969	0.009
14612009.871	0.01
14617029.4415	0.009
14621935.896	0.006
14626787.184	0.008
14632134.437	0.002
14637468.436	0.002
14642967.553	0.003
14648204.245	0.003
14653370.555	0.007
14659246.721	0.007
14664996.1645	0.008
14671354.2305	0.004
14678008.8655	0.007
14685828.0875	0.006
14691240.913	0.008
14696239.708	0.006
14701995.8265	0.007
14709207.4195	0.007
14714926.6135	0.01
14720079.5335	0.008
14725414.844	0.01
14731564.6955	0.01
14737033.3725	0.01
14742462.337	0.012
14748071.4825	0.009
14754222.578	0.009
14759346.2645	0.008
14767540.4475	0.01
14774410.9455	0.011
14779670.5235	0.01
14785263.037	0.01
14791005.506	0.009
14797091.772	0.019
14804760.8705	0.019
14810894.196	0.018
14817675.5895	0.017
14828846.3975	0.012
14834503.576	0.013
14839650.7565	0.013
14845013.104	0.011
14850571.811	0.011
14856484.7185	0.009
14862153.117	0.011
14867502.125	0.011
14873887.4105	0.01
14880474.4045	0.016
14885587.211	0.013
14890486.852	0.006
14895642.1025	0.013
14901276.222	0.02
14906607.7225	0.01
14912418.207	0.012
14919429.348	0.013
14924553.529	0.018
14929879.1555	0.01
14938267.112	0.003
14957688.838	0.009
14965443.7675	0.007
14973708.55	0.009
14979355.604	0.017
14985993.1205	0.015
14994739.3085	0.01
15000741.9145	0.009
15006018.1705	0.007
15011387.029	0.009
15017084.101	0.005
15022764.764	0.006
15028432.848	0.007
15034072.1955	0.007
15040891.5085	0.012
15047360.276	0.012
15052807.68	0.008
15058253.503	0.007
15063356.167	0.01
15068280.787	0.008
15074319.6455	0.006
15080848.5035	0.006
15087432.594	0.011
15093253.1035	0.01
15098388.0595	0.008
15103678.121	0.011
15108778.045	0.011
15113756.767	0.011
15121142.235	0.012
15126893.9565	0.016
15132014.731	0.012
15137023.386	0.007
15143824.7325	0.016
15152317.0965	0.016
15162651.4275	0.011
15167789.5775	0.012
15173149.166	0.011
15180845.5905	0.008
15187158.247	0.01
15192485.012	0.011
15202251.3555	0.01
15208101.7	0.01
15213571.4375	0.009
15218809.4895	0.01
15224052.389	0.01
15229029.1245	0.01
15233930.1945	0.013
15238842.1825	0.01
15243768.5245	0.006
15248741.3675	0.007
15253707.425	0.005
15258511.653	0.006
15263389.7515	0.008
15268257.249	0.005
15273225.532	0.006
15278193.3405	0.008
15283166.3685	0.008
15288013.081	0.009
15293017.67	0.007
15297807.436	0.008
15303478.461	0.007
15308950.109	0.01
15315309.025	0.008
15320544.0295	0.011
15325382.0015	0.009
15330181.96	0.01
15335871.1295	0.014
15341377.217	0.022
15348892.265	0.012
15355194.214	0.008
15362970.0515	0.013
15368155.1425	0.012
15373427.524	0.016
15378729.2655	0.011
15383939.958	0.008
15389525.6305	0.014
15394467.9595	0.014
15399691.4795	0.011
15405282.503	0.01
15410653.3315	0.012
15415968.959	0.011
15421383.0505	0.009
15426735.754	0.011
15432557.1405	0.008
15439592.5735	0.011
15450141.526	0.016
15457507.4465	0.016
15463123.8735	0.016
15468498.5965	0.011
15473823.794	0.016
15479121.686	0.009
15484681.6155	0.033
15489617.772	0.024
15494599.505	0.02
15499466.839	0.016
15504383.2785	0.037
15509570.4	0.027
15514888.61	0.018
15520134.2535	0.019
15525667.0025	0.014
15531636.288	0.015
15537344.8555	0.008
15542381.0355	0.013
15547552.529	0.01
15553007.686	0.016
15558371.072	0.01
15563723.3045	0.017
15569019.377	0.021
15573897.379	0.024
15578812.577	0.037
15583782.5475	0.027
15589725.9455	0.029
15595282.518	0.019
15600411.219	0.027
15605241.789	0.035
15611490.825	0.011
15617319.315	0.031
15623394.223	0.02
15628679.785	0.016
15634864.909	0.025
15641576.915	0.017
15646834.527	0.022
15651842.6555	0.016
15656889.629	0.014
15662852.32	0.02
15669281.2065	0.02
15674385.671	0.014
15679326.8925	0.013
15684559.325	0.022
15689778.085	0.021
15697123.7605	0.029
15703506.416	0.024
15709643.443	0.03
15714791.507	0.022
15720547.738	0.015
15726383.277	0.011
15733017.6935	0.01
15738362.5165	0.015
15743649.8585	0.012
15750060.21	0.015
15756548.801	0.019
15761966.191	0.02
15768200.7895	0.02
15775748.6715	0.035
15781317.464	0.027
15787018.2285	0.013
15792789.6095	0.015
15797986.2045	0.018
15804707.9905	0.013
15815174.092	0.016
15821142.54	0.016
15826858.024	0.021
15832296.076	0.017
15838098.982	0.018
15844740.7265	0.014
15850435.3295	0.02
15855991.191	0.016
15863437.1045	0.008
15872984.2855	0.012
15883618.891	0.009
15889629.317	0.011
15898066.855	0.013
15903540.595	0.018
15908414.3715	0.016
15913336.817	0.014
15919527.1895	0.01
15925780.7855	0.011
15931248.121	0.01
15937772.2925	0.012
15942873.303	0.014
15948653.1995	0.015
15954379.1545	0.014
15961721.047	0.006
15967710.6445	0.008
15973809.994	0.018
15979379.408	0.012
15984971.325	0.015
15992815.3815	0.018
15997820.16	0.022
16002829.91	0.023
16008119.55	0.025
16013314.0695	0.022
16019158.525	0.014
16025666.535	0.019
16032005.16	0.03
16037336.8125	0.041
16042556.7385	0.051
16047874.9415	0.047
16054391.9925	0.042
16060283.705	0.032
16068004.271	0.032
16076374.4955	0.039
16083957.2585	0.022
16129992.344	0.014
16136545.78	0.025
16141763.851	0.024
16147626.6465	0.011
16154149.815	0.022
16159110.157	0.022
16164201.2815	0.028
16169325.0995	0.012
16176697.7325	0.012
16184339.557	0.024
16190230.093	0.024
16197029.4015	0.017
16202826.0355	0.042
16208927.3135	0.028
16215156.7335	0.024
16222183.2115	0.033
16232788.04	0.028
16238214.8485	0.034
16244487.1755	0.026
16251698.755	0.039
16258913.935	0.023
16264977.1855	0.011
16276592.7185	0.023
16287275.3445	0.029
16294777.794	0.021
16301095.4695	0.025
16306827.9205	0.025
16312034.192	0.016
16317024.8895	0.026
16322233.8915	0.024
16327354.603	0.025
16332365.364	0.019
16340953.861	0.019
16346784.558	0.018
16351892.8055	0.021
16357541.834	0.016
16363740.91	0.011
16370355.332	0.014
16375462.445	0.014
16380671.4455	0.016
16386062.2405	0.019
16391014.302	0.021
16396660.355	0.028
16402619.7795	0.024
16409983.1175	0.018
16416539.6745	0.022
16423539.6255	0.02
16429251.573	0.021
16434859.457	0.017
16440660.222	0.02
16446343.7965	0.019
16451560.6665	0.017
16458377.202	0.024
16465489.5175	0.024
16472245.55	0.016
16479005.091	0.014
16486630.3195	0.016
16493469.6025	0.019
16501342.751	0.014
16507288.723	0.016
16512892.5045	0.016
16519551.3335	0.014
16525360.144	0.022
16531316.184	0.026
16536975.616	0.013
16542649.5285	0.017
16547767.317	0.019
16553233.165	0.011
16558981.6625	0.008
16565727.369	0.012
16573038.6405	0.007
16578769.4625	0.012
16584009.973	0.009
16589398.1215	0.004
16595156.033	0.006
16601212.6225	0.009
16607222.962	0.008
16612575.888	0.009
16617947.007	0.01
16625378.149	0.01
16632123.2445	0.013
16637672.3515	0.009
16643339.325	0.013
16648854.5295	0.008
16654661.5805	0.01
16660128.96	0.013
16666001.8145	0.005
16673713.586	0.01
16681512.3205	0.012
16687712.858	0.008
16693313.2735	0.008
16698557.03	0.009
16706472.831	0.008
16714097.464	0.01
16719264.288	0.009
16724461.958	0.014
16729653.6265	0.014
16734706.9035	0.009
16740063.616	0.012
16745581.9465	0.01
16750657.9995	0.008
16756728.7205	0.005
16762122.5895	0.005
16768590.193	0.007
16774028.252	0.005
16779245.253	0.006
16785453.1765	0.005
16790465.103	0.006
16795460.745	0.01
16800568.1355	0.007
16805664.4125	0.009
16810761.8535	0.012
16816084.644	0.012
16821222.987	0.011
16827195.337	0.016
16833728.1785	0.011
16839130.686	0.005
16844299.189	0.008
16850679.117	0.005
16858321.437	0.006
16865381.756	0.008
16871687.8505	0.007
16877267.1305	0.012
16885542.2035	0.009
16891860.591	0.007
16898741.4315	0.011
16904116.302	0.01
16909214.8255	0.011
16915307.499	0.025
16922118.8455	0.011
16927438.05	0.007
16932421.9165	0.007
16937344.5445	0.009
16942207.678	0.01
16948071.73	0.011
16954057.71	0.007
16961016.31	0.011
16966441.955	0.009
16972096.3685	0.011
16979081.3195	0.009
16985990.948	0.008
16991184.2475	0.009
16996667.0025	0.007
17002237.1075	0.008
17008316.2745	0.009
17015064.8775	0.007
17020029.7825	0.008
17029036.248	0.005
17042500.259	0.003
17054296.4985	0.007
17059764.2345	0.01
17065332.4185	0.009
17070358.095	0.007
17075497.705	0.01
17083112.4915	0.006
17101211.3135	0.012
17106242.6295	0.009
17111212.583	0.008
17116163.0175	0.01
17121121.9505	0.013
17126166.1265	0.015
17131238.2695	0.02
17136422.9725	0.017
17141542.587	0.015
17146593.733	0.018
17152046.4405	0.013
17157148.2735	0.009
17163397.305	0.01
17168453.095	0.009
17174587.108	0.013
17179994.7505	0.021
17185795.701	0.021
17191024.551	0.018
17196776.569	0.026
17201801.76	0.014
17207114.958	0.019
17213034.2175	0.017
17218426.0565	0.021
17223523.392	0.019
17228441.227	0.02
17236673.7375	0.014
17242312.6325	0.017
17247480.65	0.019
17252491.032	0.02
17257446.7815	0.018
17262675.8575	0.014
17267761.2445	0.014
17272708.275	0.006
17277980.171	0.022
17282941.125	0.02
17287821.7345	0.02
17293199.8915	0.023
17298920.3285	0.018
17304420.2895	0.019
17310122.9615	0.023
17316580.3845	0.025
17321854.561	0.024
17327181.8145	0.023
17332515.448	0.012
17338171.683	0.025
17344409.845	0.028
17351438.1335	0.026
17359011.116	0.005
17365340.364	0.034
17370891.218	0.038
17376739.761	0.011
17384045.076	0.017
17390711.456	0.02
17396141.507	0.016
17401854.26	0.019
17407519.5945	0.018
17413177.164	0.016
17418282.772	0.019
17423749.1135	0.024
17430013.6455	0.023
17436544.031	0.022
17444470.447	0.027
17451620.021	0.01
17458583.325	0.031
17465058.734	0.026
17470403.13	0.022
17475893.1045	0.039
17482629.425	0.031
17487956.9555	0.022
17493289.2385	0.025
17499712.438	0.016
17505180.6755	0.021
17510670.074	0.023
17516331.6375	0.046
17531511.7155	0.002
17540354.735	0.032
17545840.9565	0.04
17551046.6225	0.059
17557368.942	0.052
17563408.2635	0.056
17570332.7185	0.051
17575396.7575	0.057
17580318.5375	0.066
17586430.062	0.053
17594256.339	0.06
17600093.3405	0.07
17606216.482	0.031
17611811.48	0.044
17617810.3635	0.006
17623139.335	0.04
17629437.965	0.025
17635882.6575	0.021
17642648.0375	0.031
17648883.839	0.031
17654865.0055	0.027
17660083.515	0.041
17665093.8435	0.031
17670213.774	0.017
17675346.2985	0.03
17680804.7705	0.025
17687405.202	0.025
17692431.1545	0.022
17697501.461	0.012
17703981.987	0.018
17709435.5845	0.026
17714987.7545	0.022
17720197.7335	0.027
17725282.2745	0.025
17730262.277	0.021
17735289.665	0.025
17741462.703	0.02
17746998.5265	0.022
17755217.5875	0.021
17765661.1625	0.015
17776833.947	0.023
17783424.19	0.023
17788755.912	0.027
17793707.8665	0.027
17800588.5	0.025
17807079.3015	0.028
17813603.8815	0.021
17821380.4265	0.015
17826816.7475	0.024
17831927.0095	0.016
17837202.456	0.022
17842470.1035	0.019
17847694.242	0.024
17854373.4645	0.018
17865235.678	0.021
17874955.66	0.025
17882671.4765	0.025
17889400.435	0.029
17901624.1325	0.025
17908029.214	0.029
17913970.9485	0.034
17919398.5285	0.02
17924791.7065	0.018
17930508.7375	0.026
17935645.4905	0.022
17940952.7565	0.026
17946211.9985	0.032
17951526.4945	0.027
17957487.428	0.023
17967759.936	0.023
17975676.07	0.027
17982940.192	0.026
17989291.873	0.031
17994299.001	0.022
18000898.7565	0.025
18008957.9105	0.03
18015713.881	0.035
18024707.167	0.024
18031916.7625	0.028
18037096.1	0.02
18042990.043	0.035
18050305.463	0.023
18057054.84	0.029
18062792.326	0.017
18073124.269	0.02
18083652.407	0.02
18092721.0685	0.025
18102338.079	0.014
18110003.435	0.032
18115280.661	0.041
18121227.104	0.045
18129169.3895	0.019
18135870.0885	0.03
18145997.4855	0.028
18153949.0625	0.032
18159535.8775	0.018
18166407.393	0.02
18171639.9495	0.016
18177095.063	0.017
18182247.727	0.015
18187305.225	0.017
18192543.4935	0.015
18197566.9375	0.02
18202930.3975	0.018
18210106.534	0.014
18218824.2085	0.017
18225456.4265	0.027
18231334.874	0.048
18237453.808	0.02
18243312.0125	0.024
18248833.333	0.022
18256393.9135	0.024
18263938.8645	0.026
18270025.9675	0.029
18277312.9525	0.011
18283231.3525	0.024
18290037.753	0.032
18296346.543	0.029
18301918.6035	0.027
18308243.77	0.029
18315161.6575	0.018
18325231.115	0.017
18335599.194	0.014
18348387.604	0.011
18358190.826	0.02
18363473.269	0.021
18368907.5265	0.036
18374933.0215	0.023
18380577.0355	0.034
18385699.73	0.027
18392410.4615	0.02
18399799.4655	0.019
18405295.955	0.02
18410632.3255	0.037
18416676.18	0.041
18422873.3365	0.02
18429899.87	0.019
18435662.8805	0.021
18441452.5015	0.019
18447853.706	0.032
18456146.844	0.022
18463411.3395	0.016
18469223.1495	0.02
18476365.936	0.02
18482072.042	0.022
18491669.604	0.018
18501787.441	0.019
18509351.4545	0.01
18517350.8845	0.023
18535243.243	0.011
18543712.9405	0.018
18550173.3765	0.016
18557887.1385	0.016
18563495.372	0.021
18569751.519	0.016
18578001.693	0.022
18582869.9015	0.022
18588211.337	0.013
18593847.3825	0.017
18599053.682	0.021
18604124.0115	0.026
18609113.1695	0.014
18614246.099	0.015
18619898.3775	0.017
18627426.981	0.02
18639690.9665	0.014
18648163.793	0.02
18656435.0885	0.011
18666519.848	0.008
18673418.8405	0.005
18679176.8295	0.008
18685496.5265	0.007
18690769.347	0.014
18696215.589	0.014
18701882.9765	0.011
18707456.003	0.009
18712904.1675	0.007
18720311.366	0.014
18726297.119	0.011
18732188.801	0.014
18739381.92	0.011
18746843.187	0.01
18758973.0745	0.006
18768732.803	0.02
18774160.4445	0.018
18779527.6065	0.017
18785777.09	0.013
18792633.4975	0.019
18799565.696	0.02
18805074.988	0.018
18810197.775	0.013
18815675.4465	0.011
18822009.673	0.011
18827759.229	0.013
18838061.82	0.013
18843955.57	0.018
18849105.8285	0.008
18854624.409	0.018
18860386.5065	0.018
18866116.444	0.013
18875234.0225	0.008
18882050.5815	0.027
18887568.337	0.02
18893115.293	0.019
18898396.247	0.017
18903788.3505	0.016
18910508.7015	0.019
18916983.2155	0.02
18922190.361	0.02
18941589.7265	0.009
18955141.7885	0.016
18961521.1535	0.016
18966729.0025	0.018
18971670.893	0.017
18976548.9535	0.019
18983847.7965	0.017
18989397.4525	0.014
18994310.474	0.017
18999449.575	0.014
19008281.0975	0.015
19017476.5895	0.016
19023320.6075	0.031
19028522.759	0.023
19035136.142	0.027
19041207.2875	0.028
19048362.712	0.019
19055953.21	0.014
19062459.0455	0.019
19067667.781	0.023
19074094.8785	0.018
19082764.0665	0.013
19087814.2615	0.016
19094053.4975	0.015
19100997.3795	0.018
19109199.5885	0.018
19120411.322	0.019
19129571.125	0.017
19138788.133	0.016
19144916.7125	0.021
19152212.864	0.019
19159511.0175	0.02
19166902.6395	0.018
19177981.6505	0.01
19203807.8745	0.022
19209856.589	0.023
19216033.4345	0.015
19221442.731	0.019
19227111.539	0.018
19231962.285	0.014
19236771.4565	0.02
19242121.0105	0.014
19247676.4105	0.017
19253508.653	0.027
19258819.4165	0.028
19263867.715	0.025
19268789.84	0.031
19274171.945	0.032
19279942.0815	0.035
19285720.101	0.031
19291669.7805	0.05
19298820.2905	0.051
19307134.469	0.03
19313918.752	0.029
19318907.4545	0.059
19323925.0295	0.037
19328990.7215	0.071
19335565.3865	0.048
19342376.209	0.041
19347471.1625	0.026
19352848.936	0.031
19365886.595	0.03
19376215.506	0.038
19381412.049	0.038
19388217.102	0.043
19394644.03	0.031
19400476.4785	0.023
19409258.932	0.037
19416335.107	0.034
19421499.964	0.034
19427025.4905	0.03
19433275.442	0.031
19438501.413	0.038
19443584.381	0.033
19449022.448	0.04
19454802.045	0.061
19460169.639	0.039
19466681.325	0.046
19472178.8635	0.051
19477548.948	0.041
19483380.9415	0.028
19490921.1005	0.039
19496934.1435	0.033
19502827.9905	0.026
19508908.2805	0.029
19514353.7395	0.031
19519783.0625	0.031
19524667.1655	0.036
19529779.8595	0.032
19535109.9025	0.031
19540567.649	0.017
19547420.9675	0.019
19553060.529	0.019
19558167.3425	0.016
19563385.141	0.016
19572755.4985	0.022
19580817.1835	0.02
19586054.328	0.014
19591278.221	0.015
19596430.141	0.013
19601937.004	0.017
19607799.31	0.016
19614161.209	0.014
19619766.125	0.01
19626407.173	0.009
19631622.2515	0.008
19638427.3945	0.014
19644779.104	0.03
19652154.0205	0.031
19658390.551	0.023
19664192.392	0.022
19670433.074	0.017
19676164.0345	0.013
19682603.356	0.008
19688485.735	0.014
19693531.1855	0.015
19699982.59	0.008
19707295.886	0.016
19715542.8455	0.013
19722863.195	0.01
19729498.921	0.024
19735608.5515	0.01
19742871.6585	0.011
19749672.524	0.011
19755561.599	0.012
19760726.025	0.017
19768786.6155	0.058
19775787.406	0.036
19783274.395	0.031
19788867.974	0.037
19794455.419	0.024
19799791.881	0.021
19805684.023	0.015
19811641.533	0.015
19817550.082	0.021
19824113.7015	0.014
19828992.4155	0.018
19834544.5185	0.016
19839833.484	0.017
19845255.6945	0.016
19850132.349	0.014
19855050.501	0.018
19860847.9455	0.015
19866657.961	0.011
19873001.7075	0.011
19878127.122	0.021
19883192.221	0.013
19888596.8105	0.014
19895096.6775	0.011
19900668.0045	0.016
19906325.1795	0.011
19911747.6565	0.017
19917202.948	0.014
19923753.4055	0.018
19929605.162	0.015
19935710.494	0.011
19941023.672	0.011
19946047.5445	0.009
19951556.29	0.01
19957744.904	0.012
19964481.3935	0.011
19971944.7335	0.011
19977899.1905	0.007
19984378.1305	0.007
19989106.9595	0.009
19995060.4545	0.011
20002485.6125	0.01
20008231.5015	0.013
20013261.713	0.019
20018297.8485	0.01
20024426.317	0.012
20031137.527	0.004
20042277.817	0.012
20048471.6615	0.01
20053453.6925	0.016
20058458.9475	0.007
20064437.1985	0.004
20069758.2135	0.006
20074957.973	0.005
20079906.493	0.004
20085008.785	0.004
20090250.4755	0.009
20095130.5055	0.017
20099862.8465	0.011
20104550.828	0.011
20109281.526	0.012
20114197.3715	0.012
20119223.545	0.011
20124142.6475	0.018
20130332.08	0.016
20135608.507	0.022
20140378.117	0.018
20145165.888	0.015
20150161.1305	0.02
20155712.4085	0.012
20161781.4555	0.006
20169963.4535	0.008
20178077.9085	0.007
20186599.4175	0.017
20192636.553	0.012
20198362.213	0.012
20204604.377	0.014
20210176.5155	0.016
20215435.881	0.013
20220937.22	0.015
20227010.1855	0.011
20232745.6985	0.012
20237903.788	0.015
20243173.8695	0.016
20249334.663	0.022
20255242.552	0.026
20261700.0615	0.024
20268062.973	0.026
20274144.3815	0.022
20280485.632	0.023
20286418.1795	0.011
20292047.337	0.024
20298406.864	0.022
20303934.7345	0.013
20309763.4975	0.012
20319856.949	0.006
20330658.8655	0.016
20336851.147	0.027
20342726.069	0.016
20350299.5135	0.016
20356749.0355	0.015
20362801.8955	0.009
20369576.135	0.015
20375948.275	0.008
20384889.331	0.004
20392595.154	0.018
20399787.252	0.01
20408815.136	0.007
20414675.18	0.011
20420318.015	0.017
20425868.4465	0.013
20431210.665	0.013
20436583.952	0.012
20442657.5375	0.009
20448286.013	0.014
20453705.6415	0.014
20458672.288	0.016
20464407.816	0.012
20471329.999	0.011
20477127.8835	0.012
20482265.615	0.014
20488170.9515	0.012
20495659.693	0.011
20502509.698	0.011
20508669.1245	0.006
20518028.617	0.006
20528991.565	0.006
20537921.684	0.003
20545070.0535	0.005
20553501.825	0.008
20562154.9255	0.008
20567808.247	0.005
20573342.7445	0.004
20578639.701	0.005
20585579.484	0.007
20595638.7755	0.015
20606291.745	0.015
20617213.8445	0.012
20626196.357	0.013
20634052.5235	0.016
20642245.975	0.017
20648196.874	0.011
20655070.2365	0.01
20663113.639	0.009
