midpoint	h1x
12124791.0005	0.0
12130594.927	0.0
12136290.999	0.0
12142447.141	0.0
12148230.329	0.0
12153808.9685	0.0
12159866.5165	0.0
12165522.2125	0.0
12173166.5685	0.0
12183065.053	0.0
12191296.462	0.0
12196981.967	0.0
12202794.8075	0.0
12208213.6735	0.0
12214063.843	0.0
12219923.9365	0.0
12225355.444	0.0
12230479.4065	0.0
12235710.9535	0.0
12242808.5965	0.0
12248830.7305	0.0
12254163.9725	0.0
12259613.644	0.002
12265015.106	0.0
12270824.405	0.0
12277062.6965	0.0
12282849.4765	0.002
12288143.041	0.001
12293612.6685	0.001
12304084.3715	0.0
12309602.534	0.002
12315270.1715	0.0
12321354.021	0.002
12328404.972	0.002
12334434.6815	0.002
12343128.222	0.001
12351598.767	0.001
12357144.031	0.002
12362885.0975	0.0
12369737.521	0.0
12376135.1035	0.0
12383253.346	0.002
12396453.229	0.0
12404789.032	0.0
12410119.8695	0.0
12415909.3105	0.0
12422203.521	0.0
12428707.498	0.0
12436501.7415	0.001
12442011.082	0.0
12449281.7525	0.0
12459299.222	0.001
12465323.845	0.0
12471541.761	0.0
12478094.266	0.0
12485727.586	0.0
12492193.6615	0.0
12502472.9255	0.001
12508295.7575	0.0
12514324.687	0.0
12520417.36	0.001
12525955.012	0.001
12533500.954	0.0
12540691.229	0.0
12546702.888	0.001
12554236.807	0.001
12559491.79	0.001
12565009.522	0.001
12570882.1445	0.001
12576899.5415	0.001
12582325.67	0.001
12587951.4	0.003
12594622.3155	0.002
12599680.6285	0.0
12605125.9145	0.001
12610201.016	0.002
12615224.28	0.002
12620457.079	0.002
12625525.567	0.0
12630764.412	0.002
12636042.6995	0.002
12641156.394	0.0
12646172.111	0.002
12653131.277	0.0
12658967.7215	0.001
12664650.527	0.001
12670966.573	0.0
12676174.282	0.0
12681322.6435	0.0
12686600.71	0.0
12693425.7155	0.0
12702607.3155	0.0
12709458.0185	0.0
12715530.8545	0.0
12720854.7405	0.0
12726951.886	0.0
12732125.0075	0.0
12737670.204	0.0
12743422.7645	0.001
12748939.5895	0.001
12754228.4515	0.0
12759663.817	0.001
12765224.667	0.001
12770265.4235	0.0
12776436.6525	0.0
12781809.6645	0.002
12787674.3145	0.001
12793055.473	0.0
12798351.287	0.001
12803510.391	0.001
12809141.37	0.0
12814355.6675	0.0
12819293.8585	0.001
12824255.307	0.0
12829637.2595	0.0
12834889.09	0.0
12840014.9895	0.0
12845153.1845	0.001
12851161.182	0.001
12857384.4795	0.0
12874894.163	0.0
12882785.9275	0.0
12888229.6235	0.0
12893354.7475	0.001
12898844.3895	0.0
12904492.7055	0.0
12910088.1695	0.001
12915355.792	0.001
12920249.4285	0.001
12925387.881	0.001
12930720.0875	0.001
12936121.541	0.001
12941603.104	0.001
12946963.9975	0.001
12952528.8585	0.001
12958076.7295	0.0
12963604.6215	0.001
12969010.404	0.0
12974676.117	0.0
12979980.1115	0.0
12985979.6625	0.0
12994641.5575	0.0
13000740.6935	0.0
13006448.767	0.0
13019731.547	0.0
13031186.2195	0.0
13043855.4035	0.0
13055837.2125	0.0
13063706.0125	0.0
13069135.1925	0.0
13074786.4435	0.0
13080342.46	0.0
13086629.026	0.0
13092327.39	0.001
13098111.735	0.0
13103648.4185	0.0
13108901.1465	0.024
13114417.155	0.0
13120647.163	0.007
13126620.772	0.0
13132445.848	0.0
13141063.412	0.0
13148250.326	0.0
13153849.7625	0.0
13159818.7075	0.0
13166169.2215	0.0
13175461.6515	0.002
13180975.422	0.002
13186473.93	0.002
13192246.679	0.0
13204638.6895	0.0
13222410.701	0.0
13227825.071	0.0
13233404.977	0.0
13238649.364	0.0
13244162.249	0.0
13249849.419	0.001
13255006.356	0.0
13260277.22	0.0
13265707.6595	0.0
13270802.6425	0.0
13275715.892	0.0
13281657.998	0.0
13287727.5235	0.0
13293068.4565	0.0
13298128.325	0.0
13303073.6235	0.0
13307995.4325	0.0
13313670.287	0.0
13318977.785	0.0
13326245.832	0.0
13332690.018	0.001
13337807.266	0.001
13343131.891	0.001
13351486.393	0.0
13361210.7935	0.001
13367019.939	0.001
13378665.9295	0.0
13385243.153	0.001
13402446.9745	0.0
13428999.8875	0.0
13452136.7165	0.001
13461020.08	0.0
13489329.06	0.0
13496696.815	0.001
13502210.634	0.0
13507700.0955	0.0
13513297.864	0.001
13519815.627	0.001
13530549.364	0.002
13536769.384	0.002
13542682.108	0.002
13548200.7265	0.002
13553845.329	0.002
13560360.579	0.001
13568948.0895	0.001
13578980.706	0.001
13586258.924	0.001
13594421.7975	0.001
13601697.99	0.001
13607758.569	0.001
13614190.6235	0.0
13620263.6155	0.001
13626426.393	0.001
13633215.9265	0.001
13640306.822	0.001
13646668.614	0.001
13651898.3865	0.001
13657221.2205	0.0
13662992.894	0.0
13669447.66	0.0
13676611.975	0.0
13683309.742	0.0
13690085.2485	0.0
13696798.7725	0.0
13702425.087	0.0
13707970.754	0.0
13713424.282	0.0
13719886.3135	0.0
13726922.919	0.0
13734389.775	0.0
13742345.277	0.0
13748188.1315	0.0
13756246.831	0.0
13761820.5885	0.0
13767168.2845	0.0
13772476.78	0.0
13778072.872	0.0
13783960.1655	0.0
13792505.166	0.001
13798293.3915	0.001
13803893.4965	0.001
13809556.5365	0.001
13816712.9525	0.0
13822215.5595	0.001
13827640.344	0.001
13833028.2465	0.001
13838078.791	0.001
13843382.7725	0.001
13848623.406	0.001
13853759.4905	0.001
13859444.5355	0.002
13865855.573	0.001
13871577.8185	0.002
13877288.437	0.001
13887448.8965	0.0
13904526.284	0.002
13910451.7105	0.001
13916327.402	0.0
13921602.177	0.0
13944074.9175	0.001
13954231.1025	0.001
13960005.6875	0.001
13965441.0075	0.001
13970772.067	0.001
13975856.5385	0.0
13980954.51	0.0
13985962.09	0.0
13991139.87	0.0
13997670.059	0.001
14003482.667	0.001
14009404.937	0.0
14014356.621	0.0
14019450.98	0.001
14025116.693	0.001
14030601.2095	0.001
14036821.722	0.0
14043932.909	0.0
14049159.8545	0.0
14054805.8755	0.001
14061049.2885	0.001
14069524.0595	0.0
14077177.947	0.001
14082084.8675	0.0
14087162.915	0.0
14091939.755	0.001
14096775.873	0.001
14102040.798	0.001
14107814.7295	0.0
14113724.284	0.0
14120369.468	0.0
14125993.886	0.0
14131658.2245	0.001
14136750.294	0.001
14142499.315	0.001
14147615.9745	0.0
14153110.657	0.0
14158221.027	0.001
14164735.342	0.002
14170596.081	0.0
14178981.399	0.0
14186353.5685	0.0
14192298.262	0.001
14197426.5105	0.0
14203582.9895	0.001
14209533.8645	0.001
14214493.497	0.001
14219555.383	0.001
14224559.984	0.0
14230112.838	0.0
14235790.154	0.002
14249858.4915	0.0
14264556.7725	0.0
14270147.1035	0.001
14275967.4425	0.0
14282757.8395	0.001
14288274.024	0.0
14293578.944	0.0
14299469.4955	0.001
14304979.465	0.001
14310380.57	0.0
14315826.092	0.0
14320966.5345	0.0
14325883.571	0.0
14330844.72	0.001
14336265.3095	0.001
14341490.378	0.0
14346660.4555	0.0
14352156.1815	0.0
14359766.357	0.001
14367754.3035	0.001
14373957.877	0.001
14380371.3855	0.0
14385331.836	0.0
14390064.206	0.0
14395119.72	0.001
14400156.6365	0.002
14404997.171	0.0
14409792.065	0.001
14415106.114	0.001
14420232.7745	0.001
14425092.1275	0.001
14429966.7455	0.001
14435131.5965	0.001
14440826.1725	0.001
14447631.4625	0.002
14453046.7495	0.0
14458844.9545	0.0
14466323.001	0.0
14471936.5345	0.0
14477324.3975	0.001
14484861.2595	0.0
14491632.6135	0.0
14497420.6145	0.0
14503876.834	0.001
14510226.8105	0.0
14516517.3285	0.0
14522536.019	0.001
14529530.5845	0.0
14535658.1	0.001
14541864.274	0.0
14547760.821	0.001
14553571.511	0.001
14559662.4825	0.0
14564937.4255	0.001
14570773.8905	0.002
14576570.3245	0.001
14581798.358	0.003
14588480.2855	0.001
14597771.6275	0.002
14606455.969	0.001
14612009.871	0.0
14617029.4415	0.0
14621935.896	0.0
14626787.184	0.001
14632134.437	0.0
14637468.436	0.0
14642967.553	0.001
14648204.245	0.0
14653370.555	0.0
14659246.721	0.0
14664996.1645	0.0
14671354.2305	0.0
14678008.8655	0.0
14685828.0875	0.001
14691240.913	0.0
14696239.708	0.0
14701995.8265	0.0
14709207.4195	0.0
14714926.6135	0.0
14720079.5335	0.0
14725414.844	0.0
14731564.6955	0.0
14737033.3725	0.0
14742462.337	0.0
14748071.4825	0.0
14754222.578	0.0
14759346.2645	0.0
14767540.4475	0.0
14774410.9455	0.0
14779670.5235	0.0
14785263.037	0.0
14791005.506	0.0
14797091.772	0.0
14804760.8705	0.0
14810894.196	0.0
14817675.5895	0.0
14828846.3975	0.0
14834503.576	0.0
14839650.7565	0.0
14845013.104	0.0
14850571.811	0.0
14856484.7185	0.0
14862153.117	0.0
14867502.125	0.0
14873887.4105	0.0
14880474.4045	0.0
14885587.211	0.0
14890486.852	0.0
14895642.1025	0.0
14901276.222	0.0
14906607.7225	0.0
14912418.207	0.0
14919429.348	0.0
14924553.529	0.002
14929879.1555	0.004
14938267.112	0.001
14957688.838	0.0
14965443.7675	0.001
14973708.55	0.001
14979355.604	0.002
14985993.1205	0.001
14994739.3085	0.001
15000741.9145	0.001
15006018.1705	0.0
15011387.029	0.0
15017084.101	0.0
15022764.764	0.0
15028432.848	0.0
15034072.1955	0.001
15040891.5085	0.001
15047360.276	0.001
15052807.68	0.0
15058253.503	0.0
15063356.167	0.0
15068280.787	0.002
15074319.6455	0.001
15080848.5035	0.0
15087432.594	0.0
15093253.1035	0.002
15098388.0595	0.0
15103678.121	0.001
15108778.045	0.001
15113756.767	0.0
15121142.235	0.0
15126893.9565	0.0
15132014.731	0.002
15137023.386	0.001
15143824.7325	0.001
15152317.0965	0.0
15162651.4275	0.0
15167789.5775	0.0
15173149.166	0.0
15180845.5905	0.001
15187158.247	0.001
15192485.012	0.001
15202251.3555	0.0
15208101.7	0.0
15213571.4375	0.0
15218809.4895	0.0
15224052.389	0.0
15229029.1245	0.0
15233930.1945	0.002
15238842.1825	0.001
15243768.5245	0.001
15248741.3675	0.001
15253707.425	0.001
15258511.653	0.002
15263389.7515	0.001
15268257.249	0.001
15273225.532	0.0
15278193.3405	0.001
15283166.3685	0.001
15288013.081	0.001
15293017.67	0.001
15297807.436	0.001
15303478.461	0.001
15308950.109	0.001
15315309.025	0.001
15320544.0295	0.001
15325382.0015	0.0
15330181.96	0.0
15335871.1295	0.0
15341377.217	0.001
15348892.265	0.001
15355194.214	0.003
15362970.0515	0.001
15368155.1425	0.001
15373427.524	0.002
15378729.2655	0.001
15383939.958	0.001
15389525.6305	0.002
15394467.9595	0.001
15399691.4795	0.001
15405282.503	0.001
15410653.3315	0.001
15415968.959	0.001
15421383.0505	0.001
15426735.754	0.0
15432557.1405	0.0
15439592.5735	0.001
15450141.526	0.0
15457507.4465	0.001
15463123.8735	0.001
15468498.5965	0.0
15473823.794	0.0
15479121.686	0.0
15484681.6155	0.0
15489617.772	0.001
15494599.505	0.0
15499466.839	0.001
15504383.2785	0.0
15509570.4	0.0
15514888.61	0.0
15520134.2535	0.0
15525667.0025	0.0
15531636.288	0.0
15537344.8555	0.001
15542381.0355	0.0
15547552.529	0.0
15553007.686	0.001
15558371.072	0.001
15563723.3045	0.002
15569019.377	0.002
15573897.379	0.002
15578812.577	0.001
15583782.5475	0.0
15589725.9455	0.0
15595282.518	0.001
15600411.219	0.001
15605241.789	0.002
15611490.825	0.001
15617319.315	0.0
15623394.223	0.0
15628679.785	0.0
15634864.909	0.0
15641576.915	0.0
15646834.527	0.0
15651842.6555	0.0
15656889.629	0.001
15662852.32	0.001
15669281.2065	0.0
15674385.671	0.0
15679326.8925	0.0
15684559.325	0.0
15689778.085	0.0
15697123.7605	0.0
15703506.416	0.0
15709643.443	0.001
15714791.507	0.001
15720547.738	0.0
15726383.277	0.0
15733017.6935	0.0
15738362.5165	0.0
15743649.8585	0.0
15750060.21	0.0
15756548.801	0.001
15761966.191	0.0
15768200.7895	0.0
15775748.6715	0.0
15781317.464	0.0
15787018.2285	0.0
15792789.6095	0.0
15797986.2045	0.001
15804707.9905	0.001
15815174.092	0.0
15821142.54	0.0
15826858.024	0.0
15832296.076	0.001
15838098.982	0.001
15844740.7265	0.001
15850435.3295	0.001
15855991.191	0.001
15863437.1045	0.0
15872984.2855	0.001
15883618.891	0.0
15889629.317	0.0
15898066.855	0.001
15903540.595	0.001
15908414.3715	0.001
15913336.817	0.0
15919527.1895	0.0
15925780.7855	0.0
15931248.121	0.0
15937772.2925	0.0
15942873.303	0.0
15948653.1995	0.0
15954379.1545	0.0
15961721.047	0.0
15967710.6445	0.0
15973809.994	0.001
15979379.408	0.0
15984971.325	0.0
15992815.3815	0.003
15997820.16	0.002
16002829.91	0.0
16008119.55	0.002
16013314.0695	0.002
16019158.525	0.001
16025666.535	0.0
16032005.16	0.001
16037336.8125	0.001
16042556.7385	0.001
16047874.9415	0.001
16054391.9925	0.001
16060283.705	0.001
16068004.271	0.001
16076374.4955	0.002
16083957.2585	0.002
16129992.344	0.0
16136545.78	0.0
16141763.851	0.0
16147626.6465	0.001
16154149.815	0.0
16159110.157	0.001
16164201.2815	0.0
16169325.0995	0.0
16176697.7325	0.0
16184339.557	0.0
16190230.093	0.0
16197029.4015	0.0
16202826.0355	0.003
16208927.3135	0.001
16215156.7335	0.001
16222183.2115	0.001
16232788.04	0.002
16238214.8485	0.004
16244487.1755	0.004
16251698.755	0.004
16258913.935	0.002
16264977.1855	0.002
16276592.7185	0.002
16287275.3445	0.002
16294777.794	0.002
16301095.4695	0.001
16306827.9205	0.002
16312034.192	0.002
16317024.8895	0.002
16322233.8915	0.002
16327354.603	0.001
16332365.364	0.001
16340953.861	0.002
16346784.558	0.001
16351892.8055	0.001
16357541.834	0.001
16363740.91	0.001
16370355.332	0.001
16375462.445	0.001
16380671.4455	0.001
16386062.2405	0.002
16391014.302	0.001
16396660.355	0.0
16402619.7795	0.0
16409983.1175	0.0
16416539.6745	0.0
16423539.6255	0.0
16429251.573	0.0
16434859.457	0.0
16440660.222	0.001
16446343.7965	0.001
16451560.6665	0.001
16458377.202	0.001
16465489.5175	0.0
16472245.55	0.0
16479005.091	0.0
16486630.3195	0.0
16493469.6025	0.0
16501342.751	0.0
16507288.723	0.001
16512892.5045	0.001
16519551.3335	0.001
16525360.144	0.001
16531316.184	0.0
16536975.616	0.001
16542649.5285	0.001
16547767.317	0.003
16553233.165	0.0
16558981.6625	0.001
16565727.369	0.001
16573038.6405	0.0
16578769.4625	0.001
16584009.973	0.001
16589398.1215	0.001
16595156.033	0.0
16601212.6225	0.0
16607222.962	0.001
16612575.888	0.0
16617947.007	0.0
16625378.149	0.0
16632123.2445	0.001
16637672.3515	0.0
16643339.325	0.0
16648854.5295	0.0
16654661.5805	0.0
16660128.96	0.0
16666001.8145	0.0
16673713.586	0.0
16681512.3205	0.001
16687712.858	0.0
16693313.2735	0.0
16698557.03	0.0
16706472.831	0.0
16714097.464	0.0
16719264.288	0.0
16724461.958	0.0
16729653.6265	0.0
16734706.9035	0.0
16740063.616	0.0
16745581.9465	0.0
16750657.9995	0.0
16756728.7205	0.0
16762122.5895	0.0
16768590.193	0.0
16774028.252	0.0
16779245.253	0.0
16785453.1765	0.0
16790465.103	0.001
16795460.745	0.0
16800568.1355	0.001
16805664.4125	0.0
16810761.8535	0.0
16816084.644	0.001
16821222.987	0.0
16827195.337	0.0
16833728.1785	0.0
16839130.686	0.0
16844299.189	0.0
16850679.117	0.0
16858321.437	0.0
16865381.756	0.0
16871687.8505	0.0
16877267.1305	0.0
16885542.2035	0.0
16891860.591	0.0
16898741.4315	0.001
16904116.302	0.0
16909214.8255	0.0
16915307.499	0.0
16922118.8455	0.0
16927438.05	0.0
16932421.9165	0.0
16937344.5445	0.0
16942207.678	0.001
16948071.73	0.0
16954057.71	0.0
16961016.31	0.0
16966441.955	0.0
16972096.3685	0.001
16979081.3195	0.0
16985990.948	0.0
16991184.2475	0.0
16996667.0025	0.0
17002237.1075	0.0
17008316.2745	0.0
17015064.8775	0.0
17020029.7825	0.0
17029036.248	0.001
17042500.259	0.0
17054296.4985	0.0
17059764.2345	0.0
17065332.4185	0.0
17070358.095	0.0
17075497.705	0.0
17083112.4915	0.001
17101211.3135	0.0
17106242.6295	0.0
17111212.583	0.0
17116163.0175	0.0
17121121.9505	0.0
17126166.1265	0.0
17131238.2695	0.001
17136422.9725	0.001
17141542.587	0.0
17146593.733	0.0
17152046.4405	0.0
17157148.2735	0.0
17163397.305	0.0
17168453.095	0.001
17174587.108	0.0
17179994.7505	0.001
17185795.701	0.001
17191024.551	0.001
17196776.569	0.001
17201801.76	0.0
17207114.958	0.001
17213034.2175	0.001
17218426.0565	0.0
17223523.392	0.0
17228441.227	0.0
17236673.7375	0.0
17242312.6325	0.0
17247480.65	0.0
17252491.032	0.0
17257446.7815	0.0
17262675.8575	0.0
17267761.2445	0.0
17272708.275	0.0
17277980.171	0.002
17282941.125	0.001
17287821.7345	0.0
17293199.8915	0.001
17298920.3285	0.001
17304420.2895	0.001
17310122.9615	0.001
17316580.3845	0.001
17321854.561	0.001
17327181.8145	0.001
17332515.448	0.001
17338171.683	0.001
17344409.845	0.001
17351438.1335	0.001
17359011.116	0.001
17365340.364	0.0
17370891.218	0.0
17376739.761	0.0
17384045.076	0.0
17390711.456	0.0
17396141.507	0.0
17401854.26	0.0
17407519.5945	0.0
17413177.164	0.001
17418282.772	0.0
17423749.1135	0.0
17430013.6455	0.0
17436544.031	0.0
17444470.447	0.0
17451620.021	0.0
17458583.325	0.0
17465058.734	0.0
17470403.13	0.001
17475893.1045	0.002
17482629.425	0.0
17487956.9555	0.0
17493289.2385	0.001
17499712.438	0.001
17505180.6755	0.0
17510670.074	0.0
17516331.6375	0.0
17531511.7155	0.0
17540354.735	0.001
17545840.9565	0.002
17551046.6225	0.004
17557368.942	0.004
17563408.2635	0.001
17570332.7185	0.001
17575396.7575	0.005
17580318.5375	0.006
17586430.062	0.008
17594256.339	0.005
17600093.3405	0.005
17606216.482	0.0
17611811.48	0.0
17617810.3635	0.0
17623139.335	0.002
17629437.965	0.0
17635882.6575	0.0
17642648.0375	0.001
17648883.839	0.001
17654865.0055	0.0
17660083.515	0.001
17665093.8435	0.001
17670213.774	0.0
17675346.2985	0.001
17680804.7705	0.001
17687405.202	0.001
17692431.1545	0.001
17697501.461	0.001
17703981.987	0.0
17709435.5845	0.001
17714987.7545	0.001
17720197.7335	0.001
17725282.2745	0.001
17730262.277	0.001
17735289.665	0.002
17741462.703	0.0
17746998.5265	0.001
17755217.5875	0.001
17765661.1625	0.0
17776833.947	0.0
17783424.19	0.0
17788755.912	0.0
17793707.8665	0.0
17800588.5	0.0
17807079.3015	0.0
17813603.8815	0.0
17821380.4265	0.0
17826816.7475	0.0
17831927.0095	0.0
17837202.456	0.0
17842470.1035	0.0
17847694.242	0.0
17854373.4645	0.0
17865235.678	0.0
17874955.66	0.0
17882671.4765	0.0
17889400.435	0.0
17901624.1325	0.0
17908029.214	0.0
17913970.9485	0.0
17919398.5285	0.0
17924791.7065	0.0
17930508.7375	0.0
17935645.4905	0.0
17940952.7565	0.0
17946211.9985	0.001
17951526.4945	0.0
17957487.428	0.0
17967759.936	0.001
17975676.07	0.001
17982940.192	0.0
17989291.873	0.001
17994299.001	0.0
18000898.7565	0.0
18008957.9105	0.0
18015713.881	0.0
18024707.167	0.0
18031916.7625	0.001
18037096.1	0.0
18042990.043	0.001
18050305.463	0.0
18057054.84	0.0
18062792.326	0.0
18073124.269	0.0
18083652.407	0.0
18092721.0685	0.0
18102338.079	0.0
18110003.435	0.0
18115280.661	0.0
18121227.104	0.0
18129169.3895	0.0
18135870.0885	0.0
18145997.4855	0.0
18153949.0625	0.0
18159535.8775	0.0
18166407.393	0.0
18171639.9495	0.0
18177095.063	0.0
18182247.727	0.002
18187305.225	0.0
18192543.4935	0.0
18197566.9375	0.0
18202930.3975	0.0
18210106.534	0.001
18218824.2085	0.0
18225456.4265	0.0
18231334.874	0.0
18237453.808	0.0
18243312.0125	0.0
18248833.333	0.0
18256393.9135	0.0
18263938.8645	0.0
18270025.9675	0.0
18277312.9525	0.0
18283231.3525	0.0
18290037.753	0.0
18296346.543	0.0
18301918.6035	0.0
18308243.77	0.0
18315161.6575	0.0
18325231.115	0.0
18335599.194	0.0
18348387.604	0.0
18358190.826	0.0
18363473.269	0.0
18368907.5265	0.0
18374933.0215	0.0
18380577.0355	0.0
18385699.73	0.0
18392410.4615	0.0
18399799.4655	0.002
18405295.955	0.0
18410632.3255	0.0
18416676.18	0.0
18422873.3365	0.0
18429899.87	0.0
18435662.8805	0.0
18441452.5015	0.0
18447853.706	0.0
18456146.844	0.001
18463411.3395	0.0
18469223.1495	0.0
18476365.936	0.0
18482072.042	0.0
18491669.604	0.0
18501787.441	0.001
18509351.4545	0.0
18517350.8845	0.001
18535243.243	0.0
18543712.9405	0.001
18550173.3765	0.0
18557887.1385	0.001
18563495.372	0.0
18569751.519	0.001
18578001.693	0.0
18582869.9015	0.0
18588211.337	0.0
18593847.3825	0.001
18599053.682	0.001
18604124.0115	0.0
18609113.1695	0.001
18614246.099	0.001
18619898.3775	0.001
18627426.981	0.001
18639690.9665	0.001
18648163.793	0.002
18656435.0885	0.0
18666519.848	0.0
18673418.8405	0.0
18679176.8295	0.0
18685496.5265	0.0
18690769.347	0.001
18696215.589	0.0
18701882.9765	0.0
18707456.003	0.0
18712904.1675	0.0
18720311.366	0.001
18726297.119	0.0
18732188.801	0.002
18739381.92	0.001
18746843.187	0.0
18758973.0745	0.002
18768732.803	0.001
18774160.4445	0.001
18779527.6065	0.001
18785777.09	0.0
18792633.4975	0.001
18799565.696	0.0
18805074.988	0.0
18810197.775	0.0
18815675.4465	0.0
18822009.673	0.0
18827759.229	0.0
18838061.82	0.0
18843955.57	0.0
18849105.8285	0.0
18854624.409	0.0
18860386.5065	0.0
18866116.444	0.0
18875234.0225	0.0
18882050.5815	0.0
18887568.337	0.0
18893115.293	0.0
18898396.247	0.0
18903788.3505	0.0
18910508.7015	0.0
18916983.2155	0.0
18922190.361	0.0
18941589.7265	0.0
18955141.7885	0.0
18961521.1535	0.001
18966729.0025	0.001
18971670.893	0.001
18976548.9535	0.001
18983847.7965	0.001
18989397.4525	0.001
18994310.474	0.001
18999449.575	0.001
19008281.0975	0.001
19017476.5895	0.002
19023320.6075	0.004
19028522.759	0.002
19035136.142	0.002
19041207.2875	0.004
19048362.712	0.002
19055953.21	0.002
19062459.0455	0.001
19067667.781	0.001
19074094.8785	0.001
19082764.0665	0.0
19087814.2615	0.0
19094053.4975	0.001
19100997.3795	0.0
19109199.5885	0.001
19120411.322	0.0
19129571.125	0.0
19138788.133	0.0
19144916.7125	0.001
19152212.864	0.0
19159511.0175	0.0
19166902.6395	0.0
19177981.6505	0.0
19203807.8745	0.0
19209856.589	0.0
19216033.4345	0.0
19221442.731	0.0
19227111.539	0.0
19231962.285	0.001
19236771.4565	0.0
19242121.0105	0.001
19247676.4105	0.001
19253508.653	0.001
19258819.4165	0.001
19263867.715	0.001
19268789.84	0.001
19274171.945	0.002
19279942.0815	0.002
19285720.101	0.002
19291669.7805	0.003
19298820.2905	0.004
19307134.469	0.0
19313918.752	0.0
19318907.4545	0.0
19323925.0295	0.0
19328990.7215	0.004
19335565.3865	0.003
19342376.209	0.003
19347471.1625	0.0
19352848.936	0.0
19365886.595	0.002
19376215.506	0.002
19381412.049	0.002
19388217.102	0.002
19394644.03	0.002
19400476.4785	0.002
19409258.932	0.006
19416335.107	0.007
19421499.964	0.008
19427025.4905	0.003
19433275.442	0.007
19438501.413	0.007
19443584.381	0.004
19449022.448	0.007
19454802.045	0.007
19460169.639	0.006
19466681.325	0.006
19472178.8635	0.006
19477548.948	0.003
19483380.9415	0.003
19490921.1005	0.002
19496934.1435	0.002
19502827.9905	0.004
19508908.2805	0.005
19514353.7395	0.004
19519783.0625	0.003
19524667.1655	0.003
19529779.8595	0.003
19535109.9025	0.0
19540567.649	0.001
19547420.9675	0.0
19553060.529	0.0
19558167.3425	0.001
19563385.141	0.002
19572755.4985	0.001
19580817.1835	0.0
19586054.328	0.0
19591278.221	0.001
19596430.141	0.0
19601937.004	0.0
19607799.31	0.0
19614161.209	0.0
19619766.125	0.0
19626407.173	0.0
19631622.2515	0.0
19638427.3945	0.001
19644779.104	0.001
19652154.0205	0.001
19658390.551	0.001
19664192.392	0.0
19670433.074	0.001
19676164.0345	0.001
19682603.356	0.001
19688485.735	0.001
19693531.1855	0.002
19699982.59	0.001
19707295.886	0.001
19715542.8455	0.001
19722863.195	0.002
19729498.921	0.003
19735608.5515	0.001
19742871.6585	0.001
19749672.524	0.001
19755561.599	0.001
19760726.025	0.002
19768786.6155	0.004
19775787.406	0.003
19783274.395	0.003
19788867.974	0.003
19794455.419	0.002
19799791.881	0.002
19805684.023	0.002
19811641.533	0.002
19817550.082	0.003
19824113.7015	0.002
19828992.4155	0.002
19834544.5185	0.001
19839833.484	0.002
19845255.6945	0.002
19850132.349	0.002
19855050.501	0.003
19860847.9455	0.001
19866657.961	0.001
19873001.7075	0.001
19878127.122	0.002
19883192.221	0.002
19888596.8105	0.002
19895096.6775	0.002
19900668.0045	0.002
19906325.1795	0.001
19911747.6565	0.0
19917202.948	0.0
19923753.4055	0.0
19929605.162	0.0
19935710.494	0.0
19941023.672	0.0
19946047.5445	0.0
19951556.29	0.001
19957744.904	0.001
19964481.3935	0.001
19971944.7335	0.001
19977899.1905	0.001
19984378.1305	0.0
19989106.9595	0.0
19995060.4545	0.0
20002485.6125	0.0
20008231.5015	0.0
20013261.713	0.0
20018297.8485	0.0
20024426.317	0.0
20031137.527	0.0
20042277.817	0.0
20048471.6615	0.0
20053453.6925	0.0
20058458.9475	0.0
20064437.1985	0.0
20069758.2135	0.0
20074957.973	0.0
20079906.493	0.0
20085008.785	0.0
20090250.4755	0.0
20095130.5055	0.002
20099862.8465	0.001
20104550.828	0.0
20109281.526	0.0
20114197.3715	0.001
20119223.545	0.0
20124142.6475	0.0
20130332.08	0.0
20135608.507	0.0
20140378.117	0.0
20145165.888	0.0
20150161.1305	0.0
20155712.4085	0.002
20161781.4555	0.002
20169963.4535	0.003
20178077.9085	0.002
20186599.4175	0.003
20192636.553	0.003
20198362.213	0.001
20204604.377	0.003
20210176.5155	0.004
20215435.881	0.002
20220937.22	0.001
20227010.1855	0.002
20232745.6985	0.002
20237903.788	0.001
20243173.8695	0.001
20249334.663	0.001
20255242.552	0.0
20261700.0615	0.0
20268062.973	0.0
20274144.3815	0.0
20280485.632	0.0
20286418.1795	0.0
20292047.337	0.0
20298406.864	0.001
20303934.7345	0.0
20309763.4975	0.0
20319856.949	0.0
20330658.8655	0.0
20336851.147	0.003
20342726.069	0.003
20350299.5135	0.003
20356749.0355	0.004
20362801.8955	0.004
20369576.135	0.004
20375948.275	0.002
20384889.331	0.0
20392595.154	0.005
20399787.252	0.004
20408815.136	0.001
20414675.18	0.005
20420318.015	0.005
20425868.4465	0.004
20431210.665	0.001
20436583.952	0.0
20442657.5375	0.001
20448286.013	0.003
20453705.6415	0.004
20458672.288	0.004
20464407.816	0.004
20471329.999	0.004
20477127.8835	0.004
20482265.615	0.004
20488170.9515	0.004
20495659.693	0.004
20502509.698	0.004
20508669.1245	0.004
20518028.617	0.001
20528991.565	0.018
20537921.684	0.014
20545070.0535	0.016
20553501.825	0.02
20562154.9255	0.016
20567808.247	0.022
20573342.7445	0.022
20578639.701	0.015
20585579.484	0.012
20595638.7755	0.017
20606291.745	0.016
20617213.8445	0.019
20626196.357	0.022
20634052.5235	0.022
20642245.975	0.021
20648196.874	0.019
20655070.2365	0.016
20663113.639	0.019
