midpoint	h1x
8518923.739	0.004
8524936.128	0.008
8530389.533	0.006
8536723.762	0.009
8542678.335	0.011
8549243.704	0.009
8555320.6645	0.003
8561274.2315	0.005
8567461.299	0.011
8572883.534	0.011
8578224.522	0.017
8583921.1085	0.01
8589465.499	0.009
8595064.2575	0.009
8601001.277	0.018
8606489.1885	0.013
8612312.9745	0.019
8618854.535	0.014
8623896.2355	0.013
8629715.211	0.015
8636092.01	0.006
8642700.6475	0.017
8648373.859	0.012
8654351.13	0.011
8661418.1965	0.002
8667909.371	0.003
8677670.816	0.008
8688703.9575	0.01
8695001.1995	0.003
8700370.7855	0.006
8705554.033	0.006
8711280.2725	0.008
8716348.964	0.004
8721563.2205	0.005
8727737.2265	0.004
8734102.9225	0.005
8739941.375	0.011
8745014.8865	0.023
8751426.2315	0.022
8757194.1075	0.043
8764849.4935	0.033
8770899.126	0.019
8776441.515	0.037
8782113.698	0.049
8788425.038	0.006
8795687.9265	0.029
8801797.952	0.027
8807825.5275	0.026
8814709.0375	0.023
8821793.231	0.019
8827977.4985	0.018
8833457.867	0.023
8840744.7195	0.002
8846793.09	0.009
8852206.3705	0.012
8857920.0935	0.003
8863455.1635	0.001
8869011.4625	0.01
8874587.8785	0.006
8879977.078	0.006
8885212.495	0.004
8891062.1645	0.01
8896552.82	0.008
8901579.911	0.009
8907062.257	0.002
8913823.4635	0.003
8919920.3735	0.002
8925751.6325	0.005
8931726.389	0.003
8937404.736	0.012
8943399.0535	0.001
8951158.0975	0.002
8960344.579	0.002
8969787.3445	0.006
8978858.6995	0.006
8988203.196	0.006
8993978.3825	0.004
9000732.1835	0.003
9007074.9025	0.011
9012334.8455	0.015
9017872.835	0.013
9024371.0365	0.009
9031493.426	0.004
9037023.646	0.006
9042969.597	0.004
9049435.5615	0.004
9055128.8835	0.002
9060245.1625	0.004
9065561.358	0.004
9071288.529	0.004
9077337.88	0.008
9082619.8395	0.008
9088232.621	0.007
9094529.194	0.01
9101455.5915	0.007
9107327.8365	0.007
9112573.5575	0.009
9118304.5845	0.009
9124396.421	0.012
9130208.868	0.013
9135634.0775	0.008
9143483.951	0.005
9152030.37	0.005
9157471.874	0.005
9163084.2885	0.01
9168600.7545	0.013
9173894.853	0.015
9179659.5405	0.014
9185272.7465	0.017
9190701.552	0.011
9196098.087	0.007
9201622.9295	0.021
9207091.811	0.021
9212360.0685	0.013
9218142.7155	0.013
9224090.3865	0.015
9229615.8525	0.031
9235266.4965	0.012
9243833.96	0.018
9253373.644	0.025
9258966.739	0.025
9264158.5455	0.015
9269485.7185	0.013
9275393.664	0.018
9280666.54	0.009
9287496.026	0.007
9295428.733	0.004
9303836.1035	0.003
9313528.9685	0.004
9319056.7095	0.006
9325477.703	0.006
9332603.907	0.005
9339349.085	0.006
9345195.268	0.005
9350165.159	0.003
9360311.099	0.003
9367512.7875	0.009
9373866.063	0.01
9379704.2425	0.008
9386157.217	0.001
9394318.5305	0.005
9403331.568	0.001
9410249.027	0.007
9415497.8435	0.008
9421079.22	0.004
9427116.8325	0.004
9433516.3785	0.004
9438966.2055	0.004
9444292.077	0.006
9449989.225	0.006
9455291.196	0.003
9461697.663	0.004
9467895.723	0.005
9474379.5995	0.004
9481436.2325	0.004
9488342.3535	0.007
9493810.5495	0.005
9499058.1345	0.005
9505284.137	0.004
9511747.8535	0.005
9517478.002	0.012
9523179.742	0.007
9529213.025	0.006
9534829.904	0.008
9540420.705	0.009
9547971.052	0.01
9558234.4555	0.013
9563585.267	0.011
9569234.6555	0.01
9574841.717	0.019
9580060.1035	0.017
9585442.1325	0.021
9590613.211	0.019
9595675.475	0.013
9600840.0645	0.018
9606053.591	0.018
9615002.8575	0.008
9621796.4455	0.009
9626959.97	0.01
9632184.702	0.016
9637250.316	0.018
9642375.1785	0.014
9649443.442	0.006
9655086.8315	0.011
9662533.323	0.004
9671476.884	0.004
9683580.6965	0.002
9690815.337	0.002
9697955.989	0.004
9703925.329	0.003
9710666.2065	0.005
9716553.316	0.006
9722223.576	0.005
9727521.7555	0.006
9732699.756	0.008
9738102.243	0.008
9743180.312	0.006
9749324.4965	0.004
9755345.277	0.006
9761315.2145	0.006
9767796.157	0.008
9773239.164	0.01
9778961.831	0.006
9784611.3155	0.007
9789820.5935	0.006
9797199.123	0.005
9803567.2735	0.009
9809449.259	0.007
9818471.3305	0.009
9833825.859	0.011
9841488.198	0.012
9848466.1115	0.021
9854279.1525	0.019
9862305.7495	0.012
9869843.3565	0.016
9875683.5265	0.009
9880718.375	0.019
9888062.54	0.01
9898776.5725	0.008
9905234.3555	0.006
9910598.546	0.006
9915918.4735	0.011
9921527.0255	0.008
9927142.077	0.007
9933592.3675	0.01
9940527.315	0.012
9946764.33	0.006
9952909.478	0.012
9958794.5995	0.011
9965234.0635	0.007
9971369.1305	0.019
9976662.133	0.022
9981908.026	0.015
9987535.705	0.01
9993645.2865	0.011
10000154.5375	0.013
10006295.7855	0.009
10012569.118	0.012
10018921.591	0.009
10024727.11	0.008
10030387.2245	0.014
10035845.9655	0.006
10043016.6785	0.022
10049284.3105	0.014
10055164.0985	0.014
10060679.524	0.012
10067340.545	0.013
10075726.2355	0.004
10081517.455	0.002
10086851.869	0.005
10092349.2955	0.006
10098453.304	0.004
10104303.3535	0.004
10109513.09	0.003
10114905.374	0.006
10120299.5495	0.004
10126081.012	0.014
10131782.2225	0.011
10138647.372	0.007
10144120.508	0.005
10150035.7125	0.007
10155494.6315	0.007
10160488.5945	0.008
10165791.747	0.008
10173039.18	0.009
10179180.7205	0.012
10184310.559	0.01
10189792.882	0.012
10195295.646	0.015
10201521.645	0.009
10206756.258	0.015
10211545.6665	0.014
10216900.227	0.008
10224073.2685	0.01
10230355.3855	0.016
10236119.853	0.006
10241793.758	0.009
10247324.7575	0.016
10252803.3715	0.014
10259786.7195	0.006
10266018.5605	0.011
10272294.537	0.005
10278687.612	0.004
10285083.223	0.008
10291958.158	0.005
10297974.397	0.007
10304197.7685	0.001
10311071.4245	0.008
10317432.8925	0.002
10322915.5805	0.005
10329418.5865	0.003
10335714.514	0.001
10342309.12	0.004
10348275.4285	0.004
10354957.8965	0.003
10361014.5675	0.007
10367150.8915	0.005
10374450.3235	0.004
10381469.7475	0.006
10387756.5015	0.006
10393653.884	0.008
10399107.5395	0.005
10406224.358	0.005
10412118.9085	0.009
10418075.5555	0.004
10423820.539	0.008
10429427.694	0.003
10435144.294	0.004
10441491.667	0.003
10447134.105	0.003
10453187.514	0.004
10459383.222	0.005
10465537.0225	0.007
10471942.6345	0.008
10478363.064	0.009
10484253.9335	0.008
10489979.7375	0.007
10495578.1935	0.003
10501520.047	0.006
10507369.3545	0.006
10512778.1405	0.009
10520119.398	0.011
10526506.4995	0.006
10538620.658	0.014
10544678.0395	0.015
10550231.645	0.012
10555314.527	0.009
10560634.0585	0.013
10565949.354	0.014
10571116.182	0.013
10576513.7475	0.01
10582041.7435	0.011
10587320.017	0.011
10593450.447	0.013
10601199.849	0.006
10606297.2865	0.004
10611793.8425	0.002
10617199.7415	0.002
10622524.873	0.005
10628707.4405	0.008
10637039.904	0.008
10642944.9975	0.006
10648964.4085	0.008
10654250.3365	0.006
10659607.314	0.009
10665200.7095	0.005
10672832.008	0.002
10682190.2965	0.003
10693624.2745	0.001
10701278.5085	0.003
10707835.4955	0.003
10716622.783	0.006
10722630.7085	0.008
10727995.486	0.002
10733632.9985	0.001
10739534.3955	0.001
10746329.2935	0.003
10752628.2245	0.003
10758508.7945	0.003
10763901.7975	0.006
10770738.804	0.005
10776057.537	0.006
10781348.266	0.004
10788070.7555	0.008
10794290.671	0.007
10800427.5825	0.009
10805921.3085	0.01
10811326.5435	0.01
10816727.3975	0.008
10822033.7755	0.007
10827736.491	0.006
10833993.883	0.011
10839312.188	0.017
10845461.3055	0.006
10850993.1295	0.008
10857149.5735	0.009
10863428.7145	0.01
10870280.8975	0.009
10877937.0125	0.004
10884737.0225	0.008
10890590.193	0.007
10896835.9285	0.006
10903092.7435	0.002
10908511.2995	0.002
10914214.4975	0.003
10920301.446	0.003
10925957.161	0.004
10931286.7845	0.007
10936900.275	0.004
10943264.8	0.002
10950102.7045	0.002
10955681.332	0.002
10961870.781	0.004
10967427.1515	0.012
10972900.228	0.009
10978724.3725	0.005
10984278.081	0.006
10992072.216	0.003
10998045.803	0.004
11006040.1345	0.006
11012413.3415	0.005
11018545.388	0.005
11025305.19	0.005
11032901.2205	0.006
11039315.8325	0.009
11045234.147	0.009
11051217.595	0.004
11057657.58	0.001
11069630.139	0.002
11075809.1865	0.015
11081176.9	0.015
11086765.599	0.004
11092863.48	0.005
11098215.6185	0.006
11104226.947	0.001
11110108.1845	0.002
11115798.347	0.001
11121488.858	0.003
11128592.758	0.006
11134345.612	0.009
11140079.797	0.008
11146193.3065	0.009
11152255.167	0.008
11163602.149	0.006
11170303.209	0.005
11177361.9225	0.002
11183720.777	0.003
11189292.994	0.004
11194807.041	0.006
11201829.0625	0.005
11208863.724	0.007
11217209.567	0.004
11224865.095	0.006
11229933.527	0.005
11234942.7675	0.009
11242165.599	0.005
11247743.031	0.007
11253893.8055	0.007
11261624.0705	0.021
11267228.223	0.005
11272808.2045	0.007
11278933.3715	0.005
11286272.0095	0.009
11291919.9365	0.012
11313459.8005	0.005
11326502.941	0.007
11331577.682	0.006
11336717.476	0.006
11342123.663	0.005
11347290.6465	0.006
11352465.5605	0.008
11357513.6255	0.005
11365091.881	0.004
11374506.635	0.002
11384579.631	0.011
11394499.4315	0.009
11402331.642	0.008
11407678.9215	0.006
11413602.1765	0.014
11420603.362	0.009
11427080.99	0.009
11433245.5735	0.011
11439507.5215	0.011
11445718.9305	0.01
11450954.1925	0.005
11456330.623	0.005
11461771.1355	0.004
11467649.403	0.004
11473105.0495	0.008
11478874.1775	0.006
11484640.6765	0.004
11489809.994	0.007
11495315.409	0.006
11502977.382	0.0
11510551.5325	0.002
11517641.01	0.002
11524535.9855	0.001
11534103.6415	0.004
11539746.8045	0.005
11545012.5895	0.01
11553570.649	0.004
11559159.264	0.005
11564926.124	0.008
11569834.377	0.006
11574862.489	0.004
11579861.95	0.005
11584971.8045	0.006
11590211.0705	0.007
11597935.493	0.005
11603697.261	0.007
11612622.4705	0.001
11632015.743	0.004
11638506.572	0.008
11646874.3325	0.008
11654379.402	0.002
11660093.177	0.008
11665291.7065	0.014
11670121.131	0.017
11674737.775	0.012
11679705.811	0.012
11685236.479	0.009
11692501.784	0.006
11702143.0895	0.012
11714233.1985	0.012
11721327.156	0.008
11726326.3105	0.015
11731359.2405	0.009
11736670.873	0.006
11741982.6125	0.006
11747941.5345	0.005
11754655.5615	0.005
11761784.2305	0.004
11767266.595	0.005
11772563.0935	0.006
11777873.461	0.006
11782731.9015	0.012
11787870.339	0.031
11792644.858	0.075
11797497.6675	0.059
11802458.587	0.005
11808720.3835	0.006
11815800.281	0.015
11824372.3985	0.013
11837133.2345	0.016
11845802.8725	0.012
11853131.1125	0.01
11858872.447	0.01
11864121.5965	0.008
11869527.0845	0.008
11875050.852	0.009
11880351.8085	0.009
11885403.4945	0.009
11890797.77	0.011
11895841.2435	0.016
11901083.6795	0.015
11906528.608	0.012
11912148.848	0.011
11917286.7995	0.009
11923428.0055	0.006
11928731.5105	0.009
11933990.055	0.008
11939127.3385	0.009
11944281.0855	0.005
11949756.1065	0.004
11957292.7645	0.009
11963223.3065	0.011
11968752.272	0.016
11974243.49	0.011
11980365.998	0.008
11986593.4655	0.015
11992149.2805	0.01
11997482.759	0.01
12003210.3735	0.014
12009034.1425	0.006
12014630.7915	0.007
12020414.3865	0.008
12025737.839	0.009
12030873.939	0.011
12035974.342	0.012
12041070.477	0.028
12046308.622	0.009
12051682.053	0.01
12057440.835	0.007
12063709.8225	0.013
12070081.0	0.014
12075638.553	0.009
12081983.34	0.002
12088003.7055	0.002
12094822.034	0.003
12102085.43	0.003
12109674.5325	0.006
12115280.676	0.009
12122270.142	0.009
12130161.5775	0.005
12137934.4885	0.009
12143389.329	0.006
12149177.3135	0.005
12154575.226	0.005
12160220.665	0.006
12165445.393	0.004
12172401.5175	0.005
12183711.501	0.009
12189662.77	0.006
12196318.554	0.004
12202541.3865	0.007
12208436.1385	0.006
12214567.902	0.005
12220221.3905	0.007
12225720.2545	0.007
12232734.285	0.006
12237886.329	0.004
12242891.609	0.007
12247972.901	0.013
12255317.65	0.009
12264669.9315	0.006
12270390.862	0.005
12275816.171	0.007
12280872.941	0.006
12286555.347	0.006
12292164.984	0.005
12297737.26	0.005
12303773.256	0.004
12313351.3	0.006
12320715.8165	0.007
12327416.1515	0.011
12335161.4335	0.007
12340647.6035	0.009
12346570.2405	0.007
12352602.659	0.009
12357994.959	0.009
12363429.6545	0.025
12368967.172	0.008
12375646.6345	0.008
12381803.2035	0.005
12387577.759	0.004
12393809.243	0.006
12399318.276	0.004
12404611.5065	0.005
12410038.267	0.006
12415406.7005	0.003
12421062.8855	0.003
12426713.3345	0.006
12432027.1265	0.008
12437772.672	0.009
12442761.8985	0.009
12448215.5765	0.01
12454369.769	0.006
12460115.011	0.006
12466250.264	0.007
12471424.0575	0.011
12477148.0755	0.007
12482056.2175	0.006
12487185.8125	0.005
12492650.0715	0.012
12497846.5865	0.027
12504544.8005	0.01
12509928.2235	0.017
12515098.1975	0.017
12520701.3415	0.011
12526012.581	0.01
12530849.1765	0.016
12535844.773	0.039
12540938.168	0.027
12546319.598	0.012
12552183.349	0.024
12558386.007	0.013
12564133.0845	0.015
12569521.6385	0.01
12574626.444	0.012
12580083.687	0.02
12587204.6165	0.012
12592640.695	0.022
12597367.4585	0.021
12607191.4815	0.024
12612721.624	0.026
12617624.955	0.025
12622963.36	0.026
12628639.4885	0.022
12648566.4665	0.021
12670443.054	0.024
12675964.508	0.022
12684334.579	0.019
12690073.7605	0.017
12695456.395	0.015
12700820.2095	0.014
12710001.693	0.015
12730011.642	0.009
12736551.1755	0.006
12742804.465	0.006
12748242.1845	0.006
12755094.551	0.006
12762497.097	0.006
12769332.15	0.009
12774357.78	0.009
12779313.275	0.005
12784808.2125	0.002
12794636.462	0.002
12806461.2175	0.009
12814574.5055	0.01
12819662.985	0.009
12825015.0095	0.007
12833888.877	0.006
12848312.7115	0.013
12853491.231	0.008
12858800.766	0.017
12863766.8285	0.016
12869550.745	0.011
12878038.5045	0.011
12885014.9635	0.017
12890854.531	0.016
12897230.2335	0.013
12902733.8225	0.021
12910721.4405	0.017
12918501.2675	0.02
12924178.488	0.012
12929236.4185	0.012
12938354.9695	0.007
12949646.567	0.003
12956160.815	0.006
12961883.073	0.009
12968212.2345	0.01
12973968.3555	0.005
12979243.017	0.009
12984903.881	0.007
12993649.009	0.002
12999162.3565	0.007
13005062.382	0.005
13010731.1055	0.007
13016014.3535	0.012
13022120.317	0.007
13028096.6495	0.016
13035231.569	0.008
13040772.3635	0.012
13046215.586	0.013
13051260.5305	0.013
13057193.1525	0.018
13062634.52	0.008
13068605.181	0.017
13079870.0435	0.012
13086505.711	0.019
13092300.7005	0.017
13097316.892	0.013
13102963.9985	0.007
13108190.679	0.018
13113245.501	0.014
13118351.0765	0.011
13123492.362	0.013
13128885.584	0.014
13134476.17	0.005
13140096.5055	0.006
13146398.745	0.021
13151918.4155	0.007
13157014.2695	0.01
13162963.291	0.005
13170142.0815	0.006
13176317.053	0.014
13181932.383	0.018
13187540.608	0.016
13193027.1465	0.013
13198822.268	0.011
13204563.8095	0.017
13209639.8805	0.014
13215430.512	0.014
13221025.0995	0.016
13227011.794	0.011
13235065.429	0.006
13243992.978	0.008
13249072.0405	0.007
13254438.99	0.005
13260560.123	0.003
13267395.447	0.006
13274116.3355	0.006
13282518.6805	0.006
13287744.942	0.01
13293258.521	0.009
13298929.9045	0.007
13304727.932	0.009
13309994.0505	0.009
13314883.478	0.008
13320093.02	0.007
13326464.011	0.009
13331914.846	0.004
13338281.0295	0.004
13344707.082	0.006
13350553.5075	0.004
13356390.152	0.009
13363267.198	0.005
13368548.0995	0.011
13374133.818	0.01
13379438.4225	0.005
13384763.028	0.008
13390378.7785	0.004
13396100.805	0.009
13401005.3345	0.007
13406052.711	0.011
13412725.551	0.005
13418415.429	0.01
13423826.1925	0.009
13431368.131	0.009
13438220.4585	0.01
13458605.517	0.0
13467107.03	0.0
13477070.582	0.002
13489405.9685	0.013
13496557.3385	0.012
13501744.5505	0.013
13506626.238	0.011
13511931.2675	0.019
13517094.8905	0.011
13525253.5195	0.011
13532976.2205	0.011
13538403.432	0.009
13543906.285	0.007
13549740.166	0.006
13555127.788	0.005
13560629.937	0.005
13566478.679	0.007
13571910.291	0.006
13577258.394	0.008
13582413.568	0.007
13587705.423	0.005
13592979.9215	0.005
13598565.064	0.009
13604569.453	0.007
13610000.2145	0.009
13615093.208	0.004
13620378.375	0.006
13625516.8105	0.006
13631423.1585	0.005
13636489.1005	0.005
13641922.679	0.004
13647335.8025	0.008
13652439.959	0.011
13657830.8685	0.006
13663387.152	0.004
13668438.977	0.01
13673314.726	0.006
13679912.1745	0.005
13686248.8825	0.008
13692557.4495	0.01
13698301.8635	0.01
13703757.915	0.006
13709797.2855	0.008
13714752.283	0.021
13719770.886	0.026
13724827.6525	0.014
13730002.886	0.013
13735380.5705	0.007
13742301.199	0.017
13747478.6085	0.014
13752337.7885	0.009
13757244.6855	0.009
13762185.6455	0.02
13768264.554	0.01
13777708.01	0.001
13787517.96	0.009
13793337.701	0.01
13798556.723	0.013
13804264.649	0.007
13810437.8495	0.006
13815944.2005	0.007
13821446.719	0.006
13829746.3495	0.008
13836342.7095	0.006
13841288.421	0.005
13846527.277	0.008
13851929.9825	0.007
13857815.8675	0.005
13864042.3515	0.009
13869260.3065	0.009
13874615.3425	0.005
13879860.245	0.004
13885650.975	0.006
13890760.4985	0.004
13896075.494	0.004
13902492.1295	0.003
13908664.5915	0.007
13914446.818	0.006
13920205.1655	0.007
13925557.1745	0.006
13931338.4165	0.004
13942902.259	0.005
13955150.1195	0.008
13960929.699	0.009
13966263.9825	0.006
13971516.9785	0.007
13976676.6935	0.008
13981585.972	0.006
13986823.878	0.006
13992039.399	0.008
13997100.253	0.006
14002569.316	0.007
14008134.048	0.007
14014120.7125	0.007
14019229.6575	0.004
14024332.7215	0.008
14029439.937	0.003
14034843.9375	0.017
14039923.023	0.007
14045343.347	0.006
14051368.007	0.006
14056850.0645	0.007
14063837.002	0.005
14070133.9655	0.002
14076139.465	0.004
14083119.644	0.006
14088219.6715	0.006
14093401.5005	0.003
14099134.076	0.008
14105207.0365	0.008
14111083.9475	0.006
14116367.3175	0.005
14122689.581	0.003
14128326.9775	0.009
14133486.535	0.009
14138588.535	0.018
14144326.9485	0.009
14150672.3095	0.005
14156003.47	0.003
14161558.3285	0.004
14166873.6665	0.008
14171903.861	0.007
14177156.785	0.008
14182586.199	0.006
14187440.0255	0.006
14192526.133	0.008
14197488.05	0.015
14202490.3605	0.01
14207691.8215	0.011
14212858.8945	0.009
14217755.316	0.006
14226173.0685	0.003
14234310.974	0.008
14240888.9105	0.007
14246729.6475	0.006
14252874.571	0.005
14259877.5575	0.008
14266186.3975	0.01
14274164.611	0.016
14279861.6945	0.015
14285811.108	0.011
14291148.4965	0.008
14297736.727	0.008
14302708.108	0.007
14309396.434	0.008
14319262.3525	0.011
14325515.485	0.019
14331682.3575	0.008
14336788.5895	0.036
14343131.0825	0.022
14349113.3175	0.018
14354792.0745	0.044
14364201.732	0.031
14370095.543	0.01
14375107.9985	0.009
14380203.902	0.008
14385335.0195	0.029
14390818.1875	0.018
14395997.694	0.006
14401556.541	0.017
14406957.78	0.018
14412304.867	0.012
14421006.566	0.015
14427060.576	0.018
14432670.424	0.026
14437987.905	0.013
14443988.874	0.02
14451636.3995	0.016
14457225.9495	0.012
14462383.8355	0.014
14467496.9255	0.02
14472331.7215	0.016
14477227.8585	0.014
14482437.3955	0.025
14487607.628	0.018
14493319.5965	0.038
14498194.392	0.011
14503234.0035	0.014
14508607.877	0.014
14513720.623	0.021
14518486.2955	0.009
14523422.936	0.022
14528990.2475	0.006
14534262.534	0.017
14539693.114	0.006
14544667.946	0.011
14559647.197	0.009
14567912.791	0.008
14573109.822	0.049
14578273.7355	0.034
14583498.9115	0.022
14590002.2775	0.034
14595506.926	0.028
14600791.84	0.039
14605749.6705	0.027
14612556.0755	0.033
14617778.809	0.033
14623429.344	0.025
14629047.628	0.024
14634545.6495	0.019
14639888.1885	0.044
14645081.052	0.065
14650808.758	0.026
14657095.9205	0.028
14662764.968	0.031
14667972.9135	0.026
14673617.8445	0.032
14678956.612	0.032
14684283.5585	0.037
14689786.124	0.028
14694647.966	0.034
14699944.331	0.03
14705576.084	0.037
14710473.31	0.044
14715843.456	0.038
14723189.887	0.03
14728417.2395	0.027
14733362.6085	0.083
14738191.281	0.097
14743865.642	0.087
14750719.583	0.087
14756325.534	0.051
14761558.667	0.087
14766572.2165	0.091
14771603.024	0.095
14777032.0975	0.088
14783094.9415	0.083
14789597.983	0.14
14795023.2235	0.114
14800762.5035	0.166
14806021.3245	0.164
14810999.779	0.124
14817374.0825	0.178
14823108.2835	0.182
14828256.963	0.15
14833897.832	0.186
14839785.417	0.184
14849375.4985	0.161
14858424.134	0.148
14866671.1965	0.159
14874533.9675	0.231
14881555.422	0.167
14887627.001	0.248
14893185.2255	0.232
14898441.0775	0.2
14907177.6425	0.16
14916918.8815	0.2
14922886.328	0.192
14929035.591	0.216
14935122.546	0.199
14940375.9285	0.223
14945818.025	0.236
14951617.3345	0.237
14957582.668	0.254
14967449.998	0.12
14982354.903	0.131
15009840.1315	0.095
15031233.9735	0.061
15070189.4995	0.031
15097269.908	0.268
15107088.1715	0.358
15119897.088	0.41
15125729.95	0.354
15132179.019	0.38
15138466.684	0.346
15148666.279	0.322
15156310.815	0.582
15161625.7145	0.418
15170869.5225	0.168
15180905.343	0.27
15186391.508	0.5
15192013.8665	0.408
15197737.759	0.18
15202869.4885	0.414
15210062.2245	0.332
15219005.239	0.198
15231306.693	0.141
15239498.863	0.324
15245199.6255	0.521
15250376.612	0.532
15255486.256	0.519
15260594.8005	0.498
15265918.087	0.488
15271033.8445	0.491
15275968.9155	0.524
15280960.8175	0.21
15286270.3265	0.472
15291331.58	0.472
15296226.192	0.468
15301760.26	0.417
15306931.387	0.441
15312082.909	0.486
15317217.5055	0.452
15325891.538	0.414
15332890.7405	0.405
15338472.4765	0.406
15344418.666	0.393
15351849.12	0.389
15358573.903	0.408
15364283.9895	0.419
15372005.927	0.398
15381099.741	0.369
15386967.989	0.381
15395317.783	0.304
15409464.8285	0.282
15415961.581	0.296
15421098.965	0.277
15431466.4925	0.259
15442356.893	0.286
15448863.9205	0.293
15454759.2005	0.277
15462499.098	0.243
15468581.1695	0.285
15474232.766	0.28
15479854.801	0.278
15485381.553	0.358
15490997.0025	0.269
15496469.9015	0.247
15501802.6035	0.262
15507209.977	0.255
15512863.767	0.296
15518063.4805	0.247
15523356.521	0.231
15528872.9695	0.245
15534637.398	0.255
15540107.7365	0.232
15545338.764	0.253
15551675.8775	0.224
15558692.527	0.097
15564294.8325	0.232
15569663.372	0.233
15574704.187	0.228
15580226.763	0.213
15591973.6775	0.223
15597488.773	0.231
15602626.9015	0.218
15607983.802	0.233
15612867.673	0.219
15617862.531	0.227
15622940.7355	0.232
15628165.8265	0.207
15634203.645	0.22
15639261.1045	0.204
15644273.8035	0.222
15649668.6705	0.226
15655567.09	0.23
15661109.49	0.228
15667252.7585	0.22
15672396.949	0.2
15677416.822	0.148
15682377.8695	0.082
15687593.6255	0.144
15692892.9965	0.104
15698414.102	0.139
15704275.745	0.142
15712052.535	0.047
15721680.661	0.135
15729193.98	0.141
15744775.785	0.065
15751397.7175	0.112
15756999.1245	0.126
15762801.666	0.121
15767978.4085	0.111
15772977.5555	0.108
15778011.924	0.114
15783457.4275	0.135
15789225.29	0.074
15794152.1455	0.114
15799127.227	0.094
15803930.611	0.094
15808891.1115	0.102
15813909.907	0.094
15818908.3445	0.094
15823919.0555	0.091
15829246.4965	0.082
15836080.287	0.097
15841099.7525	0.073
15846206.8835	0.114
15851475.4365	0.087
15858428.1555	0.085
15864825.6655	0.083
15872486.42	0.081
15878955.3535	0.074
15884584.7165	0.032
15889775.214	0.074
15895016.7835	0.076
15899865.008	0.076
15904818.0655	0.063
15909777.05	0.057
15914883.7435	0.046
15923034.9015	0.042
15927986.319	0.049
15933272.837	0.048
15938262.3165	0.049
15943845.206	0.051
15948857.086	0.053
15954216.3275	0.051
15960224.4425	0.037
15966170.778	0.031
15971593.2155	0.05
15976422.3145	0.049
15981465.845	0.05
15986789.2045	0.048
15991986.6565	0.052
15997040.841	0.057
16003159.5015	0.043
16008060.4745	0.04
16013279.301	0.037
16018303.9145	0.014
16023765.803	0.039
16029380.694	0.032
16034840.193	0.038
16040289.66	0.032
16045342.8755	0.042
16050280.037	0.031
16055272.2295	0.031
16060441.821	0.024
16065497.5715	0.031
16070533.4595	0.031
16075315.9275	0.037
16084576.797	0.025
16094673.209	0.002
16102982.1045	0.012
16108764.0985	0.012
16115558.8775	0.008
16121023.8685	0.003
16126272.953	0.01
16131227.1515	0.008
16136248.904	0.003
16141156.7595	0.008
16147097.8785	0.005
16158243.954	0.008
16168026.9445	0.02
16174006.6195	0.002
16179147.4925	0.005
16184365.811	0.008
16189985.124	0.007
16195487.2745	0.006
16201346.3585	0.006
16206976.575	0.012
16212225.1315	0.005
16217650.4105	0.008
16222802.262	0.007
16228145.067	0.012
16233713.9505	0.013
16239158.2665	0.006
16244835.417	0.005
16250609.722	0.016
16256413.5055	0.021
16261775.813	0.009
16268982.797	0.023
16276880.085	0.038
16281809.3355	0.079
16286938.656	0.014
16291844.472	0.019
16296839.9645	0.055
16301770.1485	0.026
16306770.3505	0.053
16311840.6515	0.037
16318736.389	0.031
16324156.255	0.018
16329026.1585	0.015
16334473.91	0.021
16339514.3475	0.041
16344428.18	0.034
16349443.584	0.026
16354298.218	0.036
16359151.9165	0.048
16364641.9755	0.022
16369660.698	0.023
16374619.381	0.019
16379638.118	0.021
16384806.7675	0.028
16390227.3575	0.015
16395187.912	0.027
16400237.804	0.022
16405319.2335	0.02
16410567.93	0.012
16416577.5985	0.016
16421448.0505	0.064
16426315.7235	0.032
16431175.8725	0.033
16436314.848	0.024
16441286.972	0.022
16446098.7045	0.017
16451277.493	0.021
16457267.0995	0.021
16465785.2575	0.023
16470897.987	0.024
16475907.9175	0.012
16481019.523	0.041
16485709.342	0.025
16490476.712	0.022
16495450.736	0.005
16500708.5685	0.031
16505703.242	0.021
16510460.584	0.026
16515199.5735	0.021
16520228.415	0.037
16525162.1375	0.035
16530262.235	0.051
16535252.508	0.024
16541451.7855	0.025
16546636.773	0.018
16551890.237	0.027
16557877.675	0.036
16563029.1155	0.023
16568446.6935	0.021
16573530.917	0.056
16578724.5075	0.055
16583860.6415	0.049
16589061.514	0.019
16594149.614	0.059
16599053.1515	0.04
16603931.0095	0.072
16608748.726	0.049
16613766.542	0.081
16618858.632	0.087
16623945.439	0.069
16628789.9735	0.054
16633668.1635	0.032
16639015.2735	0.007
16644127.6605	0.032
16649068.5895	0.012
16653935.844	0.008
16658999.3115	0.014
16664122.316	0.022
16669132.257	0.019
16674198.808	0.015
16679031.7585	0.012
16683964.3915	0.021
16689768.7955	0.039
16697070.6475	0.007
16706735.285	0.012
16713725.462	0.01
16723999.69	0.01
16731719.874	0.023
16738405.27	0.014
16745889.427	0.025
16751513.1725	0.006
16756790.8565	0.012
16761693.2685	0.015
16769219.6785	0.018
16775309.518	0.029
16780485.12	0.037
16785762.284	0.054
16790813.306	0.011
16797204.204	0.021
16803050.9305	0.016
16808022.0475	0.024
16813001.0275	0.026
16817988.4855	0.024
16822989.694	0.072
16827939.173	0.023
