midpoint	h1x
7602116.2095	0.003
7611435.8395	0.005
7617134.331	0.001
7622611.2455	0.003
7627680.9135	0.002
7632722.7675	0.002
7637752.0935	0.005
7642713.587	0.004
7647626.558	0.006
7652785.988	0.004
7657881.598	0.004
7662872.0605	0.005
7667662.5495	0.005
7672470.6795	0.005
7677902.683	0.004
7683702.1995	0.003
7688555.444	0.005
7693477.849	0.004
7698292.1185	0.005
7703166.0065	0.005
7707988.8545	0.005
7713295.557	0.005
7718221.317	0.004
7722991.398	0.006
7728155.839	0.005
7734024.992	0.005
7738962.1565	0.008
7743936.6665	0.006
7748679.1915	0.009
7753370.6205	0.008
7758226.2585	0.008
7763083.951	0.004
7775854.1795	0.001
7813652.2655	0.0
7836621.0075	0.001
7879305.679	0.0
7895950.6935	0.001
7901346.3515	0.003
7906608.146	0.006
7911955.8945	0.002
7917485.9295	0.003
7922588.427	0.011
7927614.5775	0.008
7933361.0645	0.004
7938536.2055	0.002
7943972.6365	0.004
7949186.278	0.003
7954806.2085	0.003
7976959.6205	0.001
7999332.218	0.002
8019434.346	0.011
8024407.4065	0.009
8029358.6885	0.007
8034329.775	0.006
8039449.399	0.005
8044513.354	0.006
8049582.93	0.006
8054833.067	0.006
8060160.4775	0.004
8066446.0415	0.003
8075568.317	0.005
8081203.7085	0.004
8087552.458	0.007
8093285.33	0.004
8098610.283	0.005
8104370.054	0.004
8109787.227	0.004
8115329.793	0.002
8120957.15	0.003
8126115.465	0.003
8132159.973	0.004
8137214.4045	0.003
8142200.0985	0.004
8147171.927	0.006
8152349.17	0.002
8157589.4725	0.002
8162514.8705	0.005
8167502.972	0.006
8172457.232	0.009
8177482.6195	0.008
8182468.954	0.006
8187373.558	0.005
8192374.066	0.003
8197600.8255	0.004
8202605.552	0.004
8207758.254	0.008
8212875.148	0.006
8217922.7655	0.005
8223015.863	0.006
8228139.707	0.004
8233259.637	0.004
8238221.6345	0.004
8243553.598	0.001
8248831.246	0.004
8253659.941	0.004
8258604.6335	0.004
8263603.474	0.006
8268563.2915	0.009
8273544.597	0.007
8278632.9015	0.003
8283732.3235	0.006
8289095.284	0.007
8294150.3625	0.007
8299192.2255	0.006
8304297.392	0.006
8310632.699	0.005
8315970.2905	0.005
8321528.996	0.005
8326708.4155	0.004
8331602.927	0.006
8336925.3405	0.006
8342269.629	0.009
8348727.8075	0.006
8353896.968	0.007
8359608.7575	0.009
8364654.1435	0.008
8370555.5775	0.004
8376739.977	0.003
8381974.939	0.006
8388871.8635	0.006
8394836.7635	0.005
8400567.94	0.005
8406490.708	0.003
8412665.394	0.003
8417775.9475	0.003
8422852.01	0.005
8427859.44	0.004
8433977.184	0.001
8440332.607	0.002
8449806.811	0.001
8456990.613	0.001
8462171.6805	0.002
8467530.1875	0.001
8472883.5075	0.002
8478430.127	0.002
8483760.5165	0.003
8488848.9695	0.002
8493765.113	0.001
8498671.131	0.003
8504085.737	0.003
8509846.4085	0.002
8515068.302	0.005
8520239.5265	0.005
8525177.7655	0.005
8530210.13	0.003
8535519.7545	0.003
8541148.626	0.004
8546252.971	0.008
8551238.88	0.003
8556158.8375	0.004
8561429.8135	0.003
8566585.8165	0.004
8571893.3505	0.006
8577192.039	0.011
8582731.6735	0.009
8588066.76	0.007
8593461.1165	0.023
8599251.296	0.011
8604345.7915	0.008
8609640.344	0.006
8614834.987	0.005
8620002.3775	0.004
8625699.0975	0.008
8632830.6745	0.01
8639041.172	0.01
8644489.9065	0.007
8649850.848	0.006
8656087.2865	0.004
8661448.705	0.005
8667890.5765	0.004
8673335.851	0.004
8678517.3715	0.006
8683615.856	0.004
8688698.4405	0.006
8693663.9785	0.006
8698660.142	0.008
8703913.1745	0.004
8708992.293	0.007
8714808.8455	0.006
8720284.696	0.009
8725953.9825	0.007
8731783.263	0.004
8736815.2925	0.006
8743202.7275	0.008
8748534.825	0.003
8754877.781	0.003
8764010.7425	0.011
8772633.084	0.015
8778027.3525	0.011
8784037.008	0.015
8789398.3825	0.013
8794879.0915	0.003
8800162.5135	0.003
8805501.7315	0.009
8810808.643	0.002
8815954.1305	0.006
8820952.91	0.005
8826053.4685	0.004
8831213.582	0.004
8837070.2735	0.004
8842229.841	0.003
8848649.1325	0.002
8853755.3955	0.002
8859651.2305	0.004
8865194.74	0.004
8870553.3565	0.004
8875817.906	0.001
8881233.3975	0.003
8886539.9515	0.003
8891656.6805	0.006
8896485.8745	0.006
8901329.532	0.006
8906237.822	0.004
8911285.1505	0.01
8917902.6745	0.008
8923357.0065	0.004
8928388.914	0.008
8933411.99	0.007
8938429.4135	0.004
8943970.099	0.003
8950557.8995	0.005
8956211.1385	0.004
8961479.419	0.009
8967666.3705	0.004
8974293.925	0.003
8980210.2355	0.004
8986944.2815	0.004
8992327.8265	0.005
8998104.014	0.004
9004384.261	0.005
9017545.353	0.005
9026389.962	0.001
9033876.521	0.012
9039022.718	0.002
9044668.8805	0.004
9050988.819	0.008
9056041.4	0.004
9061278.062	0.005
9067525.703	0.005
9073218.6495	0.01
9078163.606	0.006
9083394.86	0.007
9089629.772	0.004
9096612.3145	0.003
9101644.6525	0.004
9106841.698	0.006
9111792.457	0.004
9116924.827	0.007
9121997.0455	0.002
9129224.6375	0.005
9134969.4045	0.006
9140597.236	0.004
9146555.1185	0.003
9152077.0355	0.005
9161613.2815	0.002
9169730.942	0.005
9175045.7435	0.006
9180832.9625	0.006
9197121.128	0.002
9210774.102	0.006
9217609.665	0.006
9222906.989	0.008
9227689.381	0.009
9232595.407	0.01
9237687.052	0.01
9242691.9785	0.005
9247700.6245	0.005
9253772.346	0.009
9259237.2365	0.009
9264383.1535	0.007
9269285.8905	0.006
9274811.6	0.004
9280180.247	0.008
9285062.9485	0.007
9290024.917	0.005
9295199.2555	0.004
9300358.041	0.004
9305570.6575	0.009
9311023.9245	0.005
9316265.459	0.003
9321822.2385	0.005
9326789.2365	0.007
9331819.28	0.006
9336768.483	0.005
9342274.017	0.003
9347401.9885	0.006
9352832.1015	0.004
9358124.359	0.004
9363279.679	0.004
9368571.9665	0.002
9373619.203	0.004
9378568.259	0.006
9383511.0085	0.005
9388506.098	0.006
9393527.831	0.007
9398782.6635	0.005
9404288.601	0.004
9409728.0775	0.008
9414972.1175	0.006
9420181.961	0.001
9425847.6035	0.003
9431096.3735	0.002
9436237.638	0.002
9441281.756	0.002
9446687.769	0.003
9451916.977	0.003
9457176.847	0.002
9462356.3315	0.001
9467542.886	0.003
9472551.0875	0.003
9477735.2115	0.002
9483026.1045	0.001
9488541.1195	0.002
9494979.299	0.001
9500162.242	0.001
9505196.785	0.001
9511518.2365	0.001
9517224.347	0.001
9522715.7625	0.002
9527864.8225	0.003
9534154.325	0.002
9539218.739	0.003
9544492.931	0.002
9549525.1805	0.002
9554567.4925	0.002
9559817.29	0.006
9564967.414	0.007
9570293.4555	0.005
9575618.421	0.006
9580746.781	0.004
9586067.3855	0.003
9591533.319	0.004
9597021.9845	0.003
9603453.7495	0.006
9610113.115	0.002
9615860.8885	0.004
9621148.874	0.001
9626572.485	0.001
9631647.2825	0.002
9636717.3105	0.003
9642047.5225	0.005
9647372.685	0.005
9652722.0285	0.004
9657855.071	0.006
9663136.5725	0.005
9669003.62	0.008
9676255.272	0.009
9687741.7855	0.006
9693310.801	0.008
9699656.788	0.006
9705153.643	0.005
9710186.881	0.008
9715278.407	0.007
9720865.861	0.006
9726203.9935	0.005
9731658.4365	0.002
9737128.498	0.001
9747661.2765	0.002
9753501.2775	0.002
9761308.968	0.002
9770037.398	0.0
9780376.3455	0.001
9796225.4475	0.002
9822297.0305	0.003
9828761.381	0.002
9840920.2425	0.0
9862452.7835	0.002
9867475.305	0.005
9873217.6085	0.004
9878844.535	0.003
9887787.917	0.0
9900042.1845	0.006
9904888.7975	0.008
9909876.1405	0.005
9914880.311	0.003
9919982.7245	0.005
9924921.024	0.003
9930023.5485	0.003
9935181.212	0.002
9940501.3825	0.002
9945502.6215	0.002
9957787.4845	0.002
9969675.559	0.002
9974758.5665	0.003
9980134.7145	0.004
9985839.529	0.008
9991104.2815	0.011
9996280.159	0.008
10002734.5955	0.007
10011322.2415	0.008
10016628.4315	0.004
10021972.5175	0.004
10028002.413	0.003
10034400.848	0.004
10039643.6055	0.002
10045059.7955	0.001
10050458.044	0.004
10056245.061	0.005
10061483.0895	0.008
10066572.0795	0.021
10071476.0545	0.019
10076541.917	0.033
10081834.1985	0.104
10086809.353	0.029
10092011.698	0.041
10096949.7835	0.021
10102368.334	0.011
10107940.4895	0.006
10114291.7095	0.003
10120210.833	0.001
10126200.9015	0.002
10131944.7895	0.01
10138088.603	0.004
10143751.4695	0.004
10149201.3795	0.002
10154657.8645	0.002
10160219.3975	0.002
10166038.191	0.003
10171530.3985	0.004
10176528.6115	0.003
10181462.2535	0.005
10186512.023	0.003
10191328.7445	0.004
10196337.2955	0.004
10203682.719	0.012
10208692.4905	0.004
10213565.589	0.004
10218432.219	0.005
10223311.4935	0.004
10228093.7705	0.001
10233027.177	0.003
10238344.1495	0.002
10243576.3005	0.002
10249239.5995	0.003
10255984.5775	0.002
10261231.973	0.003
10266817.7125	0.002
10272452.3585	0.004
10277653.2005	0.004
10282786.0665	0.003
10288420.5545	0.006
10293705.49	0.005
10298753.816	0.004
10303858.9075	0.007
10309842.0345	0.006
10316032.935	0.003
10321704.7505	0.006
10327758.218	0.006
10333295.3575	0.005
10338924.2235	0.004
10344425.334	0.003
10349684.1905	0.006
10355025.147	0.002
10360258.9875	0.003
10365676.421	0.005
10372490.048	0.002
10378110.365	0.005
10383471.482	0.003
10389212.7635	0.002
10395535.19	0.002
10401014.6475	0.004
10406313.044	0.0
10411686.0295	0.002
10416924.1185	0.005
10422598.89	0.004
10428809.079	0.004
10434141.4415	0.003
10439413.394	0.004
10444550.3715	0.004
10449877.822	0.005
10460667.874	0.004
10468811.9085	0.003
10473865.592	0.002
10479216.775	0.001
10485595.592	0.002
10491103.2785	0.001
10496343.9965	0.005
10502313.062	0.004
10507518.748	0.004
10512581.1115	0.004
10517705.79	0.004
10522879.432	0.004
10527937.0715	0.003
10533153.089	0.003
10538379.624	0.002
10543429.3665	0.004
10548371.6085	0.004
10553536.159	0.006
10558818.4485	0.004
10564009.706	0.003
10569094.225	0.003
10574415.4505	0.002
10579549.5625	0.004
10584781.687	0.004
10590528.518	0.006
10596002.425	0.006
10601479.999	0.003
10609818.596	0.001
10615214.5235	0.005
10620508.545	0.006
10627154.8705	0.003
10633724.662	0.009
10642415.274	0.005
10648734.8215	0.007
10655156.002	0.004
10662917.3655	0.005
10669401.4	0.005
10674440.8655	0.007
10679310.6335	0.008
10684343.36	0.007
10690295.266	0.006
10695417.22	0.005
10700506.769	0.006
10705735.3035	0.008
10710991.3775	0.008
10716565.2935	0.01
10721632.7505	0.009
10726795.416	0.004
10734404.047	0.007
10741535.788	0.009
10752173.8805	0.006
10758202.2355	0.005
10763775.633	0.009
10772298.8285	0.016
10779004.403	0.017
10784116.384	0.013
10796937.7725	0.004
10812679.443	0.006
10817561.7835	0.005
10822581.2765	0.007
10827848.4195	0.006
10833872.431	0.007
10839699.764	0.008
10845701.7895	0.006
10854448.6315	0.005
10859920.774	0.008
10864865.523	0.007
10869924.919	0.008
10876107.941	0.013
10883074.0335	0.014
10896826.3305	0.018
10904352.868	0.007
10916894.896	0.011
10924013.6235	0.05
10932292.6095	0.012
10938312.132	0.008
10943796.817	0.001
10949264.664	0.002
10954812.6645	0.004
10960340.939	0.003
10965642.558	0.003
10971429.3075	0.003
10977150.158	0.006
10982283.676	0.006
10987499.0585	0.005
10993942.8455	0.004
10999042.422	0.001
11004506.359	0.002
11010819.4075	0.004
11027829.6115	0.001
11062307.5645	0.0
11102553.0175	0.001
11113009.314	0.004
11118793.2145	0.003
11123982.2295	0.003
11129320.921	0.004
11134984.7475	0.002
11142062.398	0.002
11148368.379	0.002
11154278.084	0.004
11159712.086	0.005
11165095.139	0.004
11170442.8915	0.004
11175704.269	0.004
11181718.1575	0.002
11187334.8995	0.004
11192404.284	0.003
11197734.28	0.001
11203568.9025	0.001
11208884.5565	0.003
11214338.7525	0.001
11220131.6505	0.002
11225559.9475	0.003
11230913.1755	0.003
11235818.265	0.003
11240574.8665	0.007
11245440.082	0.004
11250446.696	0.003
11255624.7	0.004
11260764.88	0.003
11266056.219	0.001
11271391.818	0.003
11276559.0585	0.004
11281946.8595	0.003
11287484.136	0.004
11292773.403	0.003
11298255.8425	0.002
11304288.753	0.004
11310423.1895	0.006
11315864.423	0.005
11321025.789	0.009
11327178.927	0.007
11332479.0365	0.008
11338046.8345	0.007
11344446.804	0.007
11350036.2265	0.006
11356079.4835	0.007
11363111.0975	0.004
11368860.276	0.006
11373970.6775	0.004
11380496.8595	0.004
11386495.0455	0.004
11392542.159	0.002
11398998.332	0.002
11405237.8915	0.001
11411257.0905	0.003
11417008.548	0.006
11422924.8875	0.006
11429233.295	0.006
11434847.551	0.005
11443003.6635	0.002
11449236.182	0.001
11457646.4755	0.001
11472149.776	0.008
11480013.088	0.014
11486691.9395	0.007
11512541.527	0.002
11522671.528	0.005
11528246.263	0.003
11533897.86	0.002
11539881.745	0.005
11545805.0785	0.002
11552321.5605	0.003
11558168.993	0.002
11564119.526	0.001
11570182.701	0.004
11576465.3165	0.005
11581718.271	0.005
11587217.847	0.002
11592843.97	0.003
11598051.8365	0.002
11603928.6985	0.002
11609536.1705	0.002
11615517.582	0.002
11621537.529	0.001
11628033.275	0.003
11635373.605	0.001
11642663.796	0.003
11648884.1415	0.005
11657038.765	0.004
11666227.386	0.003
11673439.1115	0.002
11682166.094	0.005
11688341.426	0.002
11695256.049	0.002
11701535.4365	0.004
11708130.518	0.003
11715200.6225	0.004
11723751.7445	0.001
11730275.615	0.001
11737516.467	0.002
11744404.1815	0.003
11750943.4135	0.002
11757028.272	0.003
11765005.697	0.003
11772447.4695	0.003
11789235.614	0.002
11795635.303	0.001
11801851.0445	0.002
11809620.561	0.002
11816470.675	0.002
11822681.8915	0.002
11830592.573	0.004
11842855.9455	0.008
11849780.7755	0.004
11859702.5985	0.002
11869577.3035	0.001
11878170.3535	0.002
11890705.642	0.003
11898131.2905	0.003
11903833.8235	0.002
11911387.712	0.002
11918867.577	0.001
11925108.6135	0.002
11934561.211	0.002
11942764.7025	0.002
11949208.305	0.001
11955487.784	0.001
11961129.4835	0.001
11969439.1375	0.001
11978382.056	0.001
11985452.0055	0.001
11992455.64	0.0
12000801.4215	0.0
12008863.365	0.0
12015790.1385	0.001
12021701.4845	0.003
12027878.5325	0.003
12038462.676	0.001
12048518.1655	0.002
12056390.069	0.002
12062368.523	0.001
12067763.473	0.002
12076979.419	0.002
12083741.1005	0.001
12095260.4845	0.004
12101595.794	0.004
12107723.095	0.003
12113811.5965	0.005
12123145.859	0.004
12131907.9625	0.006
12138200.5305	0.005
12147334.0825	0.004
12155306.614	0.006
12163437.205	0.006
12172701.178	0.002
12206897.708	0.0
12229690.9505	0.001
12240753.4735	0.002
12248162.4735	0.006
12254454.405	0.006
12261115.81	0.004
12274381.013	0.001
12284861.9325	0.003
12293070.3665	0.002
12300004.7875	0.001
12310812.201	0.004
12320622.983	0.003
12328852.577	0.002
12335421.8595	0.002
12340938.582	0.003
12348482.0235	0.002
12358527.898	0.003
12365082.3355	0.002
12372268.714	0.002
12378663.409	0.003
12385594.0815	0.004
12391620.114	0.002
12397404.359	0.003
12404359.636	0.002
12416625.9265	0.0
12431990.907	0.0
12463276.372	0.001
12470524.2175	0.002
12481682.5065	0.002
12497088.184	0.002
12506079.8125	0.003
12513524.4195	0.004
12520105.1195	0.004
12531679.8275	0.001
12540083.866	0.002
12547497.397	0.001
12553852.0105	0.001
12560252.8795	0.002
12566543.4575	0.002
12572837.656	0.0
12579932.2295	0.004
12586512.6795	0.002
12593554.4315	0.001
12600598.465	0.002
12610076.562	0.001
12617010.5805	0.003
12622883.4615	0.002
12629623.2465	0.004
12635488.5605	0.002
12641133.2	0.003
12646797.6555	0.004
12653015.139	0.002
12658434.812	0.002
12665217.805	0.002
12671266.009	0.004
12677734.601	0.003
12683442.9925	0.003
12688614.415	0.001
12694156.145	0.001
12699641.787	0.002
12705143.784	0.002
12710956.6405	0.002
12716872.2665	0.005
12725526.3835	0.005
12732808.1715	0.006
12740449.643	0.005
12747430.5315	0.002
12754448.989	0.004
12760633.0555	0.004
12767137.927	0.004
12773053.967	0.005
12778259.1	0.011
12785466.401	0.008
12792355.6395	0.008
12798498.4895	0.008
12804587.708	0.007
12814223.152	0.004
12822434.1635	0.005
12830214.003	0.003
12836868.503	0.002
12843533.356	0.002
12849888.076	0.005
12856578.629	0.004
12863635.087	0.002
12870295.2655	0.003
12876882.3795	0.002
12882260.329	0.002
12888291.6665	0.001
12895194.1425	0.002
12902649.968	0.002
12909655.7475	0.003
12916499.0215	0.001
12922528.03	0.003
12928309.3115	0.002
12934144.2885	0.005
12940250.9375	0.003
12946145.295	0.003
12952557.1345	0.004
12958502.561	0.003
12964835.508	0.004
12971087.458	0.003
12977196.0555	0.003
12983367.679	0.003
12989836.294	0.004
12996838.9075	0.003
13002702.4925	0.002
13008974.114	0.002
13015134.2495	0.004
13020680.9875	0.002
13026571.3045	0.003
13033467.677	0.001
13040224.182	0.002
13046707.532	0.003
13053545.834	0.004
13061153.2865	0.002
13067869.801	0.004
13074632.718	0.001
13081507.7565	0.004
13090061.409	0.001
13096173.1615	0.004
13101729.4895	0.003
13108255.025	0.004
13114670.982	0.004
13120337.442	0.002
13127590.868	0.004
13134570.316	0.002
13142200.4685	0.005
13149748.075	0.002
13155563.3765	0.002
13162144.231	0.005
13170902.12	0.003
13179102.969	0.005
13186687.645	0.002
13193785.735	0.002
13200780.9775	0.006
13208139.271	0.006
13215890.4525	0.007
13223912.4395	0.004
13231814.545	0.001
13238798.2245	0.004
13245798.1135	0.004
13252583.9055	0.004
13259253.94	0.006
13265490.796	0.007
13276081.5005	0.005
13285074.2855	0.004
13291670.583	0.004
13297368.0695	0.006
13302914.017	0.003
13308982.4065	0.003
13314593.438	0.004
13320033.1675	0.006
13325286.2665	0.003
13330627.503	0.005
13336197.5315	0.003
13341606.329	0.006
13346855.8	0.003
13352220.533	0.004
13358007.7525	0.002
13364086.4795	0.004
13370952.3225	0.003
13377914.9865	0.002
13385731.7	0.004
13392701.588	0.004
13404199.6795	0.003
13410441.2595	0.002
13416605.975	0.004
13423155.804	0.001
13430731.7795	0.002
13438912.571	0.003
13447164.871	0.004
13453826.55	0.002
13460174.57	0.002
13466352.1695	0.001
13472252.195	0.002
13478409.5805	0.002
13483677.7775	0.002
13490152.383	0.003
13497549.651	0.002
13505436.7145	0.005
13512459.304	0.006
13519299.655	0.003
13525155.9765	0.006
13530225.187	0.005
13535295.5435	0.001
13541245.541	0.001
13546818.432	0.002
13554608.7255	0.002
13561524.2135	0.003
13568346.2365	0.006
13575228.7195	0.003
13581302.3445	0.006
13587834.598	0.008
13593777.4	0.007
13599168.5525	0.004
13604960.5755	0.008
13611557.652	0.007
13619350.004	0.006
13625405.945	0.007
13631260.652	0.005
13636846.2665	0.004
13642463.1465	0.004
13647926.8535	0.004
13653560.1685	0.004
13660093.786	0.003
13665488.957	0.003
13671103.717	0.006
13679482.3755	0.009
13687037.594	0.007
13692501.204	0.006
13697962.063	0.004
13703654.2315	0.004
13710277.812	0.002
13716349.437	0.008
13722285.9825	0.004
13728607.4115	0.004
13734698.0845	0.004
13740176.469	0.002
13746713.182	0.004
13752865.325	0.009
13758662.502	0.004
13764213.4955	0.006
13770109.772	0.007
13776288.9615	0.008
13782584.7915	0.007
13788453.3595	0.004
13795042.4895	0.003
13800645.6505	0.005
13806248.224	0.005
13813123.2215	0.002
13819569.701	0.003
13825730.564	0.003
13831021.7185	0.005
13837074.5505	0.004
13843405.274	0.002
13849902.5925	0.001
13858966.852	0.003
13868081.0035	0.002
13876198.0795	0.001
13883839.874	0.003
13891327.3565	0.006
13898061.6155	0.005
13903689.4585	0.009
13909783.173	0.002
13917126.6555	0.004
13923893.6175	0.003
13929735.2165	0.005
13936946.2385	0.004
13943606.2765	0.004
13949776.276	0.005
13957357.182	0.007
13963841.044	0.008
13970055.3735	0.004
13976201.5715	0.006
13982668.6125	0.006
13988910.1055	0.005
13995679.0495	0.003
14002507.28	0.004
14009225.9055	0.001
14015659.828	0.002
14023081.8735	0.002
14029738.381	0.004
14036466.3925	0.002
14043105.4505	0.001
14051721.737	0.002
14066280.18	0.002
14072501.8555	0.002
14080719.9355	0.004
14088392.3475	0.003
14095756.1815	0.003
14104477.9535	0.004
14111584.0595	0.003
14117873.333	0.007
14124337.6275	0.005
14130790.0115	0.006
14137520.881	0.005
14144452.994	0.011
14150914.719	0.004
14157504.8905	0.006
14166882.4515	0.012
14175051.8535	0.007
14183038.873	0.009
14190164.091	0.007
14196665.3795	0.016
14203320.789	0.016
14208815.225	0.014
14217538.556	0.009
14231914.389	0.008
14240211.158	0.004
14249780.226	0.004
14260344.724	0.003
14269211.846	0.003
14275813.3445	0.003
14281647.0535	0.003
14288187.4315	0.004
14294784.076	0.004
14302808.3015	0.009
14309760.3285	0.005
14316869.6135	0.005
14323571.7845	0.005
14328998.023	0.003
14334929.858	0.001
14348565.647	0.002
14356955.682	0.003
14365425.4535	0.005
14374309.187	0.01
14381654.7765	0.008
14388651.3195	0.006
14397033.6675	0.003
14404150.6285	0.005
14410580.476	0.006
14416522.0805	0.004
14423695.155	0.004
14432849.0235	0.004
14439949.1275	0.001
14448281.0965	0.002
14458320.9285	0.003
14465152.0465	0.005
14471240.965	0.006
14478650.3835	0.003
14486086.2225	0.002
14493704.2135	0.002
14500356.672	0.005
14508586.2995	0.003
14519195.992	0.003
14526626.831	0.002
14535099.6375	0.001
14543975.794	0.001
14553451.35	0.001
14561865.173	0.003
14568403.327	0.002
14574833.0695	0.003
14580946.089	0.001
14587200.0285	0.001
14594085.754	0.002
14600321.7095	0.002
14605635.725	0.003
14611006.699	0.004
14616179.213	0.003
14621782.0745	0.005
14627234.249	0.006
14634340.021	0.006
14642141.6475	0.009
14648838.459	0.003
14657160.8025	0.004
14665884.1315	0.006
14674628.1155	0.006
14681123.352	0.002
14689361.969	0.004
14697550.6725	0.002
14703169.092	0.001
14708751.2235	0.002
14714395.674	0.002
14719784.3405	0.002
14726044.8735	0.002
14734237.6775	0.003
14741336.9765	0.002
14748121.4435	0.002
14755633.0775	0.001
14762775.0005	0.003
14769587.6625	0.002
14778810.8465	0.002
14785918.7865	0.001
14793581.849	0.003
14800062.548	0.002
14807543.5225	0.001
14815374.18	0.001
14822285.737	0.004
14828983.971	0.004
14835149.838	0.004
14841210.6425	0.004
14847333.884	0.005
14854078.7365	0.003
14859979.796	0.004
14866798.728	0.002
14874287.296	0.003
14880310.9575	0.003
14888177.823	0.002
14896088.589	0.003
14902778.9575	0.002
14910643.4085	0.003
14917690.6375	0.003
14924946.505	0.002
14933386.9155	0.003
14940801.314	0.004
14947917.4645	0.005
14954605.7875	0.004
14962439.0665	0.002
14968919.432	0.001
14976598.974	0.002
14984186.316	0.002
14991307.779	0.007
14998016.2185	0.006
15005694.3735	0.003
15012348.312	0.002
15020238.9625	0.002
15028029.914	0.001
15034292.915	0.001
15041366.3155	0.002
15047403.9465	0.002
15053726.0525	0.001
15060786.455	0.002
15067631.8395	0.001
15075606.3725	0.002
15082304.6445	0.003
15090540.165	0.002
15096863.1265	0.001
15103528.318	0.001
15110857.868	0.003
15116867.106	0.003
15122278.6665	0.004
15127724.6025	0.003
15133716.8325	0.004
15139161.7435	0.004
15144655.776	0.005
15150511.6835	0.003
15156523.2525	0.004
15162564.446	0.004
15169181.4645	0.004
15177659.068	0.005
15184771.7715	0.004
15192405.6755	0.005
15200762.451	0.004
15207198.9775	0.006
15213042.128	0.004
15220236.529	0.003
15226576.904	0.003
15233457.4915	0.004
15239675.268	0.005
15248033.158	0.005
15257838.895	0.006
15263642.693	0.008
15269780.193	0.013
15282811.505	0.009
15303138.209	0.005
15308990.3315	0.009
15315809.664	0.006
15323160.9735	0.004
15329635.146	0.006
15336474.9075	0.004
15342035.827	0.002
15347301.7005	0.002
15353194.9145	0.002
15359059.3495	0.004
15366209.645	0.002
15373768.4515	0.001
15383007.328	0.002
15391667.051	0.004
15401094.258	0.001
15406866.3465	0.002
15416209.817	0.001
15423796.31	0.001
15429739.6855	0.001
15435091.5515	0.004
15440260.3245	0.002
15446264.1445	0.001
15451789.431	0.003
15457486.3575	0.003
15463699.474	0.004
15470091.544	0.005
15475999.8695	0.003
15481011.4885	0.005
15486550.876	0.002
15492205.3105	0.004
15497901.049	0.005
15503484.128	0.002
15509190.155	0.004
15515213.6235	0.002
15520900.5015	0.001
15527167.913	0.001
15545495.6095	0.002
15555099.6295	0.003
15561536.438	0.001
15568439.244	0.013
15575350.267	0.002
15582588.257	0.007
15588035.3605	0.005
15593101.8475	0.006
15598969.4625	0.003
15604689.618	0.003
15610136.599	0.003
15616099.1415	0.002
15622901.2995	0.002
15629491.732	0.002
15636932.391	0.002
15642579.21	0.001
15648399.965	0.003
15654533.5655	0.003
15660793.7665	0.004
15666667.8575	0.004
15672514.877	0.002
15679176.67	0.002
15684516.3665	0.001
15689905.0795	0.001
15695051.7905	0.001
15700030.646	0.002
15705337.9365	0.004
15710723.451	0.004
15717065.919	0.003
15723637.579	0.003
15729769.05	0.002
15736669.569	0.003
15743326.8035	0.004
15750004.157	0.003
15756666.0035	0.004
15762257.2825	0.004
15768316.0465	0.004
15774623.449	0.004
15782235.458	0.004
15788530.224	0.003
15794830.466	0.005
15802634.167	0.003
15811136.1575	0.007
15817773.888	0.004
15823857.091	0.001
15829685.5555	0.003
15835275.1865	0.001
15840675.9735	0.002
15846500.951	0.003
15853339.3945	0.002
15860786.7255	0.002
15867776.956	0.001
15874018.0295	0.002
15880917.748	0.001
15887177.9275	0.004
15894068.3545	0.002
15903268.2455	0.003
15909760.837	0.005
15915485.698	0.004
15922470.027	0.002
15932038.2325	0.005
15939323.41	0.003
15947473.872	0.052
15955340.6565	0.008
15962591.83	0.005
15968710.732	0.005
15975280.203	0.004
15986879.462	0.002
15993698.584	0.004
16001022.219	0.006
16007397.22	0.006
16013376.101	0.004
16018817.513	0.005
16024861.611	0.006
16030710.7615	0.003
16037911.901	0.002
16044273.783	0.002
16051470.381	0.002
16057684.009	0.004
16063628.706	0.005
16069302.149	0.006
16075897.222	0.006
16083228.6195	0.003
16090143.3225	0.006
16095614.142	0.006
16101855.8835	0.007
16108111.3855	0.005
16114135.6995	0.005
16119914.8825	0.005
16125215.443	0.006
16130766.5525	0.003
16136557.021	0.006
16143003.651	0.002
16149023.663	0.004
16155676.9195	0.003
16162912.9375	0.003
16171282.2165	0.003
16179275.2795	0.004
16185164.8385	0.006
16192082.216	0.006
16199757.2695	0.005
16206235.5855	0.006
16214261.0385	0.004
16221652.498	0.004
16227981.783	0.004
16235630.8165	0.003
16243126.708	0.002
16251580.847	0.002
16258714.5525	0.003
16265544.4105	0.003
16272241.1345	0.002
16279209.8795	0.005
16285908.502	0.002
16293213.129	0.002
16299249.2525	0.001
16306539.13	0.002
16313930.287	0.004
16320546.4115	0.003
16326920.039	0.003
16333508.424	0.002
16340798.294	0.001
16347347.997	0.001
16352683.9295	0.001
16357894.042	0.002
16363718.7535	0.002
16370504.4595	0.001
16376344.9635	0.003
16383231.062	0.002
16390111.0705	0.001
16396309.516	0.001
16408218.989	0.001
16416826.47	0.003
16424170.234	0.001
16433081.2455	0.002
16440836.637	0.001
16448668.576	0.001
16456415.6315	0.002
16464784.309	0.003
16471982.302	0.005
16479313.1575	0.004
16486776.349	0.003
16493400.9545	0.002
16501052.3645	0.005
16507431.55	0.001
16516847.7375	0.0
16527533.671	0.002
16536660.327	0.002
16542975.028	0.004
