midpoint	h1x
8518923.739	0.016
8524936.128	0.011
8530389.533	0.014
8536723.762	0.015
8542678.335	0.016
8549243.704	0.017
8555320.6645	0.012
8561274.2315	0.016
8567461.299	0.017
8572883.534	0.017
8578224.522	0.017
8583921.1085	0.017
8589465.499	0.017
8595064.2575	0.017
8601001.277	0.016
8606489.1885	0.017
8612312.9745	0.012
8618854.535	0.012
8623896.2355	0.018
8629715.211	0.017
8636092.01	0.017
8642700.6475	0.018
8648373.859	0.019
8654351.13	0.017
8661418.1965	0.01
8667909.371	0.017
8677670.816	0.019
8688703.9575	0.015
8695001.1995	0.014
8700370.7855	0.02
8705554.033	0.015
8711280.2725	0.017
8716348.964	0.02
8721563.2205	0.019
8727737.2265	0.02
8734102.9225	0.019
8739941.375	0.019
8745014.8865	0.017
8751426.2315	0.02
8757194.1075	0.019
8764849.4935	0.019
8770899.126	0.015
8776441.515	0.019
8782113.698	0.018
8788425.038	0.002
8795687.9265	0.004
8801797.952	0.002
8807825.5275	0.001
8814709.0375	0.001
8821793.231	0.007
8827977.4985	0.006
8833457.867	0.001
8840744.7195	0.003
8846793.09	0.023
8852206.3705	0.003
8857920.0935	0.017
8863455.1635	0.02
8869011.4625	0.022
8874587.8785	0.022
8879977.078	0.023
8885212.495	0.023
8891062.1645	0.022
8896552.82	0.022
8901579.911	0.025
8907062.257	0.012
8913823.4635	0.02
8919920.3735	0.014
8925751.6325	0.027
8931726.389	0.023
8937404.736	0.003
8943399.0535	0.022
8951158.0975	0.017
8960344.579	0.017
8969787.3445	0.014
8978858.6995	0.009
8988203.196	0.023
8993978.3825	0.016
9000732.1835	0.019
9007074.9025	0.021
9012334.8455	0.017
9017872.835	0.016
9024371.0365	0.021
9031493.426	0.007
9037023.646	0.024
9042969.597	0.018
9049435.5615	0.013
9055128.8835	0.006
9060245.1625	0.029
9065561.358	0.03
9071288.529	0.027
9077337.88	0.028
9082619.8395	0.025
9088232.621	0.026
9094529.194	0.021
9101455.5915	0.027
9107327.8365	0.033
9112573.5575	0.047
9118304.5845	0.049
9124396.421	0.029
9130208.868	0.038
9135634.0775	0.089
9143483.951	0.067
9152030.37	0.058
9157471.874	0.103
9163084.2885	0.077
9168600.7545	0.296
9173894.853	0.399
9179659.5405	0.281
9185272.7465	0.276
9190701.552	0.34
9196098.087	0.302
9201622.9295	0.424
9207091.811	0.247
9212360.0685	0.214
9218142.7155	0.075
9224090.3865	0.434
9229615.8525	0.195
9235266.4965	0.144
9243833.96	0.141
9253373.644	0.228
9258966.739	0.362
9264158.5455	0.381
9269485.7185	0.075
9275393.664	0.098
9280666.54	0.057
9287496.026	0.062
9295428.733	0.05
9303836.1035	0.041
9313528.9685	0.032
9319056.7095	0.025
9325477.703	0.026
9332603.907	0.011
9339349.085	0.023
9345195.268	0.002
9350165.159	0.022
9360311.099	0.013
9367512.7875	0.024
9373866.063	0.002
9379704.2425	0.026
9386157.217	0.026
9394318.5305	0.026
9403331.568	0.021
9410249.027	0.021
9415497.8435	0.024
9421079.22	0.022
9427116.8325	0.026
9433516.3785	0.023
9438966.2055	0.019
9444292.077	0.008
9449989.225	0.019
9455291.196	0.023
9461697.663	0.03
9467895.723	0.03
9474379.5995	0.028
9481436.2325	0.03
9488342.3535	0.028
9493810.5495	0.031
9499058.1345	0.031
9505284.137	0.029
9511747.8535	0.021
9517478.002	0.01
9523179.742	0.019
9529213.025	0.022
9534829.904	0.022
9540420.705	0.014
9547971.052	0.029
9558234.4555	0.029
9563585.267	0.028
9569234.6555	0.026
9574841.717	0.028
9580060.1035	0.016
9585442.1325	0.03
9590613.211	0.03
9595675.475	0.021
9600840.0645	0.03
9606053.591	0.023
9615002.8575	0.013
9621796.4455	0.03
9626959.97	0.017
9632184.702	0.03
9637250.316	0.015
9642375.1785	0.029
9649443.442	0.031
9655086.8315	0.029
9662533.323	0.031
9671476.884	0.013
9683580.6965	0.028
9690815.337	0.023
9697955.989	0.031
9703925.329	0.029
9710666.2065	0.031
9716553.316	0.03
9722223.576	0.021
9727521.7555	0.028
9732699.756	0.026
9738102.243	0.029
9743180.312	0.018
9749324.4965	0.026
9755345.277	0.028
9761315.2145	0.023
9767796.157	0.027
9773239.164	0.019
9778961.831	0.02
9784611.3155	0.027
9789820.5935	0.02
9797199.123	0.018
9803567.2735	0.018
9809449.259	0.024
9818471.3305	0.023
9833825.859	0.022
9841488.198	0.027
9848466.1115	0.031
9854279.1525	0.026
9862305.7495	0.028
9869843.3565	0.026
9875683.5265	0.027
9880718.375	0.022
9888062.54	0.021
9898776.5725	0.015
9905234.3555	0.017
9910598.546	0.026
9915918.4735	0.014
9921527.0255	0.02
9927142.077	0.026
9933592.3675	0.026
9940527.315	0.026
9946764.33	0.026
9952909.478	0.026
9958794.5995	0.022
9965234.0635	0.025
9971369.1305	0.022
9976662.133	0.022
9981908.026	0.022
9987535.705	0.02
9993645.2865	0.018
10000154.5375	0.025
10006295.7855	0.022
10012569.118	0.017
10018921.591	0.023
10024727.11	0.006
10030387.2245	0.014
10035845.9655	0.021
10043016.6785	0.014
10049284.3105	0.021
10055164.0985	0.013
10060679.524	0.016
10067340.545	0.018
10075726.2355	0.002
10081517.455	0.013
10086851.869	0.02
10092349.2955	0.018
10098453.304	0.016
10104303.3535	0.018
10109513.09	0.016
10114905.374	0.017
10120299.5495	0.017
10126081.012	0.021
10131782.2225	0.033
10138647.372	0.008
10144120.508	0.017
10150035.7125	0.014
10155494.6315	0.018
10160488.5945	0.018
10165791.747	0.018
10173039.18	0.018
10179180.7205	0.012
10184310.559	0.023
10189792.882	0.017
10195295.646	0.016
10201521.645	0.012
10206756.258	0.017
10211545.6665	0.017
10216900.227	0.006
10224073.2685	0.017
10230355.3855	0.016
10236119.853	0.012
10241793.758	0.011
10247324.7575	0.017
10252803.3715	0.017
10259786.7195	0.008
10266018.5605	0.011
10272294.537	0.016
10278687.612	0.011
10285083.223	0.014
10291958.158	0.01
10297974.397	0.016
10304197.7685	0.002
10311071.4245	0.012
10317432.8925	0.016
10322915.5805	0.002
10329418.5865	0.012
10335714.514	0.016
10342309.12	0.012
10348275.4285	0.012
10354957.8965	0.011
10361014.5675	0.004
10367150.8915	0.008
10374450.3235	0.011
10381469.7475	0.008
10387756.5015	0.011
10393653.884	0.008
10399107.5395	0.008
10406224.358	0.009
10412118.9085	0.011
10418075.5555	0.011
10423820.539	0.01
10429427.694	0.004
10435144.294	0.004
10441491.667	0.008
10447134.105	0.008
10453187.514	0.01
10459383.222	0.009
10465537.0225	0.012
10471942.6345	0.012
10478363.064	0.012
10484253.9335	0.009
10489979.7375	0.006
10495578.1935	0.012
10501520.047	0.011
10507369.3545	0.009
10512778.1405	0.011
10520119.398	0.015
10526506.4995	0.012
10538620.658	0.002
10544678.0395	0.01
10550231.645	0.01
10555314.527	0.008
10560634.0585	0.01
10565949.354	0.007
10571116.182	0.01
10576513.7475	0.01
10582041.7435	0.009
10587320.017	0.01
10593450.447	0.009
10601199.849	0.01
10606297.2865	0.009
10611793.8425	0.007
10617199.7415	0.005
10622524.873	0.01
10628707.4405	0.008
10637039.904	0.012
10642944.9975	0.016
10648964.4085	0.013
10654250.3365	0.015
10659607.314	0.013
10665200.7095	0.012
10672832.008	0.01
10682190.2965	0.012
10693624.2745	0.009
10701278.5085	0.012
10707835.4955	0.011
10716622.783	0.015
10722630.7085	0.019
10727995.486	0.016
10733632.9985	0.01
10739534.3955	0.008
10746329.2935	0.005
10752628.2245	0.06
10758508.7945	0.048
10763901.7975	0.06
10770738.804	0.055
10776057.537	0.047
10781348.266	0.026
10788070.7555	0.053
10794290.671	0.038
10800427.5825	0.038
10805921.3085	0.039
10811326.5435	0.038
10816727.3975	0.0
10822033.7755	0.042
10827736.491	0.041
10833993.883	0.0
10839312.188	0.0
10845461.3055	0.009
10850993.1295	0.011
10857149.5735	0.01
10863428.7145	0.01
10870280.8975	0.007
10877937.0125	0.009
10884737.0225	0.01
10890590.193	0.013
10896835.9285	0.012
10903092.7435	0.012
10908511.2995	0.011
10914214.4975	0.009
10920301.446	0.011
10925957.161	0.012
10931286.7845	0.013
10936900.275	0.014
10943264.8	0.014
10950102.7045	0.011
10955681.332	0.003
10961870.781	0.01
10967427.1515	0.01
10972900.228	0.011
10978724.3725	0.011
10984278.081	0.011
10992072.216	0.009
10998045.803	0.012
11006040.1345	0.012
11012413.3415	0.012
11018545.388	0.007
11025305.19	0.007
11032901.2205	0.003
11039315.8325	0.004
11045234.147	0.004
11051217.595	0.004
11057657.58	0.007
11069630.139	0.011
11075809.1865	0.009
11081176.9	0.023
11086765.599	0.007
11092863.48	0.004
11098215.6185	0.006
11104226.947	0.006
11110108.1845	0.003
11115798.347	0.003
11121488.858	0.004
11128592.758	0.006
11134345.612	0.009
11140079.797	0.004
11146193.3065	0.006
11152255.167	0.006
11163602.149	0.003
11170303.209	0.009
11177361.9225	0.012
11183720.777	0.001
11189292.994	0.001
11194807.041	0.002
11201829.0625	0.002
11208863.724	0.002
11217209.567	0.002
11224865.095	0.002
11229933.527	0.002
11234942.7675	0.002
11242165.599	0.004
11247743.031	0.002
11253893.8055	0.002
11261624.0705	0.002
11267228.223	0.002
11272808.2045	0.002
11278933.3715	0.002
11286272.0095	0.002
11291919.9365	0.005
11313459.8005	0.002
11326502.941	0.002
11331577.682	0.001
11336717.476	0.002
11342123.663	0.002
11347290.6465	0.002
11352465.5605	0.0
11357513.6255	0.005
11365091.881	0.0
11374506.635	0.003
11384579.631	0.004
11394499.4315	0.002
11402331.642	0.002
11407678.9215	0.006
11413602.1765	0.006
11420603.362	0.003
11427080.99	0.004
11433245.5735	0.0
11439507.5215	0.0
11445718.9305	0.002
11450954.1925	0.002
11456330.623	0.002
11461771.1355	0.002
11467649.403	0.0
11473105.0495	0.0
11478874.1775	0.0
11484640.6765	0.002
11489809.994	0.002
11495315.409	0.002
11502977.382	0.0
11510551.5325	0.0
11517641.01	0.0
11524535.9855	0.001
11534103.6415	0.006
11539746.8045	0.005
11545012.5895	0.008
11553570.649	0.006
11559159.264	0.003
11564926.124	0.006
11569834.377	0.007
11574862.489	0.01
11579861.95	0.005
11584971.8045	0.007
11590211.0705	0.006
11597935.493	0.003
11603697.261	0.003
11612622.4705	0.0
11632015.743	0.0
11638506.572	0.005
11646874.3325	0.003
11654379.402	0.002
11660093.177	0.003
11665291.7065	0.003
11670121.131	0.003
11674737.775	0.005
11679705.811	0.003
11685236.479	0.001
11692501.784	0.0
11702143.0895	0.001
11714233.1985	0.001
11721327.156	0.003
11726326.3105	0.001
11731359.2405	0.001
11736670.873	0.002
11741982.6125	0.001
11747941.5345	0.0
11754655.5615	0.001
11761784.2305	0.0
11767266.595	0.0
11772563.0935	0.0
11777873.461	0.0
11782731.9015	0.0
11787870.339	0.0
11792644.858	0.0
11797497.6675	0.0
11802458.587	0.0
11808720.3835	0.001
11815800.281	0.0
11824372.3985	0.0
11837133.2345	0.0
11845802.8725	0.0
11853131.1125	0.001
11858872.447	0.004
11864121.5965	0.0
11869527.0845	0.0
11875050.852	0.0
11880351.8085	0.0
11885403.4945	0.003
11890797.77	0.0
11895841.2435	0.0
11901083.6795	0.0
11906528.608	0.0
11912148.848	0.009
11917286.7995	0.004
11923428.0055	0.0
11928731.5105	0.0
11933990.055	0.0
11939127.3385	0.0
11944281.0855	0.0
11949756.1065	0.0
11957292.7645	0.0
11963223.3065	0.0
11968752.272	0.0
11974243.49	0.0
11980365.998	0.0
11986593.4655	0.005
11992149.2805	0.0
11997482.759	0.0
12003210.3735	0.0
12009034.1425	0.0
12014630.7915	0.001
12020414.3865	0.001
12025737.839	0.001
12030873.939	0.001
12035974.342	0.001
12041070.477	0.001
12046308.622	0.001
12051682.053	0.001
12057440.835	0.001
12063709.8225	0.001
12070081.0	0.0
12075638.553	0.0
12081983.34	0.001
12088003.7055	0.002
12094822.034	0.003
12102085.43	0.002
12109674.5325	0.002
12115280.676	0.004
12122270.142	0.004
12130161.5775	0.004
12137934.4885	0.003
12143389.329	0.004
12149177.3135	0.004
12154575.226	0.003
12160220.665	0.003
12165445.393	0.003
12172401.5175	0.001
12183711.501	0.004
12189662.77	0.003
12196318.554	0.002
12202541.3865	0.001
12208436.1385	0.001
12214567.902	0.001
12220221.3905	0.001
12225720.2545	0.001
12232734.285	0.001
12237886.329	0.002
12242891.609	0.002
12247972.901	0.001
12255317.65	0.006
12264669.9315	0.002
12270390.862	0.002
12275816.171	0.002
12280872.941	0.004
12286555.347	0.001
12292164.984	0.001
12297737.26	0.001
12303773.256	0.001
12313351.3	0.0
12320715.8165	0.001
12327416.1515	0.001
12335161.4335	0.003
12340647.6035	0.001
12346570.2405	0.001
12352602.659	0.002
12357994.959	0.001
12363429.6545	0.0
12368967.172	0.002
12375646.6345	0.002
12381803.2035	0.002
12387577.759	0.0
12393809.243	0.001
12399318.276	0.001
12404611.5065	0.001
12410038.267	0.001
12415406.7005	0.0
12421062.8855	0.001
12426713.3345	0.002
12432027.1265	0.001
12437772.672	0.001
12442761.8985	0.001
12448215.5765	0.001
12454369.769	0.002
12460115.011	0.002
12466250.264	0.001
12471424.0575	0.0
12477148.0755	0.0
12482056.2175	0.0
12487185.8125	0.0
12492650.0715	0.0
12497846.5865	0.0
12504544.8005	0.0
12509928.2235	0.0
12515098.1975	0.0
12520701.3415	0.0
12526012.581	0.0
12530849.1765	0.0
12535844.773	0.0
12540938.168	0.0
12546319.598	0.0
12552183.349	0.0
12558386.007	0.0
12564133.0845	0.0
12569521.6385	0.0
12574626.444	0.001
12580083.687	0.001
12587204.6165	0.0
12592640.695	0.0
12597367.4585	0.0
12607191.4815	0.0
12612721.624	0.0
12617624.955	0.0
12622963.36	0.0
12628639.4885	0.0
12648566.4665	0.0
12670443.054	0.0
12675964.508	0.0
12684334.579	0.0
12690073.7605	0.001
12695456.395	0.0
12700820.2095	0.0
12710001.693	0.003
12730011.642	0.0
12736551.1755	0.007
12742804.465	0.004
12748242.1845	0.002
12755094.551	0.006
12762497.097	0.0
12769332.15	0.0
12774357.78	0.0
12779313.275	0.0
12784808.2125	0.0
12794636.462	0.0
12806461.2175	0.02
12814574.5055	0.0
12819662.985	0.0
12825015.0095	0.0
12833888.877	0.0
12848312.7115	0.0
12853491.231	0.0
12858800.766	0.0
12863766.8285	0.0
12869550.745	0.0
12878038.5045	0.0
12885014.9635	0.0
12890854.531	0.003
12897230.2335	0.0
12902733.8225	0.0
12910721.4405	0.0
12918501.2675	0.0
12924178.488	0.0
12929236.4185	0.002
12938354.9695	0.0
12949646.567	0.0
12956160.815	0.002
12961883.073	0.002
12968212.2345	0.002
12973968.3555	0.001
12979243.017	0.0
12984903.881	0.002
12993649.009	0.0
12999162.3565	0.002
13005062.382	0.003
13010731.1055	0.003
13016014.3535	0.002
13022120.317	0.002
13028096.6495	0.002
13035231.569	0.002
13040772.3635	0.002
13046215.586	0.002
13051260.5305	0.002
13057193.1525	0.002
13062634.52	0.002
13068605.181	0.002
13079870.0435	0.0
13086505.711	0.0
13092300.7005	0.0
13097316.892	0.0
13102963.9985	0.0
13108190.679	0.0
13113245.501	0.0
13118351.0765	0.0
13123492.362	0.0
13128885.584	0.0
13134476.17	0.0
13140096.5055	0.0
13146398.745	0.0
13151918.4155	0.0
13157014.2695	0.002
13162963.291	0.001
13170142.0815	0.0
13176317.053	0.0
13181932.383	0.0
13187540.608	0.0
13193027.1465	0.0
13198822.268	0.0
13204563.8095	0.0
13209639.8805	0.0
13215430.512	0.0
13221025.0995	0.0
13227011.794	0.0
13235065.429	0.0
13243992.978	0.0
13249072.0405	0.001
13254438.99	0.001
13260560.123	0.0
13267395.447	0.0
13274116.3355	0.0
13282518.6805	0.0
13287744.942	0.001
13293258.521	0.0
13298929.9045	0.0
13304727.932	0.001
13309994.0505	0.001
13314883.478	0.0
13320093.02	0.0
13326464.011	0.0
13331914.846	0.001
13338281.0295	0.0
13344707.082	0.0
13350553.5075	0.002
13356390.152	0.004
13363267.198	0.002
13368548.0995	0.004
13374133.818	0.004
13379438.4225	0.008
13384763.028	0.0
13390378.7785	0.002
13396100.805	0.001
13401005.3345	0.0
13406052.711	0.0
13412725.551	0.0
13418415.429	0.001
13423826.1925	0.002
13431368.131	0.0
13438220.4585	0.0
13458605.517	0.003
13467107.03	0.0
13477070.582	0.001
13489405.9685	0.001
13496557.3385	0.0
13501744.5505	0.002
13506626.238	0.0
13511931.2675	0.0
13517094.8905	0.0
13525253.5195	0.0
13532976.2205	0.0
13538403.432	0.0
13543906.285	0.0
13549740.166	0.001
13555127.788	0.0
13560629.937	0.0
13566478.679	0.0
13571910.291	0.0
13577258.394	0.0
13582413.568	0.0
13587705.423	0.0
13592979.9215	0.002
13598565.064	0.001
13604569.453	0.001
13610000.2145	0.0
13615093.208	0.0
13620378.375	0.0
13625516.8105	0.001
13631423.1585	0.0
13636489.1005	0.0
13641922.679	0.0
13647335.8025	0.0
13652439.959	0.001
13657830.8685	0.0
13663387.152	0.0
13668438.977	0.003
13673314.726	0.0
13679912.1745	0.0
13686248.8825	0.0
13692557.4495	0.0
13698301.8635	0.0
13703757.915	0.0
13709797.2855	0.0
13714752.283	0.001
13719770.886	0.001
13724827.6525	0.001
13730002.886	0.001
13735380.5705	0.0
13742301.199	0.001
13747478.6085	0.001
13752337.7885	0.001
13757244.6855	0.001
13762185.6455	0.001
13768264.554	0.001
13777708.01	0.0
13787517.96	0.001
13793337.701	0.001
13798556.723	0.0
13804264.649	0.0
13810437.8495	0.0
13815944.2005	0.0
13821446.719	0.0
13829746.3495	0.0
13836342.7095	0.003
13841288.421	0.0
13846527.277	0.0
13851929.9825	0.0
13857815.8675	0.0
13864042.3515	0.0
13869260.3065	0.0
13874615.3425	0.0
13879860.245	0.0
13885650.975	0.0
13890760.4985	0.001
13896075.494	0.0
13902492.1295	0.001
13908664.5915	0.0
13914446.818	0.0
13920205.1655	0.0
13925557.1745	0.0
13931338.4165	0.001
13942902.259	0.004
13955150.1195	0.002
13960929.699	0.002
13966263.9825	0.002
13971516.9785	0.001
13976676.6935	0.0
13981585.972	0.001
13986823.878	0.001
13992039.399	0.001
13997100.253	0.001
14002569.316	0.001
14008134.048	0.0
14014120.7125	0.0
14019229.6575	0.001
14024332.7215	0.001
14029439.937	0.001
14034843.9375	0.0
14039923.023	0.0
14045343.347	0.0
14051368.007	0.001
14056850.0645	0.0
14063837.002	0.001
14070133.9655	0.001
14076139.465	0.001
14083119.644	0.001
14088219.6715	0.001
14093401.5005	0.001
14099134.076	0.001
14105207.0365	0.001
14111083.9475	0.004
14116367.3175	0.001
14122689.581	0.004
14128326.9775	0.001
14133486.535	0.001
14138588.535	0.007
14144326.9485	0.001
14150672.3095	0.0
14156003.47	0.0
14161558.3285	0.001
14166873.6665	0.001
14171903.861	0.002
14177156.785	0.001
14182586.199	0.001
14187440.0255	0.002
14192526.133	0.0
14197488.05	0.012
14202490.3605	0.025
14207691.8215	0.02
14212858.8945	0.017
14217755.316	0.022
14226173.0685	0.013
14234310.974	0.013
14240888.9105	0.019
14246729.6475	0.02
14252874.571	0.017
14259877.5575	0.015
14266186.3975	0.014
14274164.611	0.015
14279861.6945	0.02
14285811.108	0.014
14291148.4965	0.018
14297736.727	0.019
14302708.108	0.048
14309396.434	0.021
14319262.3525	0.023
14325515.485	0.016
14331682.3575	0.02
14336788.5895	0.02
14343131.0825	0.017
14349113.3175	0.018
14354792.0745	0.04
14364201.732	0.021
14370095.543	0.041
14375107.9985	0.024
14380203.902	0.021
14385335.0195	0.02
14390818.1875	0.025
14395997.694	0.022
14401556.541	0.007
14406957.78	0.021
14412304.867	0.02
14421006.566	0.022
14427060.576	0.02
14432670.424	0.016
14437987.905	0.021
14443988.874	0.023
14451636.3995	0.017
14457225.9495	0.022
14462383.8355	0.036
14467496.9255	0.027
14472331.7215	0.033
14477227.8585	0.026
14482437.3955	0.023
14487607.628	0.019
14493319.5965	0.02
14498194.392	0.02
14503234.0035	0.029
14508607.877	0.022
14513720.623	0.02
14518486.2955	0.019
14523422.936	0.026
14528990.2475	0.021
14534262.534	0.024
14539693.114	0.026
14544667.946	0.029
14559647.197	0.031
14567912.791	0.031
14573109.822	0.032
14578273.7355	0.033
14583498.9115	0.018
14590002.2775	0.018
14595506.926	0.033
14600791.84	0.026
14605749.6705	0.032
14612556.0755	0.022
14617778.809	0.031
14623429.344	0.021
14629047.628	0.027
14634545.6495	0.03
14639888.1885	0.019
14645081.052	0.028
14650808.758	0.024
14657095.9205	0.031
14662764.968	0.019
14667972.9135	0.036
14673617.8445	0.039
14678956.612	0.031
14684283.5585	0.032
14689786.124	0.029
14694647.966	0.042
14699944.331	0.036
14705576.084	0.041
14710473.31	0.031
14715843.456	0.03
14723189.887	0.02
14728417.2395	0.042
14733362.6085	0.039
14738191.281	0.041
14743865.642	0.048
14750719.583	0.041
14756325.534	0.045
14761558.667	0.045
14766572.2165	0.045
14771603.024	0.027
14777032.0975	0.04
14783094.9415	0.034
14789597.983	0.055
14795023.2235	0.058
14800762.5035	0.052
14806021.3245	0.008
14810999.779	0.071
14817374.0825	0.077
14823108.2835	0.058
14828256.963	0.016
14833897.832	0.011
14839785.417	0.076
14849375.4985	0.059
14858424.134	0.081
14866671.1965	0.07
14874533.9675	0.044
14881555.422	0.076
14887627.001	0.067
14893185.2255	0.075
14898441.0775	0.06
14907177.6425	0.04
14916918.8815	0.069
14922886.328	0.077
14929035.591	0.091
14935122.546	0.085
14940375.9285	0.078
14945818.025	0.096
14951617.3345	0.087
14957582.668	0.081
14967449.998	0.01
14982354.903	0.013
15009840.1315	0.018
15031233.9735	0.046
15070189.4995	0.008
15097269.908	0.079
15107088.1715	0.042
15119897.088	0.08
15125729.95	0.073
15132179.019	0.103
15138466.684	0.109
15148666.279	0.038
15156310.815	0.026
15161625.7145	0.078
15170869.5225	0.01
15180905.343	0.059
15186391.508	0.12
15192013.8665	0.124
15197737.759	0.129
15202869.4885	0.12
15210062.2245	0.13
15219005.239	0.005
15231306.693	0.002
15239498.863	0.038
15245199.6255	0.058
15250376.612	0.12
15255486.256	0.13
15260594.8005	0.117
15265918.087	0.109
15271033.8445	0.108
15275968.9155	0.116
15280960.8175	0.111
15286270.3265	0.126
15291331.58	0.109
15296226.192	0.131
15301760.26	0.117
15306931.387	0.123
15312082.909	0.054
15317217.5055	0.131
15325891.538	0.126
15332890.7405	0.121
15338472.4765	0.101
15344418.666	0.126
15351849.12	0.114
15358573.903	0.114
15364283.9895	0.11
15372005.927	0.126
15381099.741	0.13
15386967.989	0.124
15395317.783	0.063
15409464.8285	0.131
15415961.581	0.123
15421098.965	0.128
15431466.4925	0.108
15442356.893	0.113
15448863.9205	0.114
15454759.2005	0.056
15462499.098	0.092
15468581.1695	0.109
15474232.766	0.11
15479854.801	0.121
15485381.553	0.139
15490997.0025	0.149
15496469.9015	0.134
15501802.6035	0.106
15507209.977	0.105
15512863.767	0.128
15518063.4805	0.122
15523356.521	0.084
15528872.9695	0.096
15534637.398	0.111
15540107.7365	0.129
15545338.764	0.021
15551675.8775	0.089
15558692.527	0.091
15564294.8325	0.109
15569663.372	0.109
15574704.187	0.094
15580226.763	0.062
15591973.6775	0.103
15597488.773	0.099
15602626.9015	0.1
15607983.802	0.106
15612867.673	0.105
15617862.531	0.106
15622940.7355	0.101
15628165.8265	0.072
15634203.645	0.062
15639261.1045	0.071
15644273.8035	0.096
15649668.6705	0.096
15655567.09	0.101
15661109.49	0.085
15667252.7585	0.079
15672396.949	0.086
15677416.822	0.065
15682377.8695	0.086
15687593.6255	0.073
15692892.9965	0.073
15698414.102	0.079
15704275.745	0.069
15712052.535	0.018
15721680.661	0.074
15729193.98	0.064
15744775.785	0.034
15751397.7175	0.078
15756999.1245	0.076
15762801.666	0.076
15767978.4085	0.076
15772977.5555	0.073
15778011.924	0.041
15783457.4275	0.055
15789225.29	0.056
15794152.1455	0.049
15799127.227	0.061
15803930.611	0.037
15808891.1115	0.053
15813909.907	0.056
15818908.3445	0.06
15823919.0555	0.044
15829246.4965	0.05
15836080.287	0.05
15841099.7525	0.052
15846206.8835	0.035
15851475.4365	0.042
15858428.1555	0.029
15864825.6655	0.04
15872486.42	0.036
15878955.3535	0.032
15884584.7165	0.039
15889775.214	0.012
15895016.7835	0.039
15899865.008	0.04
15904818.0655	0.033
15909777.05	0.042
15914883.7435	0.032
15923034.9015	0.034
15927986.319	0.041
15933272.837	0.04
15938262.3165	0.038
15943845.206	0.034
15948857.086	0.036
15954216.3275	0.039
15960224.4425	0.05
15966170.778	0.016
15971593.2155	0.035
15976422.3145	0.032
15981465.845	0.031
15986789.2045	0.028
15991986.6565	0.03
15997040.841	0.024
16003159.5015	0.025
16008060.4745	0.029
16013279.301	0.027
16018303.9145	0.028
16023765.803	0.026
16029380.694	0.026
16034840.193	0.028
16040289.66	0.026
16045342.8755	0.028
16050280.037	0.024
16055272.2295	0.028
16060441.821	0.025
16065497.5715	0.024
16070533.4595	0.028
16075315.9275	0.022
16084576.797	0.019
16094673.209	0.026
16102982.1045	0.026
16108764.0985	0.012
16115558.8775	0.022
16121023.8685	0.028
16126272.953	0.018
16131227.1515	0.022
16136248.904	0.021
16141156.7595	0.016
16147097.8785	0.021
16158243.954	0.018
16168026.9445	0.021
16174006.6195	0.019
16179147.4925	0.021
16184365.811	0.021
16189985.124	0.021
16195487.2745	0.015
16201346.3585	0.018
16206976.575	0.006
16212225.1315	0.016
16217650.4105	0.014
16222802.262	0.016
16228145.067	0.015
16233713.9505	0.014
16239158.2665	0.018
16244835.417	0.014
16250609.722	0.013
16256413.5055	0.017
16261775.813	0.014
16268982.797	0.012
16276880.085	0.028
16281809.3355	0.027
16286938.656	0.04
16291844.472	0.03
16296839.9645	0.028
16301770.1485	0.027
16306770.3505	0.022
16311840.6515	0.031
16318736.389	0.019
16324156.255	0.016
16329026.1585	0.015
16334473.91	0.017
16339514.3475	0.007
16344428.18	0.017
16349443.584	0.016
16354298.218	0.011
16359151.9165	0.02
16364641.9755	0.017
16369660.698	0.016
16374619.381	0.02
16379638.118	0.02
16384806.7675	0.021
16390227.3575	0.032
16395187.912	0.018
16400237.804	0.018
16405319.2335	0.017
16410567.93	0.018
16416577.5985	0.05
16421448.0505	0.016
16426315.7235	0.021
16431175.8725	0.013
16436314.848	0.019
16441286.972	0.023
16446098.7045	0.017
16451277.493	0.014
16457267.0995	0.022
16465785.2575	0.015
16470897.987	0.019
16475907.9175	0.021
16481019.523	0.018
16485709.342	0.017
16490476.712	0.017
16495450.736	0.002
16500708.5685	0.02
16505703.242	0.019
16510460.584	0.022
16515199.5735	0.014
16520228.415	0.031
16525162.1375	0.021
16530262.235	0.029
16535252.508	0.014
16541451.7855	0.021
16546636.773	0.007
16551890.237	0.005
16557877.675	0.001
16563029.1155	0.001
16568446.6935	0.006
16573530.917	0.002
16578724.5075	0.003
16583860.6415	0.002
16589061.514	0.005
16594149.614	0.008
16599053.1515	0.003
16603931.0095	0.006
16608748.726	0.004
16613766.542	0.004
16618858.632	0.003
16623945.439	0.002
16628789.9735	0.017
16633668.1635	0.004
16639015.2735	0.002
16644127.6605	0.001
16649068.5895	0.006
16653935.844	0.014
16658999.3115	0.012
16664122.316	0.012
16669132.257	0.015
16674198.808	0.002
16679031.7585	0.01
16683964.3915	0.002
16689768.7955	0.005
16697070.6475	0.001
16706735.285	0.004
16713725.462	0.001
16723999.69	0.001
16731719.874	0.001
16738405.27	0.002
16745889.427	0.0
16751513.1725	0.001
16756790.8565	0.001
16761693.2685	0.016
16769219.6785	0.012
16775309.518	0.001
16780485.12	0.005
16785762.284	0.002
16790813.306	0.001
16797204.204	0.001
16803050.9305	0.004
16808022.0475	0.006
16813001.0275	0.004
16817988.4855	0.02
16822989.694	0.005
16827939.173	0.016
