midpoint	h1x
12124791.0005	0.011
12130594.927	0.015
12136290.999	0.018
12142447.141	0.011
12148230.329	0.012
12153808.9685	0.016
12159866.5165	0.019
12165522.2125	0.017
12173166.5685	0.011
12183065.053	0.009
12191296.462	0.014
12196981.967	0.017
12202794.8075	0.014
12208213.6735	0.016
12214063.843	0.013
12219923.9365	0.018
12225355.444	0.018
12230479.4065	0.017
12235710.9535	0.018
12242808.5965	0.014
12248830.7305	0.014
12254163.9725	0.019
12259613.644	0.018
12265015.106	0.016
12270824.405	0.017
12277062.6965	0.019
12282849.4765	0.016
12288143.041	0.018
12293612.6685	0.015
12304084.3715	0.011
12309602.534	0.014
12315270.1715	0.019
12321354.021	0.019
12328404.972	0.022
12334434.6815	0.02
12343128.222	0.012
12351598.767	0.022
12357144.031	0.016
12362885.0975	0.02
12369737.521	0.018
12376135.1035	0.018
12383253.346	0.019
12396453.229	0.019
12404789.032	0.02
12410119.8695	0.019
12415909.3105	0.019
12422203.521	0.016
12428707.498	0.018
12436501.7415	0.013
12442011.082	0.021
12449281.7525	0.013
12459299.222	0.018
12465323.845	0.016
12471541.761	0.02
12478094.266	0.017
12485727.586	0.016
12492193.6615	0.019
12502472.9255	0.015
12508295.7575	0.015
12514324.687	0.015
12520417.36	0.014
12525955.012	0.015
12533500.954	0.022
12540691.229	0.015
12546702.888	0.017
12554236.807	0.015
12559491.79	0.012
12565009.522	0.031
12570882.1445	0.01
12576899.5415	0.019
12582325.67	0.067
12587951.4	0.018
12594622.3155	0.022
12599680.6285	0.019
12605125.9145	0.017
12610201.016	0.015
12615224.28	0.014
12620457.079	0.014
12625525.567	0.017
12630764.412	0.016
12636042.6995	0.012
12641156.394	0.009
12646172.111	0.014
12653131.277	0.014
12658967.7215	0.014
12664650.527	0.016
12670966.573	0.011
12676174.282	0.015
12681322.6435	0.014
12686600.71	0.013
12693425.7155	0.015
12702607.3155	0.016
12709458.0185	0.022
12715530.8545	0.017
12720854.7405	0.014
12726951.886	0.011
12732125.0075	0.017
12737670.204	0.019
12743422.7645	0.013
12748939.5895	0.018
12754228.4515	0.016
12759663.817	0.016
12765224.667	0.018
12770265.4235	0.017
12776436.6525	0.017
12781809.6645	0.018
12787674.3145	0.018
12793055.473	0.012
12798351.287	0.014
12803510.391	0.014
12809141.37	0.016
12814355.6675	0.025
12819293.8585	0.019
12824255.307	0.018
12829637.2595	0.018
12834889.09	0.017
12840014.9895	0.017
12845153.1845	0.019
12851161.182	0.016
12857384.4795	0.015
12874894.163	0.005
12882785.9275	0.017
12888229.6235	0.009
12893354.7475	0.014
12898844.3895	0.014
12904492.7055	0.012
12910088.1695	0.015
12915355.792	0.017
12920249.4285	0.018
12925387.881	0.014
12930720.0875	0.015
12936121.541	0.015
12941603.104	0.014
12946963.9975	0.015
12952528.8585	0.015
12958076.7295	0.014
12963604.6215	0.012
12969010.404	0.012
12974676.117	0.012
12979980.1115	0.008
12985979.6625	0.009
12994641.5575	0.008
13000740.6935	0.009
13006448.767	0.003
13019731.547	0.008
13031186.2195	0.012
13043855.4035	0.011
13055837.2125	0.01
13063706.0125	0.008
13069135.1925	0.009
13074786.4435	0.009
13080342.46	0.012
13086629.026	0.016
13092327.39	0.028
13098111.735	0.014
13103648.4185	0.01
13108901.1465	0.036
13114417.155	0.025
13120647.163	0.018
13126620.772	0.012
13132445.848	0.015
13141063.412	0.006
13148250.326	0.011
13153849.7625	0.01
13159818.7075	0.01
13166169.2215	0.021
13175461.6515	0.011
13180975.422	0.017
13186473.93	0.013
13192246.679	0.014
13204638.6895	0.015
13222410.701	0.012
13227825.071	0.014
13233404.977	0.015
13238649.364	0.011
13244162.249	0.017
13249849.419	0.012
13255006.356	0.014
13260277.22	0.009
13265707.6595	0.011
13270802.6425	0.012
13275715.892	0.014
13281657.998	0.011
13287727.5235	0.015
13293068.4565	0.013
13298128.325	0.009
13303073.6235	0.009
13307995.4325	0.012
13313670.287	0.011
13318977.785	0.01
13326245.832	0.008
13332690.018	0.011
13337807.266	0.01
13343131.891	0.011
13351486.393	0.007
13361210.7935	0.013
13367019.939	0.011
13378665.9295	0.008
13385243.153	0.011
13402446.9745	0.001
13428999.8875	0.001
13452136.7165	0.008
13461020.08	0.01
13489329.06	0.005
13496696.815	0.012
13502210.634	0.008
13507700.0955	0.011
13513297.864	0.008
13519815.627	0.008
13530549.364	0.011
13536769.384	0.01
13542682.108	0.01
13548200.7265	0.01
13553845.329	0.009
13560360.579	0.011
13568948.0895	0.012
13578980.706	0.011
13586258.924	0.011
13594421.7975	0.009
13601697.99	0.01
13607758.569	0.01
13614190.6235	0.011
13620263.6155	0.01
13626426.393	0.012
13633215.9265	0.007
13640306.822	0.013
13646668.614	0.012
13651898.3865	0.014
13657221.2205	0.012
13662992.894	0.012
13669447.66	0.012
13676611.975	0.008
13683309.742	0.009
13690085.2485	0.012
13696798.7725	0.014
13702425.087	0.012
13707970.754	0.01
13713424.282	0.01
13719886.3135	0.013
13726922.919	0.014
13734389.775	0.013
13742345.277	0.008
13748188.1315	0.01
13756246.831	0.012
13761820.5885	0.004
13767168.2845	0.012
13772476.78	0.01
13778072.872	0.012
13783960.1655	0.011
13792505.166	0.012
13798293.3915	0.011
13803893.4965	0.01
13809556.5365	0.011
13816712.9525	0.012
13822215.5595	0.01
13827640.344	0.011
13833028.2465	0.011
13838078.791	0.012
13843382.7725	0.012
13848623.406	0.011
13853759.4905	0.012
13859444.5355	0.01
13865855.573	0.011
13871577.8185	0.01
13877288.437	0.013
13887448.8965	0.008
13904526.284	0.013
13910451.7105	0.01
13916327.402	0.015
13921602.177	0.016
13944074.9175	0.005
13954231.1025	0.01
13960005.6875	0.013
13965441.0075	0.011
13970772.067	0.015
13975856.5385	0.017
13980954.51	0.016
13985962.09	0.017
13991139.87	0.014
13997670.059	0.015
14003482.667	0.015
14009404.937	0.015
14014356.621	0.011
14019450.98	0.009
14025116.693	0.012
14030601.2095	0.011
14036821.722	0.011
14043932.909	0.011
14049159.8545	0.007
14054805.8755	0.008
14061049.2885	0.009
14069524.0595	0.006
14077177.947	0.009
14082084.8675	0.009
14087162.915	0.01
14091939.755	0.011
14096775.873	0.009
14102040.798	0.007
14107814.7295	0.009
14113724.284	0.009
14120369.468	0.009
14125993.886	0.011
14131658.2245	0.01
14136750.294	0.012
14142499.315	0.012
14147615.9745	0.013
14153110.657	0.008
14158221.027	0.011
14164735.342	0.006
14170596.081	0.011
14178981.399	0.009
14186353.5685	0.009
14192298.262	0.01
14197426.5105	0.011
14203582.9895	0.009
14209533.8645	0.014
14214493.497	0.011
14219555.383	0.012
14224559.984	0.01
14230112.838	0.011
14235790.154	0.005
14249858.4915	0.0
14264556.7725	0.005
14270147.1035	0.011
14275967.4425	0.01
14282757.8395	0.008
14288274.024	0.004
14293578.944	0.012
14299469.4955	0.006
14304979.465	0.01
14310380.57	0.007
14315826.092	0.011
14320966.5345	0.007
14325883.571	0.009
14330844.72	0.007
14336265.3095	0.005
14341490.378	0.009
14346660.4555	0.009
14352156.1815	0.008
14359766.357	0.008
14367754.3035	0.009
14373957.877	0.004
14380371.3855	0.007
14385331.836	0.008
14390064.206	0.008
14395119.72	0.006
14400156.6365	0.009
14404997.171	0.009
14409792.065	0.007
14415106.114	0.01
14420232.7745	0.008
14425092.1275	0.008
14429966.7455	0.006
14435131.5965	0.005
14440826.1725	0.008
14447631.4625	0.008
14453046.7495	0.008
14458844.9545	0.008
14466323.001	0.008
14471936.5345	0.009
14477324.3975	0.008
14484861.2595	0.006
14491632.6135	0.005
14497420.6145	0.009
14503876.834	0.007
14510226.8105	0.01
14516517.3285	0.008
14522536.019	0.007
14529530.5845	0.009
14535658.1	0.006
14541864.274	0.009
14547760.821	0.009
14553571.511	0.005
14559662.4825	0.008
14564937.4255	0.008
14570773.8905	0.006
14576570.3245	0.009
14581798.358	0.006
14588480.2855	0.007
14597771.6275	0.006
14606455.969	0.011
14612009.871	0.007
14617029.4415	0.006
14621935.896	0.009
14626787.184	0.008
14632134.437	0.007
14637468.436	0.008
14642967.553	0.007
14648204.245	0.007
14653370.555	0.006
14659246.721	0.008
14664996.1645	0.007
14671354.2305	0.004
14678008.8655	0.006
14685828.0875	0.006
14691240.913	0.007
14696239.708	0.007
14701995.8265	0.006
14709207.4195	0.008
14714926.6135	0.008
14720079.5335	0.008
14725414.844	0.007
14731564.6955	0.008
14737033.3725	0.004
14742462.337	0.008
14748071.4825	0.007
14754222.578	0.005
14759346.2645	0.009
14767540.4475	0.006
14774410.9455	0.008
14779670.5235	0.01
14785263.037	0.006
14791005.506	0.007
14797091.772	0.009
14804760.8705	0.005
14810894.196	0.006
14817675.5895	0.006
14828846.3975	0.005
14834503.576	0.007
14839650.7565	0.006
14845013.104	0.008
14850571.811	0.006
14856484.7185	0.008
14862153.117	0.006
14867502.125	0.006
14873887.4105	0.006
14880474.4045	0.007
14885587.211	0.008
14890486.852	0.007
14895642.1025	0.008
14901276.222	0.006
14906607.7225	0.006
14912418.207	0.006
14919429.348	0.006
14924553.529	0.006
14929879.1555	0.003
14938267.112	0.006
14957688.838	0.004
14965443.7675	0.004
14973708.55	0.008
14979355.604	0.008
14985993.1205	0.008
14994739.3085	0.007
15000741.9145	0.006
15006018.1705	0.005
15011387.029	0.005
15017084.101	0.008
15022764.764	0.007
15028432.848	0.007
15034072.1955	0.006
15040891.5085	0.007
15047360.276	0.006
15052807.68	0.007
15058253.503	0.005
15063356.167	0.006
15068280.787	0.005
15074319.6455	0.005
15080848.5035	0.004
15087432.594	0.005
15093253.1035	0.007
15098388.0595	0.005
15103678.121	0.005
15108778.045	0.006
15113756.767	0.005
15121142.235	0.006
15126893.9565	0.007
15132014.731	0.007
15137023.386	0.007
15143824.7325	0.005
15152317.0965	0.009
15162651.4275	0.008
15167789.5775	0.005
15173149.166	0.005
15180845.5905	0.007
15187158.247	0.008
15192485.012	0.005
15202251.3555	0.008
15208101.7	0.006
15213571.4375	0.006
15218809.4895	0.006
15224052.389	0.007
15229029.1245	0.007
15233930.1945	0.007
15238842.1825	0.004
15243768.5245	0.008
15248741.3675	0.006
15253707.425	0.007
15258511.653	0.007
15263389.7515	0.007
15268257.249	0.008
15273225.532	0.007
15278193.3405	0.009
15283166.3685	0.014
15288013.081	0.005
15293017.67	0.007
15297807.436	0.004
15303478.461	0.007
15308950.109	0.007
15315309.025	0.006
15320544.0295	0.007
15325382.0015	0.008
15330181.96	0.009
15335871.1295	0.009
15341377.217	0.009
15348892.265	0.009
15355194.214	0.006
15362970.0515	0.008
15368155.1425	0.008
15373427.524	0.009
15378729.2655	0.008
15383939.958	0.007
15389525.6305	0.007
15394467.9595	0.008
15399691.4795	0.007
15405282.503	0.007
15410653.3315	0.008
15415968.959	0.006
15421383.0505	0.007
15426735.754	0.007
15432557.1405	0.005
15439592.5735	0.008
15450141.526	0.007
15457507.4465	0.004
15463123.8735	0.006
15468498.5965	0.007
15473823.794	0.006
15479121.686	0.003
15484681.6155	0.007
15489617.772	0.007
15494599.505	0.011
15499466.839	0.01
15504383.2785	0.008
15509570.4	0.008
15514888.61	0.007
15520134.2535	0.009
15525667.0025	0.008
15531636.288	0.008
15537344.8555	0.004
15542381.0355	0.007
15547552.529	0.009
15553007.686	0.008
15558371.072	0.009
15563723.3045	0.008
15569019.377	0.007
15573897.379	0.009
15578812.577	0.009
15583782.5475	0.008
15589725.9455	0.008
15595282.518	0.008
15600411.219	0.01
15605241.789	0.009
15611490.825	0.006
15617319.315	0.006
15623394.223	0.006
15628679.785	0.008
15634864.909	0.009
15641576.915	0.008
15646834.527	0.008
15651842.6555	0.006
15656889.629	0.008
15662852.32	0.007
15669281.2065	0.007
15674385.671	0.008
15679326.8925	0.012
15684559.325	0.009
15689778.085	0.012
15697123.7605	0.01
15703506.416	0.009
15709643.443	0.012
15714791.507	0.008
15720547.738	0.013
15726383.277	0.01
15733017.6935	0.013
15738362.5165	0.009
15743649.8585	0.009
15750060.21	0.009
15756548.801	0.01
15761966.191	0.011
15768200.7895	0.01
15775748.6715	0.011
15781317.464	0.016
15787018.2285	0.008
15792789.6095	0.01
15797986.2045	0.009
15804707.9905	0.009
15815174.092	0.009
15821142.54	0.009
15826858.024	0.009
15832296.076	0.008
15838098.982	0.007
15844740.7265	0.011
15850435.3295	0.012
15855991.191	0.007
15863437.1045	0.01
15872984.2855	0.011
15883618.891	0.009
15889629.317	0.009
15898066.855	0.006
15903540.595	0.007
15908414.3715	0.009
15913336.817	0.01
15919527.1895	0.007
15925780.7855	0.011
15931248.121	0.005
15937772.2925	0.007
15942873.303	0.008
15948653.1995	0.01
15954379.1545	0.007
15961721.047	0.008
15967710.6445	0.008
15973809.994	0.005
15979379.408	0.006
15984971.325	0.007
15992815.3815	0.006
15997820.16	0.004
16002829.91	0.006
16008119.55	0.009
16013314.0695	0.008
16019158.525	0.009
16025666.535	0.008
16032005.16	0.008
16037336.8125	0.007
16042556.7385	0.009
16047874.9415	0.006
16054391.9925	0.006
16060283.705	0.006
16068004.271	0.005
16076374.4955	0.004
16083957.2585	0.004
16129992.344	0.0
16136545.78	0.007
16141763.851	0.008
16147626.6465	0.008
16154149.815	0.009
16159110.157	0.008
16164201.2815	0.007
16169325.0995	0.007
16176697.7325	0.008
16184339.557	0.008
16190230.093	0.01
16197029.4015	0.007
16202826.0355	0.008
16208927.3135	0.008
16215156.7335	0.008
16222183.2115	0.007
16232788.04	0.007
16238214.8485	0.008
16244487.1755	0.006
16251698.755	0.007
16258913.935	0.007
16264977.1855	0.006
16276592.7185	0.005
16287275.3445	0.005
16294777.794	0.006
16301095.4695	0.007
16306827.9205	0.006
16312034.192	0.004
16317024.8895	0.006
16322233.8915	0.007
16327354.603	0.006
16332365.364	0.006
16340953.861	0.006
16346784.558	0.008
16351892.8055	0.004
16357541.834	0.007
16363740.91	0.007
16370355.332	0.006
16375462.445	0.005
16380671.4455	0.007
16386062.2405	0.008
16391014.302	0.004
16396660.355	0.008
16402619.7795	0.007
16409983.1175	0.007
16416539.6745	0.006
16423539.6255	0.006
16429251.573	0.008
16434859.457	0.008
16440660.222	0.007
16446343.7965	0.006
16451560.6665	0.006
16458377.202	0.005
16465489.5175	0.006
16472245.55	0.006
16479005.091	0.005
16486630.3195	0.007
16493469.6025	0.01
16501342.751	0.005
16507288.723	0.008
16512892.5045	0.018
16519551.3335	0.015
16525360.144	0.021
16531316.184	0.013
16536975.616	0.018
16542649.5285	0.017
16547767.317	0.018
16553233.165	0.019
16558981.6625	0.021
16565727.369	0.018
16573038.6405	0.013
16578769.4625	0.011
16584009.973	0.016
16589398.1215	0.015
16595156.033	0.016
16601212.6225	0.015
16607222.962	0.012
16612575.888	0.015
16617947.007	0.019
16625378.149	0.015
16632123.2445	0.014
16637672.3515	0.016
16643339.325	0.013
16648854.5295	0.016
16654661.5805	0.008
16660128.96	0.014
16666001.8145	0.016
16673713.586	0.009
16681512.3205	0.016
16687712.858	0.016
16693313.2735	0.011
16698557.03	0.017
16706472.831	0.017
16714097.464	0.005
16719264.288	0.015
16724461.958	0.016
16729653.6265	0.016
16734706.9035	0.015
16740063.616	0.015
16745581.9465	0.013
16750657.9995	0.009
16756728.7205	0.009
16762122.5895	0.006
16768590.193	0.006
16774028.252	0.006
16779245.253	0.006
16785453.1765	0.006
16790465.103	0.007
16795460.745	0.008
16800568.1355	0.006
16805664.4125	0.006
16810761.8535	0.007
16816084.644	0.008
16821222.987	0.007
16827195.337	0.005
16833728.1785	0.005
16839130.686	0.005
16844299.189	0.006
16850679.117	0.005
16858321.437	0.006
16865381.756	0.006
16871687.8505	0.007
16877267.1305	0.008
16885542.2035	0.007
16891860.591	0.007
16898741.4315	0.007
16904116.302	0.007
16909214.8255	0.007
16915307.499	0.006
16922118.8455	0.007
16927438.05	0.008
16932421.9165	0.006
16937344.5445	0.008
16942207.678	0.007
16948071.73	0.008
16954057.71	0.004
16961016.31	0.007
16966441.955	0.007
16972096.3685	0.006
16979081.3195	0.006
16985990.948	0.007
16991184.2475	0.006
16996667.0025	0.005
17002237.1075	0.007
17008316.2745	0.008
17015064.8775	0.008
17020029.7825	0.007
17029036.248	0.007
17042500.259	0.006
17054296.4985	0.006
17059764.2345	0.006
17065332.4185	0.007
17070358.095	0.009
17075497.705	0.006
17083112.4915	0.006
17101211.3135	0.005
17106242.6295	0.004
17111212.583	0.004
17116163.0175	0.004
17121121.9505	0.005
17126166.1265	0.006
17131238.2695	0.004
17136422.9725	0.004
17141542.587	0.004
17146593.733	0.003
17152046.4405	0.004
17157148.2735	0.004
17163397.305	0.004
17168453.095	0.004
17174587.108	0.006
17179994.7505	0.004
17185795.701	0.004
17191024.551	0.005
17196776.569	0.004
17201801.76	0.004
17207114.958	0.004
17213034.2175	0.005
17218426.0565	0.005
17223523.392	0.005
17228441.227	0.006
17236673.7375	0.007
17242312.6325	0.006
17247480.65	0.006
17252491.032	0.008
17257446.7815	0.005
17262675.8575	0.004
17267761.2445	0.005
17272708.275	0.005
17277980.171	0.005
17282941.125	0.005
17287821.7345	0.006
17293199.8915	0.006
17298920.3285	0.008
17304420.2895	0.005
17310122.9615	0.008
17316580.3845	0.008
17321854.561	0.007
17327181.8145	0.006
17332515.448	0.003
17338171.683	0.005
17344409.845	0.004
17351438.1335	0.005
17359011.116	0.001
17365340.364	0.004
17370891.218	0.005
17376739.761	0.004
17384045.076	0.004
17390711.456	0.006
17396141.507	0.006
17401854.26	0.008
17407519.5945	0.005
17413177.164	0.008
17418282.772	0.007
17423749.1135	0.005
17430013.6455	0.004
17436544.031	0.008
17444470.447	0.01
17451620.021	0.005
17458583.325	0.004
17465058.734	0.007
17470403.13	0.016
17475893.1045	0.006
17482629.425	0.01
17487956.9555	0.013
17493289.2385	0.011
17499712.438	0.012
17505180.6755	0.005
17510670.074	0.006
17516331.6375	0.006
17531511.7155	0.0
17540354.735	0.01
17545840.9565	0.011
17551046.6225	0.005
17557368.942	0.006
17563408.2635	0.008
17570332.7185	0.006
17575396.7575	0.009
17580318.5375	0.008
17586430.062	0.014
17594256.339	0.011
17600093.3405	0.007
17606216.482	0.009
17611811.48	0.007
17617810.3635	0.001
17623139.335	0.008
17629437.965	0.005
17635882.6575	0.006
17642648.0375	0.009
17648883.839	0.01
17654865.0055	0.011
17660083.515	0.006
17665093.8435	0.01
17670213.774	0.009
17675346.2985	0.021
17680804.7705	0.01
17687405.202	0.036
17692431.1545	0.029
17697501.461	0.019
17703981.987	0.018
17709435.5845	0.014
17714987.7545	0.014
17720197.7335	0.009
17725282.2745	0.009
17730262.277	0.008
17735289.665	0.006
17741462.703	0.007
17746998.5265	0.007
17755217.5875	0.008
17765661.1625	0.009
17776833.947	0.007
17783424.19	0.007
17788755.912	0.007
17793707.8665	0.008
17800588.5	0.007
17807079.3015	0.006
17813603.8815	0.003
17821380.4265	0.006
17826816.7475	0.004
17831927.0095	0.004
17837202.456	0.005
17842470.1035	0.004
17847694.242	0.004
17854373.4645	0.004
17865235.678	0.003
17874955.66	0.004
17882671.4765	0.005
17889400.435	0.005
17901624.1325	0.008
17908029.214	0.007
17913970.9485	0.005
17919398.5285	0.005
17924791.7065	0.006
17930508.7375	0.004
17935645.4905	0.006
17940952.7565	0.005
17946211.9985	0.007
17951526.4945	0.006
17957487.428	0.008
17967759.936	0.008
17975676.07	0.006
17982940.192	0.007
17989291.873	0.007
17994299.001	0.006
18000898.7565	0.006
18008957.9105	0.007
18015713.881	0.004
18024707.167	0.005
18031916.7625	0.007
18037096.1	0.006
18042990.043	0.005
18050305.463	0.004
18057054.84	0.005
18062792.326	0.006
18073124.269	0.006
18083652.407	0.005
18092721.0685	0.003
18102338.079	0.005
18110003.435	0.008
18115280.661	0.006
18121227.104	0.005
18129169.3895	0.006
18135870.0885	0.007
18145997.4855	0.008
18153949.0625	0.011
18159535.8775	0.007
18166407.393	0.006
18171639.9495	0.006
18177095.063	0.003
18182247.727	0.004
18187305.225	0.005
18192543.4935	0.004
18197566.9375	0.004
18202930.3975	0.004
18210106.534	0.003
18218824.2085	0.005
18225456.4265	0.003
18231334.874	0.004
18237453.808	0.004
18243312.0125	0.003
18248833.333	0.005
18256393.9135	0.004
18263938.8645	0.004
18270025.9675	0.005
18277312.9525	0.004
18283231.3525	0.005
18290037.753	0.005
18296346.543	0.006
18301918.6035	0.004
18308243.77	0.005
18315161.6575	0.004
18325231.115	0.006
18335599.194	0.004
18348387.604	0.004
18358190.826	0.003
18363473.269	0.004
18368907.5265	0.004
18374933.0215	0.006
18380577.0355	0.004
18385699.73	0.006
18392410.4615	0.005
18399799.4655	0.006
18405295.955	0.007
18410632.3255	0.007
18416676.18	0.007
18422873.3365	0.008
18429899.87	0.008
18435662.8805	0.007
18441452.5015	0.007
18447853.706	0.008
18456146.844	0.01
18463411.3395	0.006
18469223.1495	0.006
18476365.936	0.004
18482072.042	0.003
18491669.604	0.005
18501787.441	0.012
18509351.4545	0.008
18517350.8845	0.011
18535243.243	0.008
18543712.9405	0.007
18550173.3765	0.011
18557887.1385	0.014
18563495.372	0.012
18569751.519	0.01
18578001.693	0.007
18582869.9015	0.009
18588211.337	0.006
18593847.3825	0.012
18599053.682	0.011
18604124.0115	0.008
18609113.1695	0.007
18614246.099	0.009
18619898.3775	0.008
18627426.981	0.007
18639690.9665	0.004
18648163.793	0.007
18656435.0885	0.008
18666519.848	0.003
18673418.8405	0.005
18679176.8295	0.005
18685496.5265	0.006
18690769.347	0.007
18696215.589	0.007
18701882.9765	0.006
18707456.003	0.006
18712904.1675	0.007
18720311.366	0.008
18726297.119	0.009
18732188.801	0.009
18739381.92	0.008
18746843.187	0.008
18758973.0745	0.004
18768732.803	0.009
18774160.4445	0.009
18779527.6065	0.009
18785777.09	0.011
18792633.4975	0.009
18799565.696	0.009
18805074.988	0.008
18810197.775	0.009
18815675.4465	0.008
18822009.673	0.006
18827759.229	0.007
18838061.82	0.008
18843955.57	0.004
18849105.8285	0.006
18854624.409	0.004
18860386.5065	0.006
18866116.444	0.006
18875234.0225	0.007
18882050.5815	0.007
18887568.337	0.006
18893115.293	0.007
18898396.247	0.008
18903788.3505	0.007
18910508.7015	0.006
18916983.2155	0.006
18922190.361	0.008
18941589.7265	0.006
18955141.7885	0.009
18961521.1535	0.008
18966729.0025	0.006
18971670.893	0.009
18976548.9535	0.008
18983847.7965	0.009
18989397.4525	0.009
18994310.474	0.01
18999449.575	0.01
19008281.0975	0.01
19017476.5895	0.013
19023320.6075	0.007
19028522.759	0.009
19035136.142	0.007
19041207.2875	0.011
19048362.712	0.008
19055953.21	0.009
19062459.0455	0.011
19067667.781	0.011
19074094.8785	0.009
19082764.0665	0.01
19087814.2615	0.01
19094053.4975	0.01
19100997.3795	0.011
19109199.5885	0.01
19120411.322	0.01
19129571.125	0.009
19138788.133	0.011
19144916.7125	0.009
19152212.864	0.011
19159511.0175	0.01
19166902.6395	0.011
19177981.6505	0.006
19203807.8745	0.014
19209856.589	0.014
19216033.4345	0.014
19221442.731	0.012
19227111.539	0.014
19231962.285	0.012
19236771.4565	0.013
19242121.0105	0.008
19247676.4105	0.011
19253508.653	0.012
19258819.4165	0.01
19263867.715	0.01
19268789.84	0.021
19274171.945	0.01
19279942.0815	0.016
19285720.101	0.009
19291669.7805	0.009
19298820.2905	0.008
19307134.469	0.009
19313918.752	0.011
19318907.4545	0.012
19323925.0295	0.011
19328990.7215	0.013
19335565.3865	0.015
19342376.209	0.009
19347471.1625	0.01
19352848.936	0.013
19365886.595	0.009
19376215.506	0.013
19381412.049	0.014
19388217.102	0.012
19394644.03	0.009
19400476.4785	0.01
19409258.932	0.01
19416335.107	0.01
19421499.964	0.009
19427025.4905	0.016
19433275.442	0.011
19438501.413	0.011
19443584.381	0.011
19449022.448	0.006
19454802.045	0.007
19460169.639	0.006
19466681.325	0.008
19472178.8635	0.006
19477548.948	0.006
19483380.9415	0.005
19490921.1005	0.006
19496934.1435	0.005
19502827.9905	0.005
19508908.2805	0.007
19514353.7395	0.006
19519783.0625	0.006
19524667.1655	0.005
19529779.8595	0.006
19535109.9025	0.006
19540567.649	0.006
19547420.9675	0.005
19553060.529	0.004
19558167.3425	0.005
19563385.141	0.006
19572755.4985	0.008
19580817.1835	0.005
19586054.328	0.006
19591278.221	0.006
19596430.141	0.006
19601937.004	0.006
19607799.31	0.005
19614161.209	0.006
19619766.125	0.005
19626407.173	0.005
19631622.2515	0.005
19638427.3945	0.003
19644779.104	0.005
19652154.0205	0.006
19658390.551	0.007
19664192.392	0.006
19670433.074	0.006
19676164.0345	0.007
19682603.356	0.007
19688485.735	0.008
19693531.1855	0.005
19699982.59	0.01
19707295.886	0.006
19715542.8455	0.008
19722863.195	0.006
19729498.921	0.007
19735608.5515	0.007
19742871.6585	0.008
19749672.524	0.009
19755561.599	0.008
19760726.025	0.008
19768786.6155	0.01
19775787.406	0.008
19783274.395	0.006
19788867.974	0.006
19794455.419	0.006
19799791.881	0.007
19805684.023	0.006
19811641.533	0.008
19817550.082	0.014
19824113.7015	0.013
19828992.4155	0.01
19834544.5185	0.013
19839833.484	0.013
19845255.6945	0.018
19850132.349	0.006
19855050.501	0.018
19860847.9455	0.024
19866657.961	0.02
19873001.7075	0.018
19878127.122	0.016
19883192.221	0.024
19888596.8105	0.013
19895096.6775	0.018
19900668.0045	0.014
19906325.1795	0.018
19911747.6565	0.015
19917202.948	0.017
19923753.4055	0.025
19929605.162	0.026
19935710.494	0.023
19941023.672	0.028
19946047.5445	0.026
19951556.29	0.027
19957744.904	0.026
19964481.3935	0.022
19971944.7335	0.03
19977899.1905	0.022
19984378.1305	0.027
19989106.9595	0.022
19995060.4545	0.014
20002485.6125	0.024
20008231.5015	0.021
20013261.713	0.021
20018297.8485	0.025
20024426.317	0.022
20031137.527	0.013
20042277.817	0.02
20048471.6615	0.015
20053453.6925	0.018
20058458.9475	0.014
20064437.1985	0.018
20069758.2135	0.02
20074957.973	0.024
20079906.493	0.027
20085008.785	0.018
20090250.4755	0.012
20095130.5055	0.015
20099862.8465	0.02
20104550.828	0.019
20109281.526	0.023
20114197.3715	0.016
20119223.545	0.02
20124142.6475	0.017
20130332.08	0.016
20135608.507	0.016
20140378.117	0.012
20145165.888	0.016
20150161.1305	0.012
20155712.4085	0.009
20161781.4555	0.011
20169963.4535	0.014
20178077.9085	0.013
20186599.4175	0.022
20192636.553	0.021
20198362.213	0.037
20204604.377	0.038
20210176.5155	0.038
20215435.881	0.037
20220937.22	0.033
20227010.1855	0.011
20232745.6985	0.029
20237903.788	0.047
20243173.8695	0.029
20249334.663	0.045
20255242.552	0.027
20261700.0615	0.053
20268062.973	0.049
20274144.3815	0.057
20280485.632	0.06
20286418.1795	0.059
20292047.337	0.069
20298406.864	0.054
20303934.7345	0.066
20309763.4975	0.069
20319856.949	0.057
20330658.8655	0.068
20336851.147	0.061
20342726.069	0.047
20350299.5135	0.067
20356749.0355	0.08
20362801.8955	0.076
20369576.135	0.069
20375948.275	0.04
20384889.331	0.026
20392595.154	0.064
20399787.252	0.059
20408815.136	0.074
20414675.18	0.087
20420318.015	0.082
20425868.4465	0.083
20431210.665	0.091
20436583.952	0.084
20442657.5375	0.084
20448286.013	0.062
20453705.6415	0.08
20458672.288	0.077
20464407.816	0.081
20471329.999	0.071
20477127.8835	0.085
20482265.615	0.088
20488170.9515	0.083
20495659.693	0.079
20502509.698	0.083
20508669.1245	0.084
20518028.617	0.059
20528991.565	0.094
20537921.684	0.094
20545070.0535	0.076
20553501.825	0.068
20562154.9255	0.067
20567808.247	0.106
20573342.7445	0.103
20578639.701	0.102
20585579.484	0.064
20595638.7755	0.078
20606291.745	0.081
20617213.8445	0.097
20626196.357	0.086
20634052.5235	0.086
20642245.975	0.091
20648196.874	0.082
20655070.2365	0.076
20663113.639	0.075
