midpoint	h1x
12124791.0005	0.011
12130594.927	0.009
12136290.999	0.008
12142447.141	0.008
12148230.329	0.008
12153808.9685	0.008
12159866.5165	0.009
12165522.2125	0.011
12173166.5685	0.009
12183065.053	0.009
12191296.462	0.008
12196981.967	0.008
12202794.8075	0.012
12208213.6735	0.008
12214063.843	0.008
12219923.9365	0.011
12225355.444	0.009
12230479.4065	0.009
12235710.9535	0.011
12242808.5965	0.009
12248830.7305	0.009
12254163.9725	0.01
12259613.644	0.01
12265015.106	0.009
12270824.405	0.01
12277062.6965	0.009
12282849.4765	0.009
12288143.041	0.01
12293612.6685	0.009
12304084.3715	0.016
12309602.534	0.007
12315270.1715	0.009
12321354.021	0.006
12328404.972	0.01
12334434.6815	0.01
12343128.222	0.006
12351598.767	0.012
12357144.031	0.011
12362885.0975	0.01
12369737.521	0.009
12376135.1035	0.009
12383253.346	0.009
12396453.229	0.009
12404789.032	0.008
12410119.8695	0.01
12415909.3105	0.009
12422203.521	0.008
12428707.498	0.007
12436501.7415	0.013
12442011.082	0.012
12449281.7525	0.014
12459299.222	0.014
12465323.845	0.008
12471541.761	0.017
12478094.266	0.01
12485727.586	0.012
12492193.6615	0.01
12502472.9255	0.012
12508295.7575	0.011
12514324.687	0.01
12520417.36	0.008
12525955.012	0.009
12533500.954	0.011
12540691.229	0.008
12546702.888	0.014
12554236.807	0.009
12559491.79	0.008
12565009.522	0.012
12570882.1445	0.004
12576899.5415	0.011
12582325.67	0.029
12587951.4	0.011
12594622.3155	0.019
12599680.6285	0.032
12605125.9145	0.023
12610201.016	0.006
12615224.28	0.019
12620457.079	0.01
12625525.567	0.02
12630764.412	0.012
12636042.6995	0.011
12641156.394	0.011
12646172.111	0.011
12653131.277	0.011
12658967.7215	0.012
12664650.527	0.012
12670966.573	0.008
12676174.282	0.009
12681322.6435	0.011
12686600.71	0.011
12693425.7155	0.007
12702607.3155	0.013
12709458.0185	0.011
12715530.8545	0.011
12720854.7405	0.01
12726951.886	0.009
12732125.0075	0.009
12737670.204	0.012
12743422.7645	0.011
12748939.5895	0.02
12754228.4515	0.01
12759663.817	0.016
12765224.667	0.009
12770265.4235	0.007
12776436.6525	0.01
12781809.6645	0.009
12787674.3145	0.01
12793055.473	0.009
12798351.287	0.012
12803510.391	0.008
12809141.37	0.01
12814355.6675	0.011
12819293.8585	0.012
12824255.307	0.011
12829637.2595	0.011
12834889.09	0.012
12840014.9895	0.009
12845153.1845	0.013
12851161.182	0.007
12857384.4795	0.009
12874894.163	0.004
12882785.9275	0.01
12888229.6235	0.01
12893354.7475	0.011
12898844.3895	0.011
12904492.7055	0.011
12910088.1695	0.011
12915355.792	0.012
12920249.4285	0.012
12925387.881	0.011
12930720.0875	0.011
12936121.541	0.011
12941603.104	0.009
12946963.9975	0.01
12952528.8585	0.009
12958076.7295	0.014
12963604.6215	0.01
12969010.404	0.01
12974676.117	0.009
12979980.1115	0.012
12985979.6625	0.011
12994641.5575	0.01
13000740.6935	0.009
13006448.767	0.007
13019731.547	0.012
13031186.2195	0.013
13043855.4035	0.014
13055837.2125	0.011
13063706.0125	0.011
13069135.1925	0.011
13074786.4435	0.011
13080342.46	0.016
13086629.026	0.02
13092327.39	0.026
13098111.735	0.016
13103648.4185	0.016
13108901.1465	0.053
13114417.155	0.02
13120647.163	0.017
13126620.772	0.011
13132445.848	0.013
13141063.412	0.005
13148250.326	0.011
13153849.7625	0.012
13159818.7075	0.013
13166169.2215	0.017
13175461.6515	0.016
13180975.422	0.016
13186473.93	0.02
13192246.679	0.015
13204638.6895	0.019
13222410.701	0.014
13227825.071	0.011
13233404.977	0.012
13238649.364	0.011
13244162.249	0.013
13249849.419	0.012
13255006.356	0.013
13260277.22	0.01
13265707.6595	0.015
13270802.6425	0.015
13275715.892	0.013
13281657.998	0.014
13287727.5235	0.015
13293068.4565	0.015
13298128.325	0.014
13303073.6235	0.007
13307995.4325	0.013
13313670.287	0.011
13318977.785	0.015
13326245.832	0.006
13332690.018	0.015
13337807.266	0.013
13343131.891	0.013
13351486.393	0.012
13361210.7935	0.014
13367019.939	0.013
13378665.9295	0.009
13385243.153	0.013
13402446.9745	0.001
13428999.8875	0.003
13452136.7165	0.004
13461020.08	0.014
13489329.06	0.003
13496696.815	0.016
13502210.634	0.008
13507700.0955	0.014
13513297.864	0.004
13519815.627	0.01
13530549.364	0.014
13536769.384	0.015
13542682.108	0.013
13548200.7265	0.012
13553845.329	0.014
13560360.579	0.014
13568948.0895	0.015
13578980.706	0.015
13586258.924	0.012
13594421.7975	0.007
13601697.99	0.014
13607758.569	0.012
13614190.6235	0.019
13620263.6155	0.02
13626426.393	0.022
13633215.9265	0.009
13640306.822	0.019
13646668.614	0.021
13651898.3865	0.024
13657221.2205	0.021
13662992.894	0.022
13669447.66	0.022
13676611.975	0.019
13683309.742	0.013
13690085.2485	0.022
13696798.7725	0.025
13702425.087	0.019
13707970.754	0.022
13713424.282	0.023
13719886.3135	0.024
13726922.919	0.024
13734389.775	0.024
13742345.277	0.024
13748188.1315	0.016
13756246.831	0.023
13761820.5885	0.008
13767168.2845	0.014
13772476.78	0.024
13778072.872	0.025
13783960.1655	0.021
13792505.166	0.024
13798293.3915	0.02
13803893.4965	0.024
13809556.5365	0.025
13816712.9525	0.022
13822215.5595	0.024
13827640.344	0.026
13833028.2465	0.025
13838078.791	0.023
13843382.7725	0.025
13848623.406	0.017
13853759.4905	0.041
13859444.5355	0.045
13865855.573	0.043
13871577.8185	0.046
13877288.437	0.042
13887448.8965	0.016
13904526.284	0.032
13910451.7105	0.023
13916327.402	0.042
13921602.177	0.039
13944074.9175	0.018
13954231.1025	0.024
13960005.6875	0.023
13965441.0075	0.041
13970772.067	0.046
13975856.5385	0.061
13980954.51	0.059
13985962.09	0.052
13991139.87	0.051
13997670.059	0.049
14003482.667	0.049
14009404.937	0.047
14014356.621	0.054
14019450.98	0.051
14025116.693	0.055
14030601.2095	0.042
14036821.722	0.055
14043932.909	0.049
14049159.8545	0.032
14054805.8755	0.043
14061049.2885	0.045
14069524.0595	0.017
14077177.947	0.048
14082084.8675	0.049
14087162.915	0.046
14091939.755	0.049
14096775.873	0.035
14102040.798	0.041
14107814.7295	0.037
14113724.284	0.046
14120369.468	0.037
14125993.886	0.042
14131658.2245	0.037
14136750.294	0.045
14142499.315	0.042
14147615.9745	0.038
14153110.657	0.045
14158221.027	0.045
14164735.342	0.048
14170596.081	0.041
14178981.399	0.041
14186353.5685	0.047
14192298.262	0.039
14197426.5105	0.04
14203582.9895	0.044
14209533.8645	0.043
14214493.497	0.041
14219555.383	0.044
14224559.984	0.043
14230112.838	0.04
14235790.154	0.037
14249858.4915	0.005
14264556.7725	0.021
14270147.1035	0.038
14275967.4425	0.04
14282757.8395	0.035
14288274.024	0.032
14293578.944	0.041
14299469.4955	0.027
14304979.465	0.041
14310380.57	0.038
14315826.092	0.039
14320966.5345	0.039
14325883.571	0.038
14330844.72	0.031
14336265.3095	0.033
14341490.378	0.036
14346660.4555	0.037
14352156.1815	0.031
14359766.357	0.029
14367754.3035	0.022
14373957.877	0.022
14380371.3855	0.019
14385331.836	0.028
14390064.206	0.027
14395119.72	0.034
14400156.6365	0.032
14404997.171	0.03
14409792.065	0.031
14415106.114	0.031
14420232.7745	0.023
14425092.1275	0.021
14429966.7455	0.021
14435131.5965	0.005
14440826.1725	0.022
14447631.4625	0.022
14453046.7495	0.019
14458844.9545	0.022
14466323.001	0.022
14471936.5345	0.019
14477324.3975	0.016
14484861.2595	0.017
14491632.6135	0.019
14497420.6145	0.016
14503876.834	0.014
14510226.8105	0.019
14516517.3285	0.019
14522536.019	0.019
14529530.5845	0.02
14535658.1	0.015
14541864.274	0.022
14547760.821	0.017
14553571.511	0.016
14559662.4825	0.016
14564937.4255	0.017
14570773.8905	0.017
14576570.3245	0.019
14581798.358	0.018
14588480.2855	0.019
14597771.6275	0.017
14606455.969	0.014
14612009.871	0.015
14617029.4415	0.018
14621935.896	0.011
14626787.184	0.014
14632134.437	0.015
14637468.436	0.014
14642967.553	0.014
14648204.245	0.015
14653370.555	0.01
14659246.721	0.014
14664996.1645	0.012
14671354.2305	0.007
14678008.8655	0.008
14685828.0875	0.007
14691240.913	0.009
14696239.708	0.01
14701995.8265	0.007
14709207.4195	0.009
14714926.6135	0.009
14720079.5335	0.008
14725414.844	0.008
14731564.6955	0.009
14737033.3725	0.007
14742462.337	0.006
14748071.4825	0.008
14754222.578	0.007
14759346.2645	0.008
14767540.4475	0.006
14774410.9455	0.007
14779670.5235	0.007
14785263.037	0.01
14791005.506	0.009
14797091.772	0.01
14804760.8705	0.007
14810894.196	0.008
14817675.5895	0.009
14828846.3975	0.008
14834503.576	0.009
14839650.7565	0.009
14845013.104	0.009
14850571.811	0.008
14856484.7185	0.008
14862153.117	0.008
14867502.125	0.005
14873887.4105	0.008
14880474.4045	0.009
14885587.211	0.008
14890486.852	0.008
14895642.1025	0.007
14901276.222	0.008
14906607.7225	0.009
14912418.207	0.008
14919429.348	0.009
14924553.529	0.009
14929879.1555	0.006
14938267.112	0.006
14957688.838	0.006
14965443.7675	0.008
14973708.55	0.01
14979355.604	0.009
14985993.1205	0.006
14994739.3085	0.009
15000741.9145	0.007
15006018.1705	0.007
15011387.029	0.009
15017084.101	0.009
15022764.764	0.007
15028432.848	0.007
15034072.1955	0.008
15040891.5085	0.01
15047360.276	0.011
15052807.68	0.009
15058253.503	0.009
15063356.167	0.01
15068280.787	0.009
15074319.6455	0.006
15080848.5035	0.007
15087432.594	0.007
15093253.1035	0.009
15098388.0595	0.008
15103678.121	0.008
15108778.045	0.008
15113756.767	0.009
15121142.235	0.01
15126893.9565	0.009
15132014.731	0.008
15137023.386	0.007
15143824.7325	0.009
15152317.0965	0.011
15162651.4275	0.011
15167789.5775	0.009
15173149.166	0.005
15180845.5905	0.009
15187158.247	0.009
15192485.012	0.006
15202251.3555	0.009
15208101.7	0.008
15213571.4375	0.007
15218809.4895	0.01
15224052.389	0.009
15229029.1245	0.009
15233930.1945	0.01
15238842.1825	0.009
15243768.5245	0.009
15248741.3675	0.008
15253707.425	0.01
15258511.653	0.008
15263389.7515	0.008
15268257.249	0.008
15273225.532	0.008
15278193.3405	0.009
15283166.3685	0.009
15288013.081	0.008
15293017.67	0.009
15297807.436	0.008
15303478.461	0.008
15308950.109	0.006
15315309.025	0.008
15320544.0295	0.006
15325382.0015	0.008
15330181.96	0.007
15335871.1295	0.009
15341377.217	0.011
15348892.265	0.009
15355194.214	0.008
15362970.0515	0.009
15368155.1425	0.011
15373427.524	0.011
15378729.2655	0.009
15383939.958	0.011
15389525.6305	0.014
15394467.9595	0.012
15399691.4795	0.016
15405282.503	0.01
15410653.3315	0.012
15415968.959	0.009
15421383.0505	0.017
15426735.754	0.016
15432557.1405	0.012
15439592.5735	0.012
15450141.526	0.014
15457507.4465	0.015
15463123.8735	0.015
15468498.5965	0.014
15473823.794	0.014
15479121.686	0.008
15484681.6155	0.016
15489617.772	0.017
15494599.505	0.012
15499466.839	0.013
15504383.2785	0.013
15509570.4	0.013
15514888.61	0.012
15520134.2535	0.011
15525667.0025	0.009
15531636.288	0.012
15537344.8555	0.012
15542381.0355	0.014
15547552.529	0.011
15553007.686	0.011
15558371.072	0.014
15563723.3045	0.011
15569019.377	0.01
15573897.379	0.014
15578812.577	0.012
15583782.5475	0.013
15589725.9455	0.01
15595282.518	0.009
15600411.219	0.012
15605241.789	0.012
15611490.825	0.004
15617319.315	0.013
15623394.223	0.013
15628679.785	0.014
15634864.909	0.014
15641576.915	0.012
15646834.527	0.015
15651842.6555	0.011
15656889.629	0.012
15662852.32	0.011
15669281.2065	0.011
15674385.671	0.011
15679326.8925	0.015
15684559.325	0.013
15689778.085	0.012
15697123.7605	0.01
15703506.416	0.014
15709643.443	0.013
15714791.507	0.011
15720547.738	0.014
15726383.277	0.012
15733017.6935	0.013
15738362.5165	0.014
15743649.8585	0.015
15750060.21	0.014
15756548.801	0.013
15761966.191	0.015
15768200.7895	0.016
15775748.6715	0.012
15781317.464	0.017
15787018.2285	0.011
15792789.6095	0.012
15797986.2045	0.011
15804707.9905	0.014
15815174.092	0.013
15821142.54	0.015
15826858.024	0.011
15832296.076	0.013
15838098.982	0.009
15844740.7265	0.014
15850435.3295	0.016
15855991.191	0.006
15863437.1045	0.016
15872984.2855	0.012
15883618.891	0.014
15889629.317	0.012
15898066.855	0.012
15903540.595	0.011
15908414.3715	0.013
15913336.817	0.013
15919527.1895	0.011
15925780.7855	0.012
15931248.121	0.009
15937772.2925	0.01
15942873.303	0.012
15948653.1995	0.011
15954379.1545	0.013
15961721.047	0.011
15967710.6445	0.009
15973809.994	0.009
15979379.408	0.009
15984971.325	0.012
15992815.3815	0.015
15997820.16	0.008
16002829.91	0.015
16008119.55	0.016
16013314.0695	0.016
16019158.525	0.021
16025666.535	0.014
16032005.16	0.019
16037336.8125	0.019
16042556.7385	0.02
16047874.9415	0.015
16054391.9925	0.014
16060283.705	0.013
16068004.271	0.015
16076374.4955	0.014
16083957.2585	0.009
16129992.344	0.004
16136545.78	0.014
16141763.851	0.014
16147626.6465	0.01
16154149.815	0.011
16159110.157	0.011
16164201.2815	0.008
16169325.0995	0.006
16176697.7325	0.006
16184339.557	0.007
16190230.093	0.009
16197029.4015	0.007
16202826.0355	0.005
16208927.3135	0.007
16215156.7335	0.006
16222183.2115	0.004
16232788.04	0.006
16238214.8485	0.009
16244487.1755	0.006
16251698.755	0.006
16258913.935	0.006
16264977.1855	0.009
16276592.7185	0.005
16287275.3445	0.005
16294777.794	0.004
16301095.4695	0.004
16306827.9205	0.005
16312034.192	0.004
16317024.8895	0.004
16322233.8915	0.004
16327354.603	0.003
16332365.364	0.006
16340953.861	0.006
16346784.558	0.007
16351892.8055	0.006
16357541.834	0.005
16363740.91	0.006
16370355.332	0.005
16375462.445	0.006
16380671.4455	0.005
16386062.2405	0.006
16391014.302	0.004
16396660.355	0.006
16402619.7795	0.006
16409983.1175	0.006
16416539.6745	0.007
16423539.6255	0.006
16429251.573	0.008
16434859.457	0.005
16440660.222	0.005
16446343.7965	0.006
16451560.6665	0.006
16458377.202	0.004
16465489.5175	0.005
16472245.55	0.006
16479005.091	0.006
16486630.3195	0.008
16493469.6025	0.005
16501342.751	0.005
16507288.723	0.006
16512892.5045	0.009
16519551.3335	0.007
16525360.144	0.008
16531316.184	0.006
16536975.616	0.005
16542649.5285	0.006
16547767.317	0.006
16553233.165	0.006
16558981.6625	0.006
16565727.369	0.005
16573038.6405	0.006
16578769.4625	0.006
16584009.973	0.006
16589398.1215	0.006
16595156.033	0.004
16601212.6225	0.005
16607222.962	0.004
16612575.888	0.006
16617947.007	0.004
16625378.149	0.009
16632123.2445	0.004
16637672.3515	0.003
16643339.325	0.006
16648854.5295	0.006
16654661.5805	0.007
16660128.96	0.005
16666001.8145	0.007
16673713.586	0.004
16681512.3205	0.002
16687712.858	0.007
16693313.2735	0.008
16698557.03	0.006
16706472.831	0.006
16714097.464	0.002
16719264.288	0.006
16724461.958	0.006
16729653.6265	0.008
16734706.9035	0.006
16740063.616	0.005
16745581.9465	0.007
16750657.9995	0.008
16756728.7205	0.008
16762122.5895	0.006
16768590.193	0.006
16774028.252	0.006
16779245.253	0.006
16785453.1765	0.005
16790465.103	0.006
16795460.745	0.006
16800568.1355	0.006
16805664.4125	0.007
16810761.8535	0.006
16816084.644	0.006
16821222.987	0.005
16827195.337	0.006
16833728.1785	0.005
16839130.686	0.004
16844299.189	0.002
16850679.117	0.001
16858321.437	0.003
16865381.756	0.004
16871687.8505	0.004
16877267.1305	0.004
16885542.2035	0.004
16891860.591	0.003
16898741.4315	0.003
16904116.302	0.002
16909214.8255	0.002
16915307.499	0.003
16922118.8455	0.003
16927438.05	0.003
16932421.9165	0.003
16937344.5445	0.004
16942207.678	0.003
16948071.73	0.003
16954057.71	0.002
16961016.31	0.004
16966441.955	0.003
16972096.3685	0.004
16979081.3195	0.005
16985990.948	0.005
16991184.2475	0.006
16996667.0025	0.005
17002237.1075	0.005
17008316.2745	0.007
17015064.8775	0.005
17020029.7825	0.004
17029036.248	0.006
17042500.259	0.004
17054296.4985	0.006
17059764.2345	0.007
17065332.4185	0.006
17070358.095	0.005
17075497.705	0.005
17083112.4915	0.005
17101211.3135	0.006
17106242.6295	0.009
17111212.583	0.009
17116163.0175	0.008
17121121.9505	0.011
17126166.1265	0.008
17131238.2695	0.009
17136422.9725	0.008
17141542.587	0.009
17146593.733	0.009
17152046.4405	0.01
17157148.2735	0.009
17163397.305	0.009
17168453.095	0.006
17174587.108	0.014
17179994.7505	0.014
17185795.701	0.01
17191024.551	0.012
17196776.569	0.014
17201801.76	0.014
17207114.958	0.014
17213034.2175	0.014
17218426.0565	0.015
17223523.392	0.012
17228441.227	0.013
17236673.7375	0.015
17242312.6325	0.013
17247480.65	0.015
17252491.032	0.015
17257446.7815	0.011
17262675.8575	0.011
17267761.2445	0.013
17272708.275	0.013
17277980.171	0.013
17282941.125	0.014
17287821.7345	0.014
17293199.8915	0.01
17298920.3285	0.012
17304420.2895	0.01
17310122.9615	0.013
17316580.3845	0.008
17321854.561	0.009
17327181.8145	0.008
17332515.448	0.006
17338171.683	0.007
17344409.845	0.007
17351438.1335	0.004
17359011.116	0.001
17365340.364	0.003
17370891.218	0.003
17376739.761	0.004
17384045.076	0.004
17390711.456	0.002
17396141.507	0.002
17401854.26	0.007
17407519.5945	0.007
17413177.164	0.005
17418282.772	0.004
17423749.1135	0.005
17430013.6455	0.004
17436544.031	0.006
17444470.447	0.006
17451620.021	0.003
17458583.325	0.006
17465058.734	0.004
17470403.13	0.01
17475893.1045	0.005
17482629.425	0.005
17487956.9555	0.011
17493289.2385	0.008
17499712.438	0.008
17505180.6755	0.004
17510670.074	0.008
17516331.6375	0.001
17531511.7155	0.0
17540354.735	0.009
17545840.9565	0.008
17551046.6225	0.006
17557368.942	0.004
17563408.2635	0.004
17570332.7185	0.006
17575396.7575	0.008
17580318.5375	0.007
17586430.062	0.009
17594256.339	0.008
17600093.3405	0.006
17606216.482	0.009
17611811.48	0.004
17617810.3635	0.0
17623139.335	0.005
17629437.965	0.007
17635882.6575	0.004
17642648.0375	0.011
17648883.839	0.008
17654865.0055	0.011
17660083.515	0.006
17665093.8435	0.01
17670213.774	0.011
17675346.2985	0.019
17680804.7705	0.016
17687405.202	0.037
17692431.1545	0.035
17697501.461	0.02
17703981.987	0.028
17709435.5845	0.022
17714987.7545	0.023
17720197.7335	0.008
17725282.2745	0.009
17730262.277	0.006
17735289.665	0.009
17741462.703	0.009
17746998.5265	0.007
17755217.5875	0.007
17765661.1625	0.007
17776833.947	0.004
17783424.19	0.006
17788755.912	0.004
17793707.8665	0.007
17800588.5	0.01
17807079.3015	0.007
17813603.8815	0.005
17821380.4265	0.006
17826816.7475	0.006
17831927.0095	0.005
17837202.456	0.007
17842470.1035	0.005
17847694.242	0.005
17854373.4645	0.004
17865235.678	0.006
17874955.66	0.006
17882671.4765	0.006
17889400.435	0.009
17901624.1325	0.005
17908029.214	0.005
17913970.9485	0.007
17919398.5285	0.004
17924791.7065	0.006
17930508.7375	0.006
17935645.4905	0.008
17940952.7565	0.006
17946211.9985	0.007
17951526.4945	0.008
17957487.428	0.007
17967759.936	0.007
17975676.07	0.006
17982940.192	0.008
17989291.873	0.007
17994299.001	0.008
18000898.7565	0.008
18008957.9105	0.008
18015713.881	0.006
18024707.167	0.005
18031916.7625	0.008
18037096.1	0.009
18042990.043	0.006
18050305.463	0.007
18057054.84	0.007
18062792.326	0.01
18073124.269	0.008
18083652.407	0.005
18092721.0685	0.004
18102338.079	0.006
18110003.435	0.011
18115280.661	0.01
18121227.104	0.01
18129169.3895	0.011
18135870.0885	0.009
18145997.4855	0.009
18153949.0625	0.007
18159535.8775	0.007
18166407.393	0.007
18171639.9495	0.006
18177095.063	0.006
18182247.727	0.007
18187305.225	0.007
18192543.4935	0.006
18197566.9375	0.01
18202930.3975	0.01
18210106.534	0.007
18218824.2085	0.008
18225456.4265	0.005
18231334.874	0.006
18237453.808	0.008
18243312.0125	0.008
18248833.333	0.006
18256393.9135	0.007
18263938.8645	0.008
18270025.9675	0.007
18277312.9525	0.006
18283231.3525	0.007
18290037.753	0.007
18296346.543	0.006
18301918.6035	0.008
18308243.77	0.009
18315161.6575	0.006
18325231.115	0.007
18335599.194	0.009
18348387.604	0.006
18358190.826	0.006
18363473.269	0.006
18368907.5265	0.007
18374933.0215	0.008
18380577.0355	0.008
18385699.73	0.009
18392410.4615	0.008
18399799.4655	0.008
18405295.955	0.008
18410632.3255	0.008
18416676.18	0.008
18422873.3365	0.007
18429899.87	0.007
18435662.8805	0.007
18441452.5015	0.007
18447853.706	0.007
18456146.844	0.006
18463411.3395	0.009
18469223.1495	0.006
18476365.936	0.006
18482072.042	0.005
18491669.604	0.004
18501787.441	0.002
18509351.4545	0.004
18517350.8845	0.004
18535243.243	0.003
18543712.9405	0.005
18550173.3765	0.003
18557887.1385	0.005
18563495.372	0.004
18569751.519	0.004
18578001.693	0.005
18582869.9015	0.004
18588211.337	0.005
18593847.3825	0.005
18599053.682	0.005
18604124.0115	0.006
18609113.1695	0.004
18614246.099	0.006
18619898.3775	0.005
18627426.981	0.004
18639690.9665	0.003
18648163.793	0.003
18656435.0885	0.003
18666519.848	0.002
18673418.8405	0.002
18679176.8295	0.002
18685496.5265	0.002
18690769.347	0.002
18696215.589	0.002
18701882.9765	0.002
18707456.003	0.003
18712904.1675	0.003
18720311.366	0.003
18726297.119	0.003
18732188.801	0.003
18739381.92	0.001
18746843.187	0.003
18758973.0745	0.002
18768732.803	0.003
18774160.4445	0.003
18779527.6065	0.003
18785777.09	0.002
18792633.4975	0.004
18799565.696	0.009
18805074.988	0.002
18810197.775	0.004
18815675.4465	0.003
18822009.673	0.004
18827759.229	0.004
18838061.82	0.003
18843955.57	0.005
18849105.8285	0.003
18854624.409	0.003
18860386.5065	0.002
18866116.444	0.002
18875234.0225	0.003
18882050.5815	0.003
18887568.337	0.003
18893115.293	0.002
18898396.247	0.003
18903788.3505	0.003
18910508.7015	0.003
18916983.2155	0.002
18922190.361	0.004
18941589.7265	0.002
18955141.7885	0.005
18961521.1535	0.004
18966729.0025	0.004
18971670.893	0.002
18976548.9535	0.006
18983847.7965	0.006
18989397.4525	0.004
18994310.474	0.005
18999449.575	0.005
19008281.0975	0.006
19017476.5895	0.002
19023320.6075	0.004
19028522.759	0.004
19035136.142	0.003
19041207.2875	0.005
19048362.712	0.004
19055953.21	0.004
19062459.0455	0.004
19067667.781	0.004
19074094.8785	0.004
19082764.0665	0.004
19087814.2615	0.011
19094053.4975	0.004
19100997.3795	0.006
19109199.5885	0.003
19120411.322	0.003
19129571.125	0.003
19138788.133	0.006
19144916.7125	0.008
19152212.864	0.001
19159511.0175	0.005
19166902.6395	0.006
19177981.6505	0.003
19203807.8745	0.006
19209856.589	0.007
19216033.4345	0.006
19221442.731	0.006
19227111.539	0.005
19231962.285	0.005
19236771.4565	0.005
19242121.0105	0.004
19247676.4105	0.004
19253508.653	0.004
19258819.4165	0.007
19263867.715	0.006
19268789.84	0.007
19274171.945	0.006
19279942.0815	0.006
19285720.101	0.005
19291669.7805	0.004
19298820.2905	0.003
19307134.469	0.002
19313918.752	0.004
19318907.4545	0.004
19323925.0295	0.003
19328990.7215	0.006
19335565.3865	0.005
19342376.209	0.004
19347471.1625	0.003
19352848.936	0.005
19365886.595	0.004
19376215.506	0.004
19381412.049	0.004
19388217.102	0.004
19394644.03	0.003
19400476.4785	0.005
19409258.932	0.004
19416335.107	0.006
19421499.964	0.003
19427025.4905	0.005
19433275.442	0.003
19438501.413	0.004
19443584.381	0.006
19449022.448	0.002
19454802.045	0.003
19460169.639	0.004
19466681.325	0.006
19472178.8635	0.007
19477548.948	0.002
19483380.9415	0.003
19490921.1005	0.004
19496934.1435	0.003
19502827.9905	0.003
19508908.2805	0.003
19514353.7395	0.003
19519783.0625	0.004
19524667.1655	0.004
19529779.8595	0.005
19535109.9025	0.004
19540567.649	0.004
19547420.9675	0.005
19553060.529	0.002
19558167.3425	0.004
19563385.141	0.004
19572755.4985	0.004
19580817.1835	0.004
19586054.328	0.004
19591278.221	0.005
19596430.141	0.004
19601937.004	0.005
19607799.31	0.003
19614161.209	0.005
19619766.125	0.003
19626407.173	0.005
19631622.2515	0.004
19638427.3945	0.002
19644779.104	0.004
19652154.0205	0.004
19658390.551	0.005
19664192.392	0.005
19670433.074	0.004
19676164.0345	0.004
19682603.356	0.004
19688485.735	0.004
19693531.1855	0.005
19699982.59	0.006
19707295.886	0.004
19715542.8455	0.005
19722863.195	0.004
19729498.921	0.005
19735608.5515	0.004
19742871.6585	0.004
19749672.524	0.004
19755561.599	0.004
19760726.025	0.004
19768786.6155	0.004
19775787.406	0.002
19783274.395	0.003
19788867.974	0.004
19794455.419	0.002
19799791.881	0.002
19805684.023	0.006
19811641.533	0.006
19817550.082	0.008
19824113.7015	0.009
19828992.4155	0.008
19834544.5185	0.01
19839833.484	0.011
19845255.6945	0.007
19850132.349	0.003
19855050.501	0.008
19860847.9455	0.01
19866657.961	0.011
19873001.7075	0.009
19878127.122	0.01
19883192.221	0.011
19888596.8105	0.011
19895096.6775	0.008
19900668.0045	0.009
19906325.1795	0.008
19911747.6565	0.008
19917202.948	0.006
19923753.4055	0.008
19929605.162	0.011
19935710.494	0.011
19941023.672	0.008
19946047.5445	0.011
19951556.29	0.011
19957744.904	0.003
19964481.3935	0.006
19971944.7335	0.009
19977899.1905	0.01
19984378.1305	0.009
19989106.9595	0.009
19995060.4545	0.006
20002485.6125	0.01
20008231.5015	0.011
20013261.713	0.01
20018297.8485	0.01
20024426.317	0.007
20031137.527	0.008
20042277.817	0.01
20048471.6615	0.008
20053453.6925	0.012
20058458.9475	0.011
20064437.1985	0.013
20069758.2135	0.017
20074957.973	0.015
20079906.493	0.022
20085008.785	0.02
20090250.4755	0.012
20095130.5055	0.013
20099862.8465	0.017
20104550.828	0.019
20109281.526	0.019
20114197.3715	0.018
20119223.545	0.018
20124142.6475	0.021
20130332.08	0.015
20135608.507	0.016
20140378.117	0.016
20145165.888	0.011
20150161.1305	0.01
20155712.4085	0.006
20161781.4555	0.008
20169963.4535	0.009
20178077.9085	0.008
20186599.4175	0.007
20192636.553	0.014
20198362.213	0.008
20204604.377	0.011
20210176.5155	0.011
20215435.881	0.011
20220937.22	0.007
20227010.1855	0.002
20232745.6985	0.003
20237903.788	0.011
20243173.8695	0.004
20249334.663	0.021
20255242.552	0.004
20261700.0615	0.011
20268062.973	0.008
20274144.3815	0.011
20280485.632	0.009
20286418.1795	0.008
20292047.337	0.009
20298406.864	0.015
20303934.7345	0.009
20309763.4975	0.013
20319856.949	0.012
20330658.8655	0.011
20336851.147	0.014
20342726.069	0.012
20350299.5135	0.014
20356749.0355	0.021
20362801.8955	0.016
20369576.135	0.017
20375948.275	0.01
20384889.331	0.009
20392595.154	0.014
20399787.252	0.015
20408815.136	0.016
20414675.18	0.016
20420318.015	0.012
20425868.4465	0.013
20431210.665	0.012
20436583.952	0.011
20442657.5375	0.015
20448286.013	0.011
20453705.6415	0.012
20458672.288	0.013
20464407.816	0.008
20471329.999	0.011
20477127.8835	0.012
20482265.615	0.012
20488170.9515	0.018
20495659.693	0.016
20502509.698	0.015
20508669.1245	0.017
20518028.617	0.019
20528991.565	0.019
20537921.684	0.022
20545070.0535	0.019
20553501.825	0.004
20562154.9255	0.019
20567808.247	0.033
20573342.7445	0.032
20578639.701	0.031
20585579.484	0.033
20595638.7755	0.033
20606291.745	0.032
20617213.8445	0.029
20626196.357	0.031
20634052.5235	0.027
20642245.975	0.033
20648196.874	0.031
20655070.2365	0.031
20663113.639	0.031
