midpoint	h12
7602116.2095	0.024
7611435.8395	0.027
7617134.331	0.024
7622611.2455	0.027
7627680.9135	0.023
7632722.7675	0.023
7637752.0935	0.023
7642713.587	0.026
7647626.558	0.029
7652785.988	0.029
7657881.598	0.026
7662872.0605	0.031
7667662.5495	0.03
7672470.6795	0.026
7677902.683	0.022
7683702.1995	0.027
7688555.444	0.031
7693477.849	0.025
7698292.1185	0.027
7703166.0065	0.027
7707988.8545	0.029
7713295.557	0.029
7718221.317	0.026
7722991.398	0.032
7728155.839	0.029
7734024.992	0.026
7738962.1565	0.033
7743936.6665	0.034
7748679.1915	0.027
7753370.6205	0.029
7758226.2585	0.023
7763083.951	0.026
7775854.1795	0.021
7813652.2655	0.02
7836621.0075	0.021
7879305.679	0.021
7895950.6935	0.021
7901346.3515	0.02
7906608.146	0.021
7911955.8945	0.02
7917485.9295	0.02
7922588.427	0.022
7927614.5775	0.02
7933361.0645	0.02
7938536.2055	0.02
7943972.6365	0.02
7949186.278	0.02
7954806.2085	0.021
7976959.6205	0.02
7999332.218	0.018
8019434.346	0.02
8024407.4065	0.02
8029358.6885	0.021
8034329.775	0.02
8039449.399	0.02
8044513.354	0.02
8049582.93	0.02
8054833.067	0.02
8060160.4775	0.02
8066446.0415	0.018
8075568.317	0.02
8081203.7085	0.018
8087552.458	0.018
8093285.33	0.02
8098610.283	0.02
8104370.054	0.021
8109787.227	0.021
8115329.793	0.021
8120957.15	0.021
8126115.465	0.021
8132159.973	0.02
8137214.4045	0.02
8142200.0985	0.018
8147171.927	0.023
8152349.17	0.02
8157589.4725	0.021
8162514.8705	0.021
8167502.972	0.021
8172457.232	0.021
8177482.6195	0.021
8182468.954	0.021
8187373.558	0.021
8192374.066	0.021
8197600.8255	0.021
8202605.552	0.021
8207758.254	0.021
8212875.148	0.021
8217922.7655	0.021
8223015.863	0.021
8228139.707	0.021
8233259.637	0.018
8238221.6345	0.023
8243553.598	0.023
8248831.246	0.023
8253659.941	0.021
8258604.6335	0.023
8263603.474	0.021
8268563.2915	0.022
8273544.597	0.024
8278632.9015	0.024
8283732.3235	0.023
8289095.284	0.023
8294150.3625	0.021
8299192.2255	0.023
8304297.392	0.023
8310632.699	0.023
8315970.2905	0.023
8321528.996	0.022
8326708.4155	0.023
8331602.927	0.023
8336925.3405	0.023
8342269.629	0.022
8348727.8075	0.023
8353896.968	0.023
8359608.7575	0.023
8364654.1435	0.023
8370555.5775	0.023
8376739.977	0.02
8381974.939	0.02
8388871.8635	0.02
8394836.7635	0.02
8400567.94	0.02
8406490.708	0.017
8412665.394	0.021
8417775.9475	0.021
8422852.01	0.02
8427859.44	0.021
8433977.184	0.021
8440332.607	0.021
8449806.811	0.02
8456990.613	0.022
8462171.6805	0.021
8467530.1875	0.022
8472883.5075	0.021
8478430.127	0.021
8483760.5165	0.022
8488848.9695	0.022
8493765.113	0.022
8498671.131	0.022
8504085.737	0.022
8509846.4085	0.022
8515068.302	0.022
8520239.5265	0.022
8525177.7655	0.023
8530210.13	0.022
8535519.7545	0.022
8541148.626	0.021
8546252.971	0.021
8551238.88	0.023
8556158.8375	0.023
8561429.8135	0.023
8566585.8165	0.022
8571893.3505	0.025
8577192.039	0.023
8582731.6735	0.024
8588066.76	0.027
8593461.1165	0.031
8599251.296	0.026
8604345.7915	0.026
8609640.344	0.026
8614834.987	0.024
8620002.3775	0.021
8625699.0975	0.022
8632830.6745	0.021
8639041.172	0.022
8644489.9065	0.022
8649850.848	0.021
8656087.2865	0.02
8661448.705	0.023
8667890.5765	0.023
8673335.851	0.021
8678517.3715	0.021
8683615.856	0.021
8688698.4405	0.022
8693663.9785	0.021
8698660.142	0.021
8703913.1745	0.021
8708992.293	0.023
8714808.8455	0.023
8720284.696	0.022
8725953.9825	0.022
8731783.263	0.022
8736815.2925	0.022
8743202.7275	0.021
8748534.825	0.022
8754877.781	0.022
8764010.7425	0.022
8772633.084	0.025
8778027.3525	0.023
8784037.008	0.022
8789398.3825	0.022
8794879.0915	0.022
8800162.5135	0.022
8805501.7315	0.027
8810808.643	0.021
8815954.1305	0.022
8820952.91	0.022
8826053.4685	0.021
8831213.582	0.023
8837070.2735	0.021
8842229.841	0.023
8848649.1325	0.022
8853755.3955	0.021
8859651.2305	0.022
8865194.74	0.023
8870553.3565	0.023
8875817.906	0.021
8881233.3975	0.022
8886539.9515	0.022
8891656.6805	0.022
8896485.8745	0.025
8901329.532	0.023
8906237.822	0.023
8911285.1505	0.022
8917902.6745	0.023
8923357.0065	0.023
8928388.914	0.022
8933411.99	0.022
8938429.4135	0.022
8943970.099	0.024
8950557.8995	0.023
8956211.1385	0.024
8961479.419	0.024
8967666.3705	0.024
8974293.925	0.024
8980210.2355	0.022
8986944.2815	0.021
8992327.8265	0.024
8998104.014	0.024
9004384.261	0.026
9017545.353	0.027
9026389.962	0.02
9033876.521	0.029
9039022.718	0.027
9044668.8805	0.027
9050988.819	0.029
9056041.4	0.033
9061278.062	0.029
9067525.703	0.029
9073218.6495	0.033
9078163.606	0.031
9083394.86	0.028
9089629.772	0.024
9096612.3145	0.024
9101644.6525	0.026
9106841.698	0.028
9111792.457	0.026
9116924.827	0.027
9121997.0455	0.024
9129224.6375	0.025
9134969.4045	0.024
9140597.236	0.028
9146555.1185	0.022
9152077.0355	0.028
9161613.2815	0.027
9169730.942	0.026
9175045.7435	0.024
9180832.9625	0.028
9197121.128	0.023
9210774.102	0.028
9217609.665	0.023
9222906.989	0.027
9227689.381	0.022
9232595.407	0.026
9237687.052	0.024
9242691.9785	0.024
9247700.6245	0.024
9253772.346	0.025
9259237.2365	0.023
9264383.1535	0.025
9269285.8905	0.022
9274811.6	0.027
9280180.247	0.023
9285062.9485	0.024
9290024.917	0.022
9295199.2555	0.028
9300358.041	0.028
9305570.6575	0.024
9311023.9245	0.022
9316265.459	0.024
9321822.2385	0.023
9326789.2365	0.022
9331819.28	0.024
9336768.483	0.022
9342274.017	0.022
9347401.9885	0.022
9352832.1015	0.024
9358124.359	0.022
9363279.679	0.023
9368571.9665	0.023
9373619.203	0.024
9378568.259	0.022
9383511.0085	0.022
9388506.098	0.022
9393527.831	0.022
9398782.6635	0.022
9404288.601	0.022
9409728.0775	0.022
9414972.1175	0.022
9420181.961	0.021
9425847.6035	0.022
9431096.3735	0.023
9436237.638	0.023
9441281.756	0.024
9446687.769	0.024
9451916.977	0.024
9457176.847	0.021
9462356.3315	0.024
9467542.886	0.024
9472551.0875	0.026
9477735.2115	0.023
9483026.1045	0.027
9488541.1195	0.024
9494979.299	0.031
9500162.242	0.031
9505196.785	0.028
9511518.2365	0.027
9517224.347	0.024
9522715.7625	0.027
9527864.8225	0.025
9534154.325	0.028
9539218.739	0.027
9544492.931	0.02
9549525.1805	0.022
9554567.4925	0.022
9559817.29	0.022
9564967.414	0.022
9570293.4555	0.022
9575618.421	0.022
9580746.781	0.022
9586067.3855	0.021
9591533.319	0.021
9597021.9845	0.022
9603453.7495	0.022
9610113.115	0.021
9615860.8885	0.023
9621148.874	0.026
9626572.485	0.026
9631647.2825	0.021
9636717.3105	0.02
9642047.5225	0.021
9647372.685	0.021
9652722.0285	0.02
9657855.071	0.02
9663136.5725	0.018
9669003.62	0.018
9676255.272	0.018
9687741.7855	0.02
9693310.801	0.02
9699656.788	0.02
9705153.643	0.02
9710186.881	0.02
9715278.407	0.018
9720865.861	0.017
9726203.9935	0.017
9731658.4365	0.018
9737128.498	0.021
9747661.2765	0.02
9753501.2775	0.017
9761308.968	0.018
9770037.398	0.018
9780376.3455	0.02
9796225.4475	0.02
9822297.0305	0.023
9828761.381	0.023
9840920.2425	0.02
9862452.7835	0.026
9867475.305	0.022
9873217.6085	0.022
9878844.535	0.022
9887787.917	0.02
9900042.1845	0.02
9904888.7975	0.018
9909876.1405	0.02
9914880.311	0.021
9919982.7245	0.022
9924921.024	0.022
9930023.5485	0.02
9935181.212	0.021
9940501.3825	0.021
9945502.6215	0.02
9957787.4845	0.021
9969675.559	0.02
9974758.5665	0.021
9980134.7145	0.021
9985839.529	0.018
9991104.2815	0.02
9996280.159	0.02
10002734.5955	0.018
10011322.2415	0.02
10016628.4315	0.021
10021972.5175	0.021
10028002.413	0.021
10034400.848	0.021
10039643.6055	0.021
10045059.7955	0.021
10050458.044	0.02
10056245.061	0.018
10061483.0895	0.021
10066572.0795	0.023
10071476.0545	0.023
10076541.917	0.026
10081834.1985	0.026
10086809.353	0.025
10092011.698	0.027
10096949.7835	0.021
10102368.334	0.021
10107940.4895	0.021
10114291.7095	0.021
10120210.833	0.02
10126200.9015	0.018
10131944.7895	0.018
10138088.603	0.018
10143751.4695	0.018
10149201.3795	0.018
10154657.8645	0.02
10160219.3975	0.018
10166038.191	0.018
10171530.3985	0.018
10176528.6115	0.018
10181462.2535	0.02
10186512.023	0.02
10191328.7445	0.021
10196337.2955	0.017
10203682.719	0.021
10208692.4905	0.021
10213565.589	0.021
10218432.219	0.022
10223311.4935	0.021
10228093.7705	0.021
10233027.177	0.021
10238344.1495	0.021
10243576.3005	0.021
10249239.5995	0.021
10255984.5775	0.021
10261231.973	0.02
10266817.7125	0.02
10272452.3585	0.023
10277653.2005	0.026
10282786.0665	0.026
10288420.5545	0.023
10293705.49	0.026
10298753.816	0.026
10303858.9075	0.026
10309842.0345	0.023
10316032.935	0.023
10321704.7505	0.023
10327758.218	0.022
10333295.3575	0.026
10338924.2235	0.023
10344425.334	0.026
10349684.1905	0.027
10355025.147	0.023
10360258.9875	0.023
10365676.421	0.026
10372490.048	0.026
10378110.365	0.03
10383471.482	0.023
10389212.7635	0.026
10395535.19	0.027
10401014.6475	0.031
10406313.044	0.027
10411686.0295	0.021
10416924.1185	0.027
10422598.89	0.023
10428809.079	0.022
10434141.4415	0.021
10439413.394	0.023
10444550.3715	0.021
10449877.822	0.022
10460667.874	0.021
10468811.9085	0.021
10473865.592	0.021
10479216.775	0.022
10485595.592	0.02
10491103.2785	0.02
10496343.9965	0.021
10502313.062	0.023
10507518.748	0.021
10512581.1115	0.021
10517705.79	0.022
10522879.432	0.021
10527937.0715	0.021
10533153.089	0.022
10538379.624	0.021
10543429.3665	0.023
10548371.6085	0.024
10553536.159	0.023
10558818.4485	0.022
10564009.706	0.021
10569094.225	0.023
10574415.4505	0.023
10579549.5625	0.022
10584781.687	0.02
10590528.518	0.021
10596002.425	0.023
10601479.999	0.021
10609818.596	0.02
10615214.5235	0.023
10620508.545	0.023
10627154.8705	0.023
10633724.662	0.021
10642415.274	0.021
10648734.8215	0.022
10655156.002	0.027
10662917.3655	0.027
10669401.4	0.023
10674440.8655	0.026
10679310.6335	0.028
10684343.36	0.027
10690295.266	0.027
10695417.22	0.027
10700506.769	0.024
10705735.3035	0.023
10710991.3775	0.024
10716565.2935	0.024
10721632.7505	0.024
10726795.416	0.022
10734404.047	0.022
10741535.788	0.024
10752173.8805	0.02
10758202.2355	0.02
10763775.633	0.026
10772298.8285	0.026
10779004.403	0.026
10784116.384	0.026
10796937.7725	0.026
10812679.443	0.023
10817561.7835	0.022
10822581.2765	0.023
10827848.4195	0.023
10833872.431	0.023
10839699.764	0.023
10845701.7895	0.023
10854448.6315	0.023
10859920.774	0.023
10864865.523	0.023
10869924.919	0.023
10876107.941	0.02
10883074.0335	0.022
10896826.3305	0.022
10904352.868	0.018
10916894.896	0.02
10924013.6235	0.028
10932292.6095	0.025
10938312.132	0.022
10943796.817	0.022
10949264.664	0.02
10954812.6645	0.022
10960340.939	0.022
10965642.558	0.022
10971429.3075	0.022
10977150.158	0.018
10982283.676	0.023
10987499.0585	0.023
10993942.8455	0.023
10999042.422	0.023
11004506.359	0.021
11010819.4075	0.021
11027829.6115	0.02
11062307.5645	0.02
11102553.0175	0.021
11113009.314	0.021
11118793.2145	0.021
11123982.2295	0.022
11129320.921	0.022
11134984.7475	0.021
11142062.398	0.021
11148368.379	0.021
11154278.084	0.021
11159712.086	0.022
11165095.139	0.022
11170442.8915	0.021
11175704.269	0.021
11181718.1575	0.021
11187334.8995	0.021
11192404.284	0.018
11197734.28	0.018
11203568.9025	0.018
11208884.5565	0.02
11214338.7525	0.018
11220131.6505	0.018
11225559.9475	0.021
11230913.1755	0.021
11235818.265	0.02
11240574.8665	0.02
11245440.082	0.02
11250446.696	0.02
11255624.7	0.02
11260764.88	0.02
11266056.219	0.02
11271391.818	0.018
11276559.0585	0.018
11281946.8595	0.018
11287484.136	0.018
11292773.403	0.018
11298255.8425	0.018
11304288.753	0.018
11310423.1895	0.021
11315864.423	0.02
11321025.789	0.021
11327178.927	0.02
11332479.0365	0.021
11338046.8345	0.021
11344446.804	0.02
11350036.2265	0.02
11356079.4835	0.02
11363111.0975	0.02
11368860.276	0.018
11373970.6775	0.018
11380496.8595	0.017
11386495.0455	0.018
11392542.159	0.021
11398998.332	0.02
11405237.8915	0.018
11411257.0905	0.017
11417008.548	0.02
11422924.8875	0.02
11429233.295	0.02
11434847.551	0.023
11443003.6635	0.023
11449236.182	0.022
11457646.4755	0.022
11472149.776	0.02
11480013.088	0.021
11486691.9395	0.021
11512541.527	0.02
11522671.528	0.021
11528246.263	0.021
11533897.86	0.021
11539881.745	0.021
11545805.0785	0.021
11552321.5605	0.021
11558168.993	0.021
11564119.526	0.028
11570182.701	0.026
11576465.3165	0.024
11581718.271	0.027
11587217.847	0.027
11592843.97	0.026
11598051.8365	0.027
11603928.6985	0.026
11609536.1705	0.022
11615517.582	0.021
11621537.529	0.021
11628033.275	0.021
11635373.605	0.018
11642663.796	0.021
11648884.1415	0.021
11657038.765	0.02
11666227.386	0.023
11673439.1115	0.02
11682166.094	0.018
11688341.426	0.02
11695256.049	0.021
11701535.4365	0.021
11708130.518	0.018
11715200.6225	0.018
11723751.7445	0.02
11730275.615	0.021
11737516.467	0.021
11744404.1815	0.02
11750943.4135	0.02
11757028.272	0.018
11765005.697	0.018
11772447.4695	0.02
11789235.614	0.02
11795635.303	0.02
11801851.0445	0.021
11809620.561	0.02
11816470.675	0.02
11822681.8915	0.021
11830592.573	0.02
11842855.9455	0.018
11849780.7755	0.018
11859702.5985	0.018
11869577.3035	0.018
11878170.3535	0.017
11890705.642	0.017
11898131.2905	0.017
11903833.8235	0.017
11911387.712	0.017
11918867.577	0.018
11925108.6135	0.018
11934561.211	0.017
11942764.7025	0.017
11949208.305	0.017
11955487.784	0.017
11961129.4835	0.018
11969439.1375	0.018
11978382.056	0.017
11985452.0055	0.018
11992455.64	0.018
12000801.4215	0.017
12008863.365	0.018
12015790.1385	0.018
12021701.4845	0.021
12027878.5325	0.021
12038462.676	0.02
12048518.1655	0.018
12056390.069	0.018
12062368.523	0.021
12067763.473	0.021
12076979.419	0.021
12083741.1005	0.018
12095260.4845	0.02
12101595.794	0.017
12107723.095	0.017
12113811.5965	0.017
12123145.859	0.018
12131907.9625	0.017
12138200.5305	0.017
12147334.0825	0.018
12155306.614	0.02
12163437.205	0.021
12172701.178	0.021
12206897.708	0.02
12229690.9505	0.02
12240753.4735	0.018
12248162.4735	0.017
12254454.405	0.018
12261115.81	0.018
12274381.013	0.017
12284861.9325	0.018
12293070.3665	0.018
12300004.7875	0.017
12310812.201	0.02
12320622.983	0.02
12328852.577	0.018
12335421.8595	0.018
12340938.582	0.018
12348482.0235	0.02
12358527.898	0.02
12365082.3355	0.022
12372268.714	0.02
12378663.409	0.02
12385594.0815	0.02
12391620.114	0.02
12397404.359	0.02
12404359.636	0.02
12416625.9265	0.018
12431990.907	0.02
12463276.372	0.02
12470524.2175	0.02
12481682.5065	0.02
12497088.184	0.02
12506079.8125	0.021
12513524.4195	0.02
12520105.1195	0.018
12531679.8275	0.02
12540083.866	0.018
12547497.397	0.017
12553852.0105	0.018
12560252.8795	0.02
12566543.4575	0.021
12572837.656	0.017
12579932.2295	0.018
12586512.6795	0.018
12593554.4315	0.022
12600598.465	0.018
12610076.562	0.017
12617010.5805	0.017
12622883.4615	0.018
12629623.2465	0.02
12635488.5605	0.017
12641133.2	0.017
12646797.6555	0.017
12653015.139	0.017
12658434.812	0.017
12665217.805	0.017
12671266.009	0.022
12677734.601	0.018
12683442.9925	0.021
12688614.415	0.02
12694156.145	0.021
12699641.787	0.02
12705143.784	0.021
12710956.6405	0.021
12716872.2665	0.022
12725526.3835	0.02
12732808.1715	0.018
12740449.643	0.018
12747430.5315	0.017
12754448.989	0.023
12760633.0555	0.02
12767137.927	0.017
12773053.967	0.018
12778259.1	0.018
12785466.401	0.017
12792355.6395	0.018
12798498.4895	0.02
12804587.708	0.018
12814223.152	0.02
12822434.1635	0.018
12830214.003	0.018
12836868.503	0.021
12843533.356	0.02
12849888.076	0.02
12856578.629	0.02
12863635.087	0.02
12870295.2655	0.018
12876882.3795	0.02
12882260.329	0.02
12888291.6665	0.02
12895194.1425	0.02
12902649.968	0.018
12909655.7475	0.018
12916499.0215	0.018
12922528.03	0.018
12928309.3115	0.018
12934144.2885	0.018
12940250.9375	0.017
12946145.295	0.017
12952557.1345	0.017
12958502.561	0.02
12964835.508	0.02
12971087.458	0.02
12977196.0555	0.02
12983367.679	0.017
12989836.294	0.017
12996838.9075	0.017
13002702.4925	0.018
13008974.114	0.02
13015134.2495	0.02
13020680.9875	0.021
13026571.3045	0.018
13033467.677	0.02
13040224.182	0.02
13046707.532	0.02
13053545.834	0.021
13061153.2865	0.021
13067869.801	0.021
13074632.718	0.018
13081507.7565	0.021
13090061.409	0.021
13096173.1615	0.021
13101729.4895	0.021
13108255.025	0.022
13114670.982	0.022
13120337.442	0.021
13127590.868	0.021
13134570.316	0.021
13142200.4685	0.021
13149748.075	0.018
13155563.3765	0.021
13162144.231	0.02
13170902.12	0.023
13179102.969	0.021
13186687.645	0.022
13193785.735	0.021
13200780.9775	0.021
13208139.271	0.021
13215890.4525	0.024
13223912.4395	0.023
13231814.545	0.026
13238798.2245	0.023
13245798.1135	0.021
13252583.9055	0.023
13259253.94	0.022
13265490.796	0.022
13276081.5005	0.023
13285074.2855	0.02
13291670.583	0.022
13297368.0695	0.022
13302914.017	0.022
13308982.4065	0.022
13314593.438	0.023
13320033.1675	0.022
13325286.2665	0.018
13330627.503	0.02
13336197.5315	0.018
13341606.329	0.018
13346855.8	0.018
13352220.533	0.017
13358007.7525	0.02
13364086.4795	0.022
13370952.3225	0.018
13377914.9865	0.021
13385731.7	0.021
13392701.588	0.021
13404199.6795	0.021
13410441.2595	0.02
13416605.975	0.02
13423155.804	0.02
13430731.7795	0.018
13438912.571	0.021
13447164.871	0.02
13453826.55	0.021
13460174.57	0.025
13466352.1695	0.027
13472252.195	0.021
13478409.5805	0.021
13483677.7775	0.023
13490152.383	0.02
13497549.651	0.02
13505436.7145	0.021
13512459.304	0.021
13519299.655	0.021
13525155.9765	0.021
13530225.187	0.021
13535295.5435	0.021
13541245.541	0.02
13546818.432	0.021
13554608.7255	0.02
13561524.2135	0.02
13568346.2365	0.02
13575228.7195	0.02
13581302.3445	0.02
13587834.598	0.02
13593777.4	0.018
13599168.5525	0.02
13604960.5755	0.02
13611557.652	0.02
13619350.004	0.02
13625405.945	0.02
13631260.652	0.021
13636846.2665	0.021
13642463.1465	0.021
13647926.8535	0.018
13653560.1685	0.021
13660093.786	0.02
13665488.957	0.02
13671103.717	0.018
13679482.3755	0.021
13687037.594	0.02
13692501.204	0.02
13697962.063	0.02
13703654.2315	0.02
13710277.812	0.018
13716349.437	0.021
13722285.9825	0.021
13728607.4115	0.02
13734698.0845	0.021
13740176.469	0.021
13746713.182	0.018
13752865.325	0.02
13758662.502	0.018
13764213.4955	0.02
13770109.772	0.018
13776288.9615	0.021
13782584.7915	0.02
13788453.3595	0.021
13795042.4895	0.021
13800645.6505	0.021
13806248.224	0.021
13813123.2215	0.02
13819569.701	0.02
13825730.564	0.02
13831021.7185	0.02
13837074.5505	0.021
13843405.274	0.023
13849902.5925	0.023
13858966.852	0.021
13868081.0035	0.021
13876198.0795	0.021
13883839.874	0.021
13891327.3565	0.02
13898061.6155	0.021
13903689.4585	0.021
13909783.173	0.02
13917126.6555	0.023
13923893.6175	0.023
13929735.2165	0.024
13936946.2385	0.021
13943606.2765	0.022
13949776.276	0.023
13957357.182	0.021
13963841.044	0.021
13970055.3735	0.02
13976201.5715	0.021
13982668.6125	0.018
13988910.1055	0.02
13995679.0495	0.018
14002507.28	0.018
14009225.9055	0.018
14015659.828	0.018
14023081.8735	0.017
14029738.381	0.02
14036466.3925	0.02
14043105.4505	0.02
14051721.737	0.018
14066280.18	0.02
14072501.8555	0.02
14080719.9355	0.025
14088392.3475	0.025
14095756.1815	0.022
14104477.9535	0.026
14111584.0595	0.022
14117873.333	0.037
14124337.6275	0.037
14130790.0115	0.029
14137520.881	0.025
14144452.994	0.025
14150914.719	0.02
14157504.8905	0.023
14166882.4515	0.025
14175051.8535	0.022
14183038.873	0.028
14190164.091	0.022
14196665.3795	0.023
14203320.789	0.029
14208815.225	0.038
14217538.556	0.028
14231914.389	0.032
14240211.158	0.029
14249780.226	0.022
14260344.724	0.022
14269211.846	0.022
14275813.3445	0.025
14281647.0535	0.027
14288187.4315	0.026
14294784.076	0.023
14302808.3015	0.021
14309760.3285	0.02
14316869.6135	0.02
14323571.7845	0.02
14328998.023	0.028
14334929.858	0.028
14348565.647	0.022
14356955.682	0.025
14365425.4535	0.028
14374309.187	0.028
14381654.7765	0.032
14388651.3195	0.032
14397033.6675	0.025
14404150.6285	0.028
14410580.476	0.028
14416522.0805	0.028
14423695.155	0.032
14432849.0235	0.032
14439949.1275	0.02
14448281.0965	0.022
14458320.9285	0.022
14465152.0465	0.02
14471240.965	0.022
14478650.3835	0.025
14486086.2225	0.023
14493704.2135	0.025
14500356.672	0.024
14508586.2995	0.023
14519195.992	0.023
14526626.831	0.021
14535099.6375	0.017
14543975.794	0.021
14553451.35	0.023
14561865.173	0.022
14568403.327	0.02
14574833.0695	0.02
14580946.089	0.02
14587200.0285	0.025
14594085.754	0.022
14600321.7095	0.025
14605635.725	0.029
14611006.699	0.026
14616179.213	0.023
14621782.0745	0.021
14627234.249	0.02
14634340.021	0.021
14642141.6475	0.027
14648838.459	0.023
14657160.8025	0.02
14665884.1315	0.029
14674628.1155	0.034
14681123.352	0.022
14689361.969	0.024
14697550.6725	0.026
14703169.092	0.023
14708751.2235	0.027
14714395.674	0.025
14719784.3405	0.021
14726044.8735	0.026
14734237.6775	0.021
14741336.9765	0.023
14748121.4435	0.026
14755633.0775	0.023
14762775.0005	0.026
14769587.6625	0.024
14778810.8465	0.023
14785918.7865	0.023
14793581.849	0.023
14800062.548	0.02
14807543.5225	0.024
14815374.18	0.023
14822285.737	0.021
14828983.971	0.023
14835149.838	0.021
14841210.6425	0.021
14847333.884	0.022
14854078.7365	0.021
14859979.796	0.026
14866798.728	0.024
14874287.296	0.021
14880310.9575	0.022
14888177.823	0.022
14896088.589	0.022
14902778.9575	0.021
14910643.4085	0.022
14917690.6375	0.022
14924946.505	0.021
14933386.9155	0.022
14940801.314	0.022
14947917.4645	0.022
14954605.7875	0.022
14962439.0665	0.022
14968919.432	0.022
14976598.974	0.02
14984186.316	0.027
14991307.779	0.024
14998016.2185	0.022
15005694.3735	0.022
15012348.312	0.024
15020238.9625	0.023
15028029.914	0.021
15034292.915	0.024
15041366.3155	0.021
15047403.9465	0.022
15053726.0525	0.023
15060786.455	0.027
15067631.8395	0.023
15075606.3725	0.023
15082304.6445	0.023
15090540.165	0.018
15096863.1265	0.023
15103528.318	0.022
15110857.868	0.026
15116867.106	0.023
15122278.6665	0.02
15127724.6025	0.026
15133716.8325	0.026
15139161.7435	0.022
15144655.776	0.022
15150511.6835	0.023
15156523.2525	0.021
15162564.446	0.02
15169181.4645	0.021
15177659.068	0.02
15184771.7715	0.02
15192405.6755	0.021
15200762.451	0.021
15207198.9775	0.02
15213042.128	0.02
15220236.529	0.021
15226576.904	0.021
15233457.4915	0.021
15239675.268	0.021
15248033.158	0.022
15257838.895	0.025
15263642.693	0.022
15269780.193	0.022
15282811.505	0.02
15303138.209	0.023
15308990.3315	0.026
15315809.664	0.023
15323160.9735	0.021
15329635.146	0.02
15336474.9075	0.022
15342035.827	0.018
15347301.7005	0.018
15353194.9145	0.017
15359059.3495	0.02
15366209.645	0.018
15373768.4515	0.02
15383007.328	0.02
15391667.051	0.021
15401094.258	0.021
15406866.3465	0.021
15416209.817	0.023
15423796.31	0.021
15429739.6855	0.021
15435091.5515	0.022
15440260.3245	0.021
15446264.1445	0.021
15451789.431	0.021
15457486.3575	0.018
15463699.474	0.017
15470091.544	0.018
15475999.8695	0.017
15481011.4885	0.018
15486550.876	0.017
15492205.3105	0.021
15497901.049	0.021
15503484.128	0.018
15509190.155	0.017
15515213.6235	0.018
15520900.5015	0.017
15527167.913	0.018
15545495.6095	0.018
15555099.6295	0.02
15561536.438	0.02
15568439.244	0.02
15575350.267	0.018
15582588.257	0.018
15588035.3605	0.02
15593101.8475	0.021
15598969.4625	0.021
15604689.618	0.026
15610136.599	0.025
15616099.1415	0.026
15622901.2995	0.026
15629491.732	0.021
15636932.391	0.021
15642579.21	0.022
15648399.965	0.021
15654533.5655	0.02
15660793.7665	0.021
15666667.8575	0.021
15672514.877	0.021
15679176.67	0.021
15684516.3665	0.021
15689905.0795	0.021
15695051.7905	0.021
15700030.646	0.021
15705337.9365	0.021
15710723.451	0.021
15717065.919	0.021
15723637.579	0.021
15729769.05	0.02
15736669.569	0.025
15743326.8035	0.028
15750004.157	0.026
15756666.0035	0.023
15762257.2825	0.023
15768316.0465	0.022
15774623.449	0.02
15782235.458	0.023
15788530.224	0.023
15794830.466	0.02
15802634.167	0.022
15811136.1575	0.02
15817773.888	0.017
15823857.091	0.02
15829685.5555	0.018
15835275.1865	0.02
15840675.9735	0.017
15846500.951	0.02
15853339.3945	0.018
15860786.7255	0.017
15867776.956	0.017
15874018.0295	0.017
15880917.748	0.018
15887177.9275	0.018
15894068.3545	0.017
15903268.2455	0.017
15909760.837	0.017
15915485.698	0.018
15922470.027	0.017
15932038.2325	0.018
15939323.41	0.02
15947473.872	0.031
15955340.6565	0.022
15962591.83	0.021
15968710.732	0.022
15975280.203	0.024
15986879.462	0.022
15993698.584	0.02
16001022.219	0.021
16007397.22	0.026
16013376.101	0.027
16018817.513	0.028
16024861.611	0.022
16030710.7615	0.022
16037911.901	0.021
16044273.783	0.023
16051470.381	0.021
16057684.009	0.023
16063628.706	0.021
16069302.149	0.021
16075897.222	0.02
16083228.6195	0.021
16090143.3225	0.021
16095614.142	0.018
16101855.8835	0.021
16108111.3855	0.02
16114135.6995	0.02
16119914.8825	0.021
16125215.443	0.02
16130766.5525	0.021
16136557.021	0.021
16143003.651	0.018
16149023.663	0.021
16155676.9195	0.021
16162912.9375	0.021
16171282.2165	0.02
16179275.2795	0.02
16185164.8385	0.021
16192082.216	0.021
16199757.2695	0.02
16206235.5855	0.021
16214261.0385	0.021
16221652.498	0.018
16227981.783	0.018
16235630.8165	0.018
16243126.708	0.018
16251580.847	0.021
16258714.5525	0.02
16265544.4105	0.02
16272241.1345	0.021
16279209.8795	0.02
16285908.502	0.02
16293213.129	0.02
16299249.2525	0.02
16306539.13	0.021
16313930.287	0.021
16320546.4115	0.021
16326920.039	0.018
16333508.424	0.02
16340798.294	0.02
16347347.997	0.018
16352683.9295	0.018
16357894.042	0.02
16363718.7535	0.021
16370504.4595	0.023
16376344.9635	0.021
16383231.062	0.023
16390111.0705	0.021
16396309.516	0.02
16408218.989	0.021
16416826.47	0.02
16424170.234	0.02
16433081.2455	0.022
16440836.637	0.021
16448668.576	0.022
16456415.6315	0.022
16464784.309	0.022
16471982.302	0.023
16479313.1575	0.022
16486776.349	0.021
16493400.9545	0.021
16501052.3645	0.023
16507431.55	0.022
16516847.7375	0.022
16527533.671	0.024
16536660.327	0.023
16542975.028	0.023
