midpoint	h1x
8518923.739	0.002
8524936.128	0.001
8530389.533	0.001
8536723.762	0.001
8542678.335	0.001
8549243.704	0.001
8555320.6645	0.001
8561274.2315	0.001
8567461.299	0.001
8572883.534	0.001
8578224.522	0.001
8583921.1085	0.001
8589465.499	0.0
8595064.2575	0.0
8601001.277	0.0
8606489.1885	0.004
8612312.9745	0.005
8618854.535	0.004
8623896.2355	0.005
8629715.211	0.004
8636092.01	0.004
8642700.6475	0.005
8648373.859	0.007
8654351.13	0.005
8661418.1965	0.005
8667909.371	0.0
8677670.816	0.005
8688703.9575	0.004
8695001.1995	0.004
8700370.7855	0.005
8705554.033	0.006
8711280.2725	0.006
8716348.964	0.005
8721563.2205	0.005
8727737.2265	0.006
8734102.9225	0.005
8739941.375	0.006
8745014.8865	0.006
8751426.2315	0.006
8757194.1075	0.006
8764849.4935	0.006
8770899.126	0.006
8776441.515	0.006
8782113.698	0.006
8788425.038	0.001
8795687.9265	0.0
8801797.952	0.0
8807825.5275	0.001
8814709.0375	0.001
8821793.231	0.001
8827977.4985	0.004
8833457.867	0.002
8840744.7195	0.001
8846793.09	0.007
8852206.3705	0.002
8857920.0935	0.006
8863455.1635	0.006
8869011.4625	0.006
8874587.8785	0.008
8879977.078	0.008
8885212.495	0.009
8891062.1645	0.008
8896552.82	0.008
8901579.911	0.007
8907062.257	0.006
8913823.4635	0.005
8919920.3735	0.004
8925751.6325	0.006
8931726.389	0.006
8937404.736	0.0
8943399.0535	0.005
8951158.0975	0.006
8960344.579	0.006
8969787.3445	0.004
8978858.6995	0.004
8988203.196	0.006
8993978.3825	0.005
9000732.1835	0.005
9007074.9025	0.005
9012334.8455	0.006
9017872.835	0.006
9024371.0365	0.006
9031493.426	0.002
9037023.646	0.006
9042969.597	0.007
9049435.5615	0.005
9055128.8835	0.009
9060245.1625	0.014
9065561.358	0.014
9071288.529	0.014
9077337.88	0.013
9082619.8395	0.007
9088232.621	0.012
9094529.194	0.012
9101455.5915	0.008
9107327.8365	0.008
9112573.5575	0.016
9118304.5845	0.022
9124396.421	0.01
9130208.868	0.024
9135634.0775	0.029
9143483.951	0.021
9152030.37	0.025
9157471.874	0.033
9163084.2885	0.036
9168600.7545	0.138
9173894.853	0.169
9179659.5405	0.189
9185272.7465	0.198
9190701.552	0.235
9196098.087	0.246
9201622.9295	0.394
9207091.811	0.259
9212360.0685	0.22
9218142.7155	0.144
9224090.3865	0.435
9229615.8525	0.241
9235266.4965	0.096
9243833.96	0.11
9253373.644	0.217
9258966.739	0.465
9264158.5455	0.496
9269485.7185	0.079
9275393.664	0.071
9280666.54	0.051
9287496.026	0.026
9295428.733	0.021
9303836.1035	0.008
9313528.9685	0.007
9319056.7095	0.016
9325477.703	0.019
9332603.907	0.006
9339349.085	0.024
9345195.268	0.014
9350165.159	0.023
9360311.099	0.01
9367512.7875	0.006
9373866.063	0.0
9379704.2425	0.007
9386157.217	0.006
9394318.5305	0.006
9403331.568	0.006
9410249.027	0.011
9415497.8435	0.033
9421079.22	0.011
9427116.8325	0.013
9433516.3785	0.012
9438966.2055	0.013
9444292.077	0.011
9449989.225	0.013
9455291.196	0.006
9461697.663	0.015
9467895.723	0.014
9474379.5995	0.013
9481436.2325	0.016
9488342.3535	0.013
9493810.5495	0.016
9499058.1345	0.009
9505284.137	0.008
9511747.8535	0.015
9517478.002	0.007
9523179.742	0.008
9529213.025	0.012
9534829.904	0.015
9540420.705	0.014
9547971.052	0.015
9558234.4555	0.015
9563585.267	0.008
9569234.6555	0.008
9574841.717	0.008
9580060.1035	0.005
9585442.1325	0.009
9590613.211	0.009
9595675.475	0.008
9600840.0645	0.009
9606053.591	0.009
9615002.8575	0.007
9621796.4455	0.002
9626959.97	0.006
9632184.702	0.009
9637250.316	0.008
9642375.1785	0.008
9649443.442	0.008
9655086.8315	0.008
9662533.323	0.008
9671476.884	0.006
9683580.6965	0.007
9690815.337	0.007
9697955.989	0.009
9703925.329	0.008
9710666.2065	0.009
9716553.316	0.023
9722223.576	0.008
9727521.7555	0.008
9732699.756	0.008
9738102.243	0.009
9743180.312	0.008
9749324.4965	0.007
9755345.277	0.01
9761315.2145	0.003
9767796.157	0.01
9773239.164	0.009
9778961.831	0.006
9784611.3155	0.008
9789820.5935	0.007
9797199.123	0.006
9803567.2735	0.006
9809449.259	0.006
9818471.3305	0.006
9833825.859	0.006
9841488.198	0.006
9848466.1115	0.007
9854279.1525	0.006
9862305.7495	0.007
9869843.3565	0.006
9875683.5265	0.006
9880718.375	0.006
9888062.54	0.004
9898776.5725	0.006
9905234.3555	0.006
9910598.546	0.009
9915918.4735	0.009
9921527.0255	0.009
9927142.077	0.011
9933592.3675	0.008
9940527.315	0.014
9946764.33	0.015
9952909.478	0.012
9958794.5995	0.013
9965234.0635	0.014
9971369.1305	0.017
9976662.133	0.012
9981908.026	0.008
9987535.705	0.014
9993645.2865	0.013
10000154.5375	0.014
10006295.7855	0.012
10012569.118	0.012
10018921.591	0.013
10024727.11	0.002
10030387.2245	0.006
10035845.9655	0.012
10043016.6785	0.011
10049284.3105	0.007
10055164.0985	0.006
10060679.524	0.006
10067340.545	0.006
10075726.2355	0.002
10081517.455	0.006
10086851.869	0.006
10092349.2955	0.006
10098453.304	0.006
10104303.3535	0.006
10109513.09	0.006
10114905.374	0.006
10120299.5495	0.006
10126081.012	0.005
10131782.2225	0.009
10138647.372	0.007
10144120.508	0.008
10150035.7125	0.008
10155494.6315	0.01
10160488.5945	0.009
10165791.747	0.009
10173039.18	0.01
10179180.7205	0.004
10184310.559	0.01
10189792.882	0.009
10195295.646	0.008
10201521.645	0.009
10206756.258	0.009
10211545.6665	0.009
10216900.227	0.004
10224073.2685	0.009
10230355.3855	0.008
10236119.853	0.004
10241793.758	0.008
10247324.7575	0.009
10252803.3715	0.009
10259786.7195	0.008
10266018.5605	0.004
10272294.537	0.005
10278687.612	0.007
10285083.223	0.009
10291958.158	0.004
10297974.397	0.005
10304197.7685	0.001
10311071.4245	0.005
10317432.8925	0.005
10322915.5805	0.003
10329418.5865	0.005
10335714.514	0.005
10342309.12	0.005
10348275.4285	0.004
10354957.8965	0.004
10361014.5675	0.004
10367150.8915	0.004
10374450.3235	0.004
10381469.7475	0.004
10387756.5015	0.004
10393653.884	0.004
10399107.5395	0.003
10406224.358	0.003
10412118.9085	0.004
10418075.5555	0.003
10423820.539	0.002
10429427.694	0.002
10435144.294	0.001
10441491.667	0.002
10447134.105	0.003
10453187.514	0.002
10459383.222	0.003
10465537.0225	0.003
10471942.6345	0.003
10478363.064	0.004
10484253.9335	0.008
10489979.7375	0.006
10495578.1935	0.004
10501520.047	0.007
10507369.3545	0.007
10512778.1405	0.003
10520119.398	0.003
10526506.4995	0.003
10538620.658	0.001
10544678.0395	0.005
10550231.645	0.003
10555314.527	0.004
10560634.0585	0.003
10565949.354	0.003
10571116.182	0.002
10576513.7475	0.003
10582041.7435	0.002
10587320.017	0.005
10593450.447	0.002
10601199.849	0.005
10606297.2865	0.009
10611793.8425	0.004
10617199.7415	0.003
10622524.873	0.005
10628707.4405	0.005
10637039.904	0.004
10642944.9975	0.006
10648964.4085	0.003
10654250.3365	0.005
10659607.314	0.004
10665200.7095	0.002
10672832.008	0.004
10682190.2965	0.005
10693624.2745	0.003
10701278.5085	0.006
10707835.4955	0.0
10716622.783	0.004
10722630.7085	0.006
10727995.486	0.007
10733632.9985	0.006
10739534.3955	0.004
10746329.2935	0.002
10752628.2245	0.004
10758508.7945	0.006
10763901.7975	0.007
10770738.804	0.005
10776057.537	0.004
10781348.266	0.001
10788070.7555	0.004
10794290.671	0.003
10800427.5825	0.003
10805921.3085	0.001
10811326.5435	0.001
10816727.3975	0.001
10822033.7755	0.001
10827736.491	0.005
10833993.883	0.008
10839312.188	0.008
10845461.3055	0.007
10850993.1295	0.009
10857149.5735	0.005
10863428.7145	0.008
10870280.8975	0.009
10877937.0125	0.007
10884737.0225	0.008
10890590.193	0.009
10896835.9285	0.009
10903092.7435	0.01
10908511.2995	0.009
10914214.4975	0.009
10920301.446	0.018
10925957.161	0.02
10931286.7845	0.022
10936900.275	0.023
10943264.8	0.023
10950102.7045	0.013
10955681.332	0.016
10961870.781	0.019
10967427.1515	0.019
10972900.228	0.02
10978724.3725	0.016
10984278.081	0.022
10992072.216	0.019
10998045.803	0.017
11006040.1345	0.022
11012413.3415	0.022
11018545.388	0.019
11025305.19	0.009
11032901.2205	0.012
11039315.8325	0.011
11045234.147	0.012
11051217.595	0.011
11057657.58	0.013
11069630.139	0.013
11075809.1865	0.013
11081176.9	0.027
11086765.599	0.012
11092863.48	0.01
11098215.6185	0.01
11104226.947	0.012
11110108.1845	0.014
11115798.347	0.008
11121488.858	0.009
11128592.758	0.01
11134345.612	0.008
11140079.797	0.005
11146193.3065	0.011
11152255.167	0.014
11163602.149	0.012
11170303.209	0.011
11177361.9225	0.012
11183720.777	0.006
11189292.994	0.006
11194807.041	0.008
11201829.0625	0.011
11208863.724	0.009
11217209.567	0.011
11224865.095	0.007
11229933.527	0.007
11234942.7675	0.008
11242165.599	0.009
11247743.031	0.007
11253893.8055	0.006
11261624.0705	0.007
11267228.223	0.003
11272808.2045	0.004
11278933.3715	0.004
11286272.0095	0.005
11291919.9365	0.002
11313459.8005	0.002
11326502.941	0.007
11331577.682	0.008
11336717.476	0.006
11342123.663	0.005
11347290.6465	0.007
11352465.5605	0.008
11357513.6255	0.017
11365091.881	0.006
11374506.635	0.006
11384579.631	0.006
11394499.4315	0.005
11402331.642	0.004
11407678.9215	0.004
11413602.1765	0.005
11420603.362	0.007
11427080.99	0.009
11433245.5735	0.003
11439507.5215	0.005
11445718.9305	0.003
11450954.1925	0.003
11456330.623	0.001
11461771.1355	0.002
11467649.403	0.004
11473105.0495	0.004
11478874.1775	0.002
11484640.6765	0.004
11489809.994	0.001
11495315.409	0.003
11502977.382	0.003
11510551.5325	0.004
11517641.01	0.002
11524535.9855	0.001
11534103.6415	0.001
11539746.8045	0.003
11545012.5895	0.003
11553570.649	0.005
11559159.264	0.002
11564926.124	0.001
11569834.377	0.002
11574862.489	0.002
11579861.95	0.002
11584971.8045	0.002
11590211.0705	0.004
11597935.493	0.001
11603697.261	0.001
11612622.4705	0.001
11632015.743	0.0
11638506.572	0.003
11646874.3325	0.002
11654379.402	0.002
11660093.177	0.002
11665291.7065	0.002
11670121.131	0.002
11674737.775	0.002
11679705.811	0.002
11685236.479	0.008
11692501.784	0.0
11702143.0895	0.001
11714233.1985	0.0
11721327.156	0.001
11726326.3105	0.003
11731359.2405	0.004
11736670.873	0.003
11741982.6125	0.0
11747941.5345	0.0
11754655.5615	0.001
11761784.2305	0.0
11767266.595	0.001
11772563.0935	0.001
11777873.461	0.0
11782731.9015	0.0
11787870.339	0.0
11792644.858	0.0
11797497.6675	0.001
11802458.587	0.0
11808720.3835	0.001
11815800.281	0.002
11824372.3985	0.001
11837133.2345	0.001
11845802.8725	0.002
11853131.1125	0.002
11858872.447	0.001
11864121.5965	0.001
11869527.0845	0.001
11875050.852	0.0
11880351.8085	0.001
11885403.4945	0.001
11890797.77	0.001
11895841.2435	0.001
11901083.6795	0.0
11906528.608	0.001
11912148.848	0.0
11917286.7995	0.001
11923428.0055	0.001
11928731.5105	0.0
11933990.055	0.001
11939127.3385	0.001
11944281.0855	0.0
11949756.1065	0.0
11957292.7645	0.0
11963223.3065	0.0
11968752.272	0.001
11974243.49	0.0
11980365.998	0.001
11986593.4655	0.0
11992149.2805	0.0
11997482.759	0.0
12003210.3735	0.0
12009034.1425	0.0
12014630.7915	0.0
12020414.3865	0.001
12025737.839	0.001
12030873.939	0.001
12035974.342	0.001
12041070.477	0.001
12046308.622	0.001
12051682.053	0.002
12057440.835	0.001
12063709.8225	0.001
12070081.0	0.001
12075638.553	0.004
12081983.34	0.002
12088003.7055	0.0
12094822.034	0.0
12102085.43	0.001
12109674.5325	0.002
12115280.676	0.003
12122270.142	0.004
12130161.5775	0.002
12137934.4885	0.002
12143389.329	0.001
12149177.3135	0.002
12154575.226	0.001
12160220.665	0.001
12165445.393	0.004
12172401.5175	0.001
12183711.501	0.001
12189662.77	0.0
12196318.554	0.001
12202541.3865	0.0
12208436.1385	0.001
12214567.902	0.0
12220221.3905	0.0
12225720.2545	0.0
12232734.285	0.0
12237886.329	0.0
12242891.609	0.001
12247972.901	0.002
12255317.65	0.0
12264669.9315	0.0
12270390.862	0.001
12275816.171	0.0
12280872.941	0.0
12286555.347	0.001
12292164.984	0.001
12297737.26	0.0
12303773.256	0.001
12313351.3	0.003
12320715.8165	0.001
12327416.1515	0.001
12335161.4335	0.002
12340647.6035	0.002
12346570.2405	0.001
12352602.659	0.002
12357994.959	0.001
12363429.6545	0.001
12368967.172	0.001
12375646.6345	0.001
12381803.2035	0.0
12387577.759	0.001
12393809.243	0.002
12399318.276	0.002
12404611.5065	0.002
12410038.267	0.002
12415406.7005	0.001
12421062.8855	0.003
12426713.3345	0.001
12432027.1265	0.001
12437772.672	0.002
12442761.8985	0.004
12448215.5765	0.002
12454369.769	0.002
12460115.011	0.002
12466250.264	0.002
12471424.0575	0.002
12477148.0755	0.002
12482056.2175	0.002
12487185.8125	0.002
12492650.0715	0.001
12497846.5865	0.001
12504544.8005	0.002
12509928.2235	0.003
12515098.1975	0.004
12520701.3415	0.002
12526012.581	0.003
12530849.1765	0.004
12535844.773	0.003
12540938.168	0.002
12546319.598	0.003
12552183.349	0.002
12558386.007	0.002
12564133.0845	0.001
12569521.6385	0.002
12574626.444	0.002
12580083.687	0.002
12587204.6165	0.001
12592640.695	0.001
12597367.4585	0.003
12607191.4815	0.002
12612721.624	0.001
12617624.955	0.001
12622963.36	0.001
12628639.4885	0.001
12648566.4665	0.001
12670443.054	0.0
12675964.508	0.001
12684334.579	0.0
12690073.7605	0.001
12695456.395	0.001
12700820.2095	0.0
12710001.693	0.001
12730011.642	0.0
12736551.1755	0.0
12742804.465	0.0
12748242.1845	0.0
12755094.551	0.001
12762497.097	0.0
12769332.15	0.0
12774357.78	0.0
12779313.275	0.0
12784808.2125	0.001
12794636.462	0.001
12806461.2175	0.015
12814574.5055	0.006
12819662.985	0.001
12825015.0095	0.002
12833888.877	0.001
12848312.7115	0.003
12853491.231	0.002
12858800.766	0.001
12863766.8285	0.001
12869550.745	0.001
12878038.5045	0.001
12885014.9635	0.0
12890854.531	0.003
12897230.2335	0.004
12902733.8225	0.003
12910721.4405	0.006
12918501.2675	0.003
12924178.488	0.003
12929236.4185	0.005
12938354.9695	0.004
12949646.567	0.004
12956160.815	0.005
12961883.073	0.004
12968212.2345	0.004
12973968.3555	0.004
12979243.017	0.004
12984903.881	0.004
12993649.009	0.001
12999162.3565	0.004
13005062.382	0.004
13010731.1055	0.004
13016014.3535	0.004
13022120.317	0.002
13028096.6495	0.005
13035231.569	0.005
13040772.3635	0.005
13046215.586	0.002
13051260.5305	0.002
13057193.1525	0.006
13062634.52	0.003
13068605.181	0.003
13079870.0435	0.003
13086505.711	0.001
13092300.7005	0.003
13097316.892	0.003
13102963.9985	0.003
13108190.679	0.004
13113245.501	0.004
13118351.0765	0.004
13123492.362	0.004
13128885.584	0.001
13134476.17	0.004
13140096.5055	0.003
13146398.745	0.003
13151918.4155	0.003
13157014.2695	0.003
13162963.291	0.003
13170142.0815	0.001
13176317.053	0.001
13181932.383	0.003
13187540.608	0.004
13193027.1465	0.004
13198822.268	0.001
13204563.8095	0.004
13209639.8805	0.003
13215430.512	0.004
13221025.0995	0.005
13227011.794	0.004
13235065.429	0.005
13243992.978	0.004
13249072.0405	0.003
13254438.99	0.003
13260560.123	0.004
13267395.447	0.002
13274116.3355	0.002
13282518.6805	0.002
13287744.942	0.004
13293258.521	0.003
13298929.9045	0.003
13304727.932	0.004
13309994.0505	0.004
13314883.478	0.002
13320093.02	0.002
13326464.011	0.002
13331914.846	0.002
13338281.0295	0.002
13344707.082	0.003
13350553.5075	0.002
13356390.152	0.002
13363267.198	0.002
13368548.0995	0.004
13374133.818	0.002
13379438.4225	0.001
13384763.028	0.004
13390378.7785	0.002
13396100.805	0.005
13401005.3345	0.005
13406052.711	0.005
13412725.551	0.004
13418415.429	0.005
13423826.1925	0.005
13431368.131	0.004
13438220.4585	0.004
13458605.517	0.0
13467107.03	0.0
13477070.582	0.002
13489405.9685	0.002
13496557.3385	0.006
13501744.5505	0.003
13506626.238	0.004
13511931.2675	0.003
13517094.8905	0.003
13525253.5195	0.003
13532976.2205	0.002
13538403.432	0.002
13543906.285	0.002
13549740.166	0.002
13555127.788	0.003
13560629.937	0.002
13566478.679	0.004
13571910.291	0.004
13577258.394	0.004
13582413.568	0.004
13587705.423	0.004
13592979.9215	0.004
13598565.064	0.004
13604569.453	0.004
13610000.2145	0.004
13615093.208	0.004
13620378.375	0.005
13625516.8105	0.005
13631423.1585	0.003
13636489.1005	0.004
13641922.679	0.001
13647335.8025	0.005
13652439.959	0.004
13657830.8685	0.004
13663387.152	0.004
13668438.977	0.005
13673314.726	0.004
13679912.1745	0.006
13686248.8825	0.007
13692557.4495	0.008
13698301.8635	0.008
13703757.915	0.008
13709797.2855	0.004
13714752.283	0.009
13719770.886	0.011
13724827.6525	0.011
13730002.886	0.011
13735380.5705	0.009
13742301.199	0.01
13747478.6085	0.01
13752337.7885	0.011
13757244.6855	0.011
13762185.6455	0.01
13768264.554	0.007
13777708.01	0.0
13787517.96	0.01
13793337.701	0.006
13798556.723	0.01
13804264.649	0.01
13810437.8495	0.011
13815944.2005	0.015
13821446.719	0.012
13829746.3495	0.016
13836342.7095	0.023
13841288.421	0.021
13846527.277	0.021
13851929.9825	0.018
13857815.8675	0.017
13864042.3515	0.021
13869260.3065	0.021
13874615.3425	0.022
13879860.245	0.029
13885650.975	0.024
13890760.4985	0.028
13896075.494	0.016
13902492.1295	0.024
13908664.5915	0.021
13914446.818	0.022
13920205.1655	0.037
13925557.1745	0.036
13931338.4165	0.044
13942902.259	0.018
13955150.1195	0.022
13960929.699	0.031
13966263.9825	0.033
13971516.9785	0.032
13976676.6935	0.038
13981585.972	0.031
13986823.878	0.026
13992039.399	0.034
13997100.253	0.038
14002569.316	0.028
14008134.048	0.038
14014120.7125	0.032
14019229.6575	0.019
14024332.7215	0.031
14029439.937	0.039
14034843.9375	0.041
14039923.023	0.027
14045343.347	0.031
14051368.007	0.041
14056850.0645	0.031
14063837.002	0.031
14070133.9655	0.02
14076139.465	0.034
14083119.644	0.036
14088219.6715	0.042
14093401.5005	0.041
14099134.076	0.047
14105207.0365	0.048
14111083.9475	0.043
14116367.3175	0.047
14122689.581	0.039
14128326.9775	0.034
14133486.535	0.056
14138588.535	0.047
14144326.9485	0.061
14150672.3095	0.053
14156003.47	0.052
14161558.3285	0.062
14166873.6665	0.062
14171903.861	0.055
14177156.785	0.061
14182586.199	0.059
14187440.0255	0.072
14192526.133	0.078
14197488.05	0.075
14202490.3605	0.08
14207691.8215	0.019
14212858.8945	0.071
14217755.316	0.078
14226173.0685	0.061
14234310.974	0.072
14240888.9105	0.079
14246729.6475	0.075
14252874.571	0.078
14259877.5575	0.076
14266186.3975	0.06
14274164.611	0.071
14279861.6945	0.073
14285811.108	0.095
14291148.4965	0.087
14297736.727	0.084
14302708.108	0.159
14309396.434	0.076
14319262.3525	0.088
14325515.485	0.098
14331682.3575	0.105
14336788.5895	0.082
14343131.0825	0.101
14349113.3175	0.056
14354792.0745	0.121
14364201.732	0.114
14370095.543	0.095
14375107.9985	0.103
14380203.902	0.096
14385335.0195	0.108
14390818.1875	0.097
14395997.694	0.102
14401556.541	0.062
14406957.78	0.092
14412304.867	0.1
14421006.566	0.109
14427060.576	0.106
14432670.424	0.064
14437987.905	0.106
14443988.874	0.117
14451636.3995	0.145
14457225.9495	0.089
14462383.8355	0.157
14467496.9255	0.153
14472331.7215	0.148
14477227.8585	0.136
14482437.3955	0.126
14487607.628	0.131
14493319.5965	0.132
14498194.392	0.136
14503234.0035	0.142
14508607.877	0.122
14513720.623	0.141
14518486.2955	0.141
14523422.936	0.143
14528990.2475	0.131
14534262.534	0.139
14539693.114	0.146
14544667.946	0.129
14559647.197	0.14
14567912.791	0.134
14573109.822	0.121
14578273.7355	0.128
14583498.9115	0.099
14590002.2775	0.137
14595506.926	0.141
14600791.84	0.157
14605749.6705	0.059
14612556.0755	0.134
14617778.809	0.159
14623429.344	0.142
14629047.628	0.122
14634545.6495	0.157
14639888.1885	0.147
14645081.052	0.142
14650808.758	0.148
14657095.9205	0.141
14662764.968	0.022
14667972.9135	0.156
14673617.8445	0.139
14678956.612	0.149
14684283.5585	0.137
14689786.124	0.144
14694647.966	0.167
14699944.331	0.108
14705576.084	0.169
14710473.31	0.101
14715843.456	0.155
14723189.887	0.03
14728417.2395	0.161
14733362.6085	0.166
14738191.281	0.161
14743865.642	0.17
14750719.583	0.168
14756325.534	0.189
14761558.667	0.185
14766572.2165	0.159
14771603.024	0.174
14777032.0975	0.193
14783094.9415	0.193
14789597.983	0.194
14795023.2235	0.187
14800762.5035	0.176
14806021.3245	0.152
14810999.779	0.196
14817374.0825	0.178
14823108.2835	0.176
14828256.963	0.171
14833897.832	0.145
14839785.417	0.222
14849375.4985	0.074
14858424.134	0.213
14866671.1965	0.205
14874533.9675	0.183
14881555.422	0.208
14887627.001	0.165
14893185.2255	0.21
14898441.0775	0.217
14907177.6425	0.182
14916918.8815	0.181
14922886.328	0.209
14929035.591	0.237
14935122.546	0.228
14940375.9285	0.242
14945818.025	0.252
14951617.3345	0.254
14957582.668	0.22
14967449.998	0.052
14982354.903	0.083
15009840.1315	0.02
15031233.9735	0.076
15070189.4995	0.047
15097269.908	0.249
15107088.1715	0.076
15119897.088	0.24
15125729.95	0.228
15132179.019	0.28
15138466.684	0.262
15148666.279	0.059
15156310.815	0.08
15161625.7145	0.1
15170869.5225	0.05
15180905.343	0.142
15186391.508	0.295
15192013.8665	0.314
15197737.759	0.318
15202869.4885	0.286
15210062.2245	0.307
15219005.239	0.019
15231306.693	0.014
15239498.863	0.323
15245199.6255	0.121
15250376.612	0.318
15255486.256	0.258
15260594.8005	0.289
15265918.087	0.289
15271033.8445	0.301
15275968.9155	0.309
15280960.8175	0.299
15286270.3265	0.284
15291331.58	0.299
15296226.192	0.313
15301760.26	0.312
15306931.387	0.287
15312082.909	0.152
15317217.5055	0.329
15325891.538	0.306
15332890.7405	0.28
15338472.4765	0.288
15344418.666	0.304
15351849.12	0.299
15358573.903	0.311
15364283.9895	0.291
15372005.927	0.303
15381099.741	0.274
15386967.989	0.293
15395317.783	0.293
15409464.8285	0.293
15415961.581	0.294
15421098.965	0.272
15431466.4925	0.278
15442356.893	0.264
15448863.9205	0.259
15454759.2005	0.084
15462499.098	0.214
15468581.1695	0.267
15474232.766	0.285
15479854.801	0.279
15485381.553	0.299
15490997.0025	0.313
15496469.9015	0.281
15501802.6035	0.268
15507209.977	0.277
15512863.767	0.287
15518063.4805	0.276
15523356.521	0.2
15528872.9695	0.244
15534637.398	0.254
15540107.7365	0.262
15545338.764	0.187
15551675.8775	0.249
15558692.527	0.234
15564294.8325	0.257
15569663.372	0.258
15574704.187	0.255
15580226.763	0.204
15591973.6775	0.268
15597488.773	0.251
15602626.9015	0.242
15607983.802	0.245
15612867.673	0.236
15617862.531	0.25
15622940.7355	0.247
15628165.8265	0.095
15634203.645	0.213
15639261.1045	0.223
15644273.8035	0.208
15649668.6705	0.228
15655567.09	0.246
15661109.49	0.223
15667252.7585	0.201
15672396.949	0.195
15677416.822	0.208
15682377.8695	0.232
15687593.6255	0.205
15692892.9965	0.127
15698414.102	0.193
15704275.745	0.178
15712052.535	0.076
15721680.661	0.184
15729193.98	0.184
15744775.785	0.109
15751397.7175	0.171
15756999.1245	0.144
15762801.666	0.162
15767978.4085	0.155
15772977.5555	0.147
15778011.924	0.12
15783457.4275	0.145
15789225.29	0.122
15794152.1455	0.138
15799127.227	0.146
15803930.611	0.127
15808891.1115	0.132
15813909.907	0.124
15818908.3445	0.131
15823919.0555	0.132
15829246.4965	0.134
15836080.287	0.134
15841099.7525	0.13
15846206.8835	0.108
15851475.4365	0.104
15858428.1555	0.099
15864825.6655	0.106
15872486.42	0.1
15878955.3535	0.09
15884584.7165	0.092
15889775.214	0.046
15895016.7835	0.1
15899865.008	0.108
15904818.0655	0.045
15909777.05	0.108
15914883.7435	0.094
15923034.9015	0.078
15927986.319	0.085
15933272.837	0.093
15938262.3165	0.093
15943845.206	0.081
15948857.086	0.116
15954216.3275	0.101
15960224.4425	0.099
15966170.778	0.044
15971593.2155	0.072
15976422.3145	0.057
15981465.845	0.061
15986789.2045	0.086
15991986.6565	0.081
15997040.841	0.073
16003159.5015	0.071
16008060.4745	0.072
16013279.301	0.063
16018303.9145	0.058
16023765.803	0.062
16029380.694	0.071
16034840.193	0.068
16040289.66	0.06
16045342.8755	0.072
16050280.037	0.055
16055272.2295	0.053
16060441.821	0.061
16065497.5715	0.065
16070533.4595	0.052
16075315.9275	0.058
16084576.797	0.038
16094673.209	0.031
16102982.1045	0.066
16108764.0985	0.058
16115558.8775	0.059
16121023.8685	0.049
16126272.953	0.057
16131227.1515	0.054
16136248.904	0.061
16141156.7595	0.055
16147097.8785	0.051
16158243.954	0.036
16168026.9445	0.049
16174006.6195	0.043
16179147.4925	0.051
16184365.811	0.041
16189985.124	0.016
16195487.2745	0.04
16201346.3585	0.046
16206976.575	0.028
16212225.1315	0.051
16217650.4105	0.054
16222802.262	0.052
16228145.067	0.051
16233713.9505	0.047
16239158.2665	0.046
16244835.417	0.058
16250609.722	0.046
16256413.5055	0.013
16261775.813	0.043
16268982.797	0.039
16276880.085	0.028
16281809.3355	0.05
16286938.656	0.047
16291844.472	0.038
16296839.9645	0.025
16301770.1485	0.041
16306770.3505	0.041
16311840.6515	0.038
16318736.389	0.033
16324156.255	0.046
16329026.1585	0.036
16334473.91	0.036
16339514.3475	0.034
16344428.18	0.01
16349443.584	0.032
16354298.218	0.033
16359151.9165	0.031
16364641.9755	0.031
16369660.698	0.034
16374619.381	0.034
16379638.118	0.041
16384806.7675	0.027
16390227.3575	0.042
16395187.912	0.04
16400237.804	0.031
16405319.2335	0.047
16410567.93	0.039
16416577.5985	0.049
16421448.0505	0.042
16426315.7235	0.038
16431175.8725	0.038
16436314.848	0.03
16441286.972	0.038
16446098.7045	0.039
16451277.493	0.037
16457267.0995	0.025
16465785.2575	0.032
16470897.987	0.032
16475907.9175	0.032
16481019.523	0.035
16485709.342	0.021
16490476.712	0.029
16495450.736	0.007
16500708.5685	0.031
16505703.242	0.034
16510460.584	0.033
16515199.5735	0.034
16520228.415	0.032
16525162.1375	0.032
16530262.235	0.032
16535252.508	0.032
16541451.7855	0.031
16546636.773	0.013
16551890.237	0.011
16557877.675	0.031
16563029.1155	0.028
16568446.6935	0.032
16573530.917	0.03
16578724.5075	0.03
16583860.6415	0.03
16589061.514	0.029
16594149.614	0.03
16599053.1515	0.032
16603931.0095	0.029
16608748.726	0.028
16613766.542	0.029
16618858.632	0.033
16623945.439	0.029
16628789.9735	0.032
16633668.1635	0.028
16639015.2735	0.027
16644127.6605	0.019
16649068.5895	0.007
16653935.844	0.007
16658999.3115	0.006
16664122.316	0.007
16669132.257	0.006
16674198.808	0.006
16679031.7585	0.006
16683964.3915	0.007
16689768.7955	0.008
16697070.6475	0.004
16706735.285	0.008
16713725.462	0.007
16723999.69	0.007
16731719.874	0.008
16738405.27	0.007
16745889.427	0.004
16751513.1725	0.006
16756790.8565	0.005
16761693.2685	0.004
16769219.6785	0.006
16775309.518	0.007
16780485.12	0.007
16785762.284	0.005
16790813.306	0.006
16797204.204	0.008
16803050.9305	0.008
16808022.0475	0.009
16813001.0275	0.007
16817988.4855	0.008
16822989.694	0.008
16827939.173	0.01
